range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,41.93110929126528,0.10673916861999895,,,0.5478390252847634,0.2762232840659784
medium,24.737280081279632,0.11981343922362599,,-0.041095890410959755,-0.19536765317037255,0.2764437620144468
long,17.698516958423703,0.0877208695542015,,,0.0210361624316166,0.23502816576403165
