scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,-219.1217319763094,0.6002718273885141,0.47496464085301937,0.014525073977999164,3,,,0.0
overall,StaticGain_weber,-217.12173197630955,0.22082766441066276,0.4749646443600263,0.014525073880978014,4,0.5868458337256226,0.0,1.999999999999858
overall,SeqGain_weber,-216.6389126359457,0.1734644931633123,0.47319225974954604,0.014574106802544513,4,0.5876376811002748,0.009900990099009901,2.4828193403637044
overall,Linear_basic,-208.70779714322336,0.0032884462267797373,0.4942299529664522,0.013992100191030813,3,,,10.413934833086046
overall,StaticGain_basic,-206.70779714322296,0.0012097517602298272,0.494229952966454,0.013992100191030763,4,0.5553743170575041,0.0,12.413934833086444
overall,SeqGain_basic,-206.19856599751978,0.0009378170504855909,0.49251000938544975,0.01403968233443661,4,0.5559852994993194,0.009900990099009901,12.923165978789626
overall,Static_weber,-155.97530807806854,1.1648667142268372e-14,0.32800538722727846,0.01859069354719062,3,,0.1450328451402259,63.14642389824087
overall,Seq_weber,-153.8293868131411,3.983780060950967e-15,0.33094616119887443,0.018509337199002177,3,,0.0683014384171674,65.2923451631683
overall,Static_basic,-139.27007089814276,2.7465029670353953e-18,0.19648143630056136,0.022229296326616937,3,,0.1756325593043603,79.85166107816664
overall,Seq_basic,-136.3717478325916,6.447883995791121e-19,0.1808047612252861,0.022662990669731996,3,,0.07080984834211428,82.7499841437178
range:long,Linear_weber,-74.79468420543243,0.3595280401642081,0.47435285043718545,0.012913699678625556,3,,,0.0
range:long,SeqGain_weber,-72.81997234462415,0.13394593406301453,0.4737866542755247,0.012927609555616157,4,1.2652460661839229,0.017761283856305665,1.9747118608082843
range:long,StaticGain_weber,-72.79468420543265,0.13226297450108684,0.47435285161695806,0.0129136996496418,4,2.0927453791197888,0.4032122949981267,1.9999999999997868
range:long,Static_weber,-72.74941383272747,0.12930280579703304,0.4499541294559338,0.013513108912665,3,,0.0,2.0452703727049624
range:long,Seq_weber,-72.64884972263266,0.12296194661537604,0.4482786201212918,0.01355427155261139,3,,0.009900990099009901,2.1458344827997706
range:long,Linear_basic,-70.11401762038005,0.03462094616092232,0.4799425475067701,0.012776376249189774,3,,,4.6806665850523785
range:long,Static_basic,-70.11401762037929,0.034620946160909036,0.4799425475067669,0.012776376249189852,3,,0.09408573960250663,4.680666585053146
range:long,Seq_basic,-69.65673773513065,0.02754494231309014,0.47516449549596984,0.012893759799671585,3,,0.019325414270241318,5.1379464703017845
range:long,StaticGain_basic,-68.11401762037934,0.01273633432650217,0.47994254750676335,0.012776376249189939,4,1.323823132740772,0.3156832661893337,6.680666585053089
range:long,SeqGain_basic,-68.0725739703179,0.012475129897857812,0.47951130722828994,0.012786970632608863,4,0.9122300813069308,0.009900990099009901,6.722110235114528
range:medium,Seq_weber,-65.96806255255137,0.27726019001892627,0.37534699727164855,0.01802789949135453,3,,0.05241447138883944,0.0
range:medium,Static_weber,-65.84678904619808,0.2609476014080859,0.3806375315012789,0.017875211168508473,3,,0.02527945036341111,0.12127350635329037
range:medium,Linear_weber,-65.84678904619797,0.26094760140807105,0.3806375310699971,0.01787521118095555,3,,,0.12127350635340406
range:medium,SeqGain_weber,-63.9790736344479,0.10256142838681113,0.37433913701654853,0.018056987006024136,4,1.0209326336628695,0.06533688788457034,1.9889889181034732
range:medium,StaticGain_weber,-63.84678904619808,0.09599725778103492,0.380637534044294,0.017875211095115372,4,2.417638245872632,0.5968294381796545,2.1212735063532904
range:medium,Linear_basic,-54.273705792355486,0.0008007375803441353,0.39230089463322015,0.017538598781542573,3,,,11.694356760195888
range:medium,Static_basic,-54.273705792355294,0.0008007375803440585,0.3923008946332205,0.017538598781542562,3,,0.28982369311722134,11.69435676019608
range:medium,StaticGain_basic,-52.2737057923556,0.0002945748935819901,0.3923008946332208,0.017538598781542555,4,1.3718769593206506,0.48233232060464915,13.694356760195774
range:medium,SeqGain_basic,-52.19988818283018,0.00028390068422771156,0.39140305412652154,0.01756451105338523,4,0.7146298303874672,0.009900990099009901,13.768174369721194
range:medium,Seq_basic,-50.22895618615853,0.00010597025857289965,0.34109796980724305,0.01901634911395797,3,,0.16611633363570924,15.739106366392846
range:short,Static_basic,-126.99480632523964,0.29035314162504794,0.7485522966454671,0.004095882030061739,3,,0.07875477383614764,0.0
range:short,Linear_basic,-126.9948063252395,0.29035314162502734,0.7485522966454641,0.0040958820300617885,3,,,1.4210854715202004e-13
range:short,Seq_basic,-126.14437073095391,0.1897827723648417,0.7442389165725418,0.004166143542470984,3,,0.03682064557507912,0.8504355942857273
range:short,StaticGain_basic,-124.99480632523984,0.10681495148340592,0.7485522966454672,0.004095882030061738,4,1.5699344964604105,0.4131950987713091,1.999999999999801
range:short,SeqGain_basic,-124.91696212717918,0.10273735836471247,0.748160516850326,0.004102263809657462,4,0.927842016490957,0.009900990099009901,2.077844198060461
range:short,Static_weber,-119.6352718239929,0.007325274739268953,0.7435562927864372,0.004177262938120651,3,,0.2518826781899016,7.359534501246742
range:short,Linear_weber,-119.63527182399253,0.0073252747392676,0.7435562875741215,0.004177263023025103,3,,,7.359534501247111
range:short,StaticGain_weber,-117.63527182399278,0.0026948179775093924,0.7435562963644856,0.004177262879837102,4,1.2841937122718357,0.41744200556231564,9.359534501246856
range:short,SeqGain_weber,-117.51956677195074,0.0025433398916265386,0.7442083539575837,0.004166641383030787,4,0.7530256436527359,0.009900990099009901,9.475239553288901
range:short,Seq_weber,-110.33200903898077,6.992718929198969e-05,0.7291116799558237,0.004412554131218923,3,,0.18750231922821808,16.662797286258865
