range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,43.658850636400054,0.07261492872483309,,,0.12763360704108803,0.24718809267831113
medium,19.467572138700145,0.08152989574255723,,,-0.05820603247815227,0.217956842254054
long,-24.702026486590952,0.13983995516244951,,,0.47405732421635305,0.21906490146470325
