scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_basic,-336.975805759844,0.974031814922932,0.7000168285467827,0.005871085308745338,4,0.7009374220441538,0.8098398554689856,0.0
overall,SeqGain_basic,-329.7266620881703,0.02596818491078629,0.6851633281175862,0.006161788842983083,4,0.6756009869877915,0.981643683396742,7.249143671673664
overall,SeqGain_weber,-291.11959525607074,1.0740476547444053e-10,0.6244593998129524,0.007349848626223446,4,1.1129354801040188,0.7604380746360971,45.85621050377324
overall,Seq_weber,-289.40631459415647,4.5602576695476195e-11,0.6453717959818062,0.006940564127620274,3,,0.7055987147662622,47.56949116568751
overall,Static_basic,-286.8646970433208,1.2796292057938721e-11,0.5754058509046978,0.00830989438126337,3,,0.8667094460209086,50.11110871652318
overall,StaticGain_weber,-279.74622480424256,3.6418959791743726e-13,0.6351238838053487,0.007141129933805488,4,1.1336016287880522,0.5436006678675295,57.22958095560142
overall,Static_weber,-277.2547607931416,1.0478834982109872e-13,0.6481113184055468,0.006886947887158897,3,,0.48262488503806383,59.72104496670238
overall,Seq_basic,-271.22200507438833,5.132355627837681e-15,0.5287360301831061,0.009223287280848227,3,,0.9900990099009901,65.75380068545564
overall,Linear_basic,-270.7389323983047,4.031056105158035e-15,0.527215885381958,0.009253038615784621,3,,,66.23687336153927
overall,Linear_weber,-245.4900576625479,1.3264636609719966e-20,0.5088923884803733,0.00961165477729324,3,,,91.48574809729607
range:long,Linear_weber,-130.99066635682715,0.3743963033468351,-0.0032042531199185653,0.0040609708166294296,3,,,0.0
range:long,Static_weber,-130.63999150829002,0.3141835743440525,-0.004199184003260026,0.004064998296845196,3,,1.0,0.3506748485371247
range:long,StaticGain_weber,-128.63999150829002,0.11558167775493633,-0.004199183463327483,0.00406499829465955,4,2.7435892723176867,1.0,2.3506748485371247
range:long,Linear_basic,-127.79973225756555,0.07593273035212582,0.004329963124960368,0.00403047230927016,3,,,3.1909340992615967
range:long,Static_basic,-127.58276402938071,0.0681263253376672,-1.5543122344752192e-15,0.004048000000000006,3,,1.0,3.407902327446436
range:long,StaticGain_basic,-125.58276402938063,0.025062274494283814,-5.10702591327572e-15,0.00404800000000002,4,1.0081087415299048,1.0,5.407902327446521
range:long,SeqGain_weber,-124.59022508664606,0.015257851696877071,-0.07079940846283872,0.004334596005457571,4,0.29559795615647333,0.9900990099009901,6.400441270181091
range:long,SeqGain_basic,-124.00711300087917,0.011399143181306002,-0.03201481292926789,0.004177595962737676,4,0.1,0.9873039847715838,6.983553355947976
range:long,Seq_weber,-113.5125899334239,5.998124549612612e-05,-0.3733273052600157,0.005559228931692543,3,,0.9900990099009901,17.47807642340325
range:long,Seq_basic,-101.36709098884938,1.3824642000567223e-07,-0.6892986804275663,0.006838281058370787,3,,0.9900990099009901,29.623575367977764
range:medium,Linear_basic,-123.58109757293246,0.28358081962096626,0.00215433710098456,0.004385292205482077,3,,,0.0
range:medium,Static_basic,-123.47326452176117,0.268696001602263,-4.6629367034256575e-15,0.004394760000000021,3,,1.0,0.10783305117129771
range:medium,Linear_weber,-121.65190760350268,0.10808329456661017,-0.005161592844618035,0.004417443961769814,3,,,1.9291899694297854
range:medium,Static_weber,-121.58150770844908,0.10434494904004321,-0.007397177476455408,0.004427268819686427,3,,1.0,1.999589864483383
range:medium,StaticGain_basic,-121.47326452176117,0.09884773491444146,-3.774758283725532e-15,0.004394760000000017,4,1.2494500822241599,1.0,2.1078330511712977
range:medium,SeqGain_basic,-120.7006973573937,0.06717472446872962,-0.015571332493617307,0.00446319226918965,4,0.1,0.9900990099009901,2.8804002155387707
range:medium,StaticGain_weber,-119.58150770844908,0.03838636154191372,-0.007397174798842832,0.0044272688079189625,4,1.7425312784235882,1.0,3.999589864483383
range:medium,SeqGain_weber,-119.14330807323833,0.030833520025771322,-0.018290354658149877,0.004475141719037451,4,0.1,0.9900990099009901,4.437789499694134
range:medium,Seq_weber,-106.37467504115273,5.204148420284155e-05,-0.4035203801067966,0.006168135225678145,3,,0.9900990099009901,17.206422531779737
range:medium,Seq_basic,-97.28483971181069,5.527350583936904e-07,-0.6883783232321492,0.00742001751980772,3,,0.9900990099009901,26.296257861121774
range:short,SeqGain_weber,-133.39542204786562,0.7498438471954577,0.6076658488232539,0.00375190718106927,4,1.6390880521778375,0.7432147960267428,0.0
range:short,Seq_weber,-130.40340612622117,0.16798203183014335,0.499029943043522,0.004790796693477078,3,,0.4418418055656309,2.9920159216444517
range:short,SeqGain_basic,-127.35719303758623,0.036625710848214865,0.5914623965501062,0.0039068614432954726,4,1.3180434936218526,0.8436779861265674,6.0382290102793945
range:short,Seq_basic,-127.26329637932034,0.03494593478817139,0.5739903961563968,0.004073946881940531,3,,0.7418003820491773,6.132125668545285
range:short,Static_weber,-123.13613871140436,0.004438086490240035,0.41972207483547486,0.005549221009465361,3,,0.17881801552494528,10.259283336461266
range:short,Linear_weber,-123.13613871140416,0.004438086490239594,0.4197220711933325,0.005549221044295314,3,,,10.259283336461465
range:short,StaticGain_weber,-121.13613871140439,0.001632680777900055,0.4197220860071461,0.005549220902630222,4,2.412256292248081,0.6595792819259555,12.259283336461237
range:short,Static_basic,-113.69471373664948,3.9538153001043306e-05,0.4411765738906498,0.00534405077682076,3,,0.4581438803529114,19.700708311216147
range:short,Linear_basic,-113.69471373664946,3.953815300104302e-05,0.4411765738906478,0.00534405077682078,3,,,19.70070831121616
range:short,StaticGain_basic,-111.6947137366486,1.4545273630968387e-05,0.4411765738906428,0.005344050776820828,4,1.3987979720758816,0.6126272829736655,21.700708311217028
