range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,38.991282120456184,0.08267929791196808,,,0.6362125849252921,0.23502816576403177
medium,42.10261835290697,0.05773508739787043,,0.05882352941176478,0.2458086364681224,0.23525030686203605
long,42.01692856613769,0.044554500671814296,,,0.1442036048587775,0.23502816576403165
