scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_basic,-441.38087745615405,0.9641377418374291,0.9388410136784631,0.002927081045328303,4,1.0803291992519959,0.18870016199490394,0.0
overall,Static_basic,-434.62460376631407,0.03288765387572438,0.935164586114826,0.003103035587469812,3,,0.12352909912082367,6.756273689839986
overall,Seq_basic,-428.54433257989075,0.0015729639911688013,0.9324824809360047,0.0032314016658287646,3,,0.08434159997308857,12.836544876263304
overall,SeqGain_basic,-428.1986694257367,0.0013233020353974484,0.9332230344763127,0.0031959586285702627,4,1.0317279142732296,0.10549546126999391,13.182208030417371
overall,Linear_basic,-422.54497079930684,7.833826027966812e-05,0.9297273377079376,0.003363263359507625,3,,,18.835906656847214
overall,StaticGain_weber,-370.4720202956091,3.859014340925324e-16,0.9337009157992247,0.0031730871350033546,4,1.1509388264440383,0.15927709000587617,70.90885716054493
overall,SeqGain_weber,-368.24007370808073,1.2641987281606966e-16,0.9305319542242176,0.003324754255691229,4,1.1122954460074563,0.12941677736658647,73.14080374807332
overall,Linear_weber,-358.9953957974751,1.2426792518902564e-18,0.9264963020002528,0.0035179013603244018,3,,,82.38548165867894
overall,Seq_weber,-353.88468902215715,9.651241250048129e-20,0.9294589642550568,0.003376107765444419,3,,0.06504316513938342,87.4961884339969
overall,Static_weber,-351.4136390513817,2.8054432521278415e-20,0.9286002631765431,0.0034172053669858484,3,,0.03237932725832371,89.96723840477233
range:long,Static_basic,-188.04592311213855,0.2328646505735247,0.9061502778053544,0.0012079923302117128,3,,0.09906080904829562,0.0
range:long,Linear_basic,-188.0459231121357,0.23286465057319378,0.9061502778053485,0.0012079923302117873,3,,,2.8421709430404007e-12
range:long,Static_weber,-186.2253757208523,0.0937080117922969,0.9063182760555423,0.0012058299306545238,3,,0.0947544705212544,1.8205473912862544
range:long,Linear_weber,-186.2253757208518,0.09370801179227294,0.9063182763310716,0.001205829927108031,3,,,1.820547391286766
range:long,StaticGain_basic,-186.0459231121397,0.08566611752162015,0.906150277805354,0.0012079923302117182,4,1.2242345589670114,0.2640795984544448,1.9999999999988631
range:long,SeqGain_basic,-186.04029598417608,0.08542542917371056,0.9061397151230681,0.001208128288410521,4,0.9076243033314623,0.009900990099009901,2.0056271279624696
range:long,Seq_basic,-185.3043179702271,0.05912505724394844,0.9008606034460641,0.0012760786911077784,3,,0.07131565432272424,2.7416051419114638
range:long,Seq_weber,-184.67735707324363,0.04321442564623661,0.8994539888523173,0.0012941840152480666,3,,0.0808476874357745,3.368566038894926
