scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_basic,-227.93325458492373,0.7734280620918136,0.4909451956078065,0.01214587794786294,4,0.6416894695400297,0.7370650888825758,0.0
overall,SeqGain_basic,-225.47760645872188,0.2265597256288513,0.482542876291288,0.012346354485981965,4,0.6180401379435564,0.9183248808533405,2.455648126201851
overall,SeqGain_weber,-203.88544484660974,4.639854798862156e-06,0.4635449474596952,0.012799638735260825,4,0.8956822265703842,0.786239826280049,24.047809738313987
overall,Seq_weber,-203.49441467948623,3.815867340027761e-06,0.4338737686346662,0.013507583171633074,3,,0.8287685069410619,24.438839905437504
overall,Linear_basic,-203.42415154937984,3.6841374356270415e-06,0.3925420012063575,0.01449374536521671,3,,,24.509103035543887
overall,Static_weber,-193.90405884043398,3.1555419471540904e-08,0.44309759045769204,0.013287505857542953,3,,0.6188483079358547,34.029195744489755
overall,StaticGain_weber,-193.7247141525691,2.884893289884332e-08,0.4644229256606195,0.01277869046804617,4,0.9032380317425389,0.5780163622254354,34.208540432354624
overall,Static_basic,-191.94256648503875,1.1834265396306952e-08,0.3442189713278986,0.015646716750440114,3,,0.8312776229066876,35.99068809988498
overall,Seq_basic,-183.55971213941893,1.7898952360269438e-10,0.30652677459278066,0.01654604000047445,3,,0.9889872862839918,44.373542445504796
overall,Linear_weber,-174.71893067968932,2.153160035254697e-12,0.3826290984663753,0.014730263920291774,3,,,53.21432390523441
range:long,Linear_weber,-85.36192187578342,0.2901617199011867,0.014974053498411855,0.012303210478031996,3,,,0.0
range:long,Static_weber,-85.3619218757832,0.29016171990115375,0.014974061353517976,0.012303210379919835,3,,0.810429723294296,2.2737367544323206e-13
range:long,Seq_weber,-84.53702753829228,0.19209523287874178,0.008864828511294998,0.012379516164335082,3,,0.9900990099009901,0.8248943374911448
range:long,SeqGain_weber,-83.58594287476669,0.11939638473182415,0.02010582199212252,0.012239113457921112,4,0.3178278808764941,0.616000898956688,1.7759790010167364
range:long,StaticGain_weber,-83.36192187578371,0.10674453136660833,0.014974064859060832,0.012303210336134764,4,2.427494042319064,0.9219070379777968,1.9999999999997158
range:long,Static_basic,-72.39747847347822,0.00044406546719940866,0.0227559826210445,0.012206012315627325,3,,0.8593586755131093,12.964443402305207
range:long,Linear_basic,-72.39747847347815,0.00044406546719939283,0.022755982621041615,0.012206012315627362,3,,,12.964443402305278
range:long,SeqGain_basic,-70.7870250590219,0.00019849130447211356,0.030340042379583765,0.012111285589068828,4,0.33418028832260477,0.8314581646710665,14.574896816761523
range:long,Seq_basic,-70.70406627936728,0.00019042642569745816,-0.010908415254284654,0.012626488724545675,3,,0.9900990099009901,14.657855596416141
range:long,StaticGain_basic,-70.39747847347812,0.00016336255591684577,0.02275598262104228,0.012206012315627353,4,1.8360232084386179,0.923398966359243,14.964443402305307
range:medium,Static_weber,-99.8090013323904,0.33990018004454403,-0.008324462627359752,0.007739898575127612,3,,0.9770434718236363,0.0
range:medium,Linear_weber,-99.80900133238985,0.3399001800444522,-0.008324460794791877,0.007739898561060821,3,,,5.400124791776761e-13
range:medium,StaticGain_weber,-97.80900133239035,0.12504228828885683,-0.00832446163686007,0.007739898567524537,4,2.9356148581667045,0.9921799904685753,2.0000000000000426
range:medium,SeqGain_weber,-97.03742187680578,0.08501793707233309,-0.02206049663050824,0.00784533637213578,4,0.1,0.9900990099009901,2.7715794555846145
range:medium,Static_basic,-95.63376975066446,0.04214163452268414,0.0008953595122036528,0.007669127220384323,3,,0.9825039864047195,4.175231581725939
range:medium,Linear_basic,-95.63376975066346,0.04214163452266319,0.000895359512189331,0.007669127220384433,3,,,4.175231581726933
range:medium,StaticGain_basic,-93.63376975066406,0.01550304095825312,0.0008953595121965474,0.007669127220384378,4,0.1,0.825039504405274,6.175231581726337
range:medium,SeqGain_basic,-92.7963968833533,0.010199612831583795,-0.015978001403806452,0.0077986471387756166,4,0.1,0.9900990099009901,7.012604449037099
range:medium,Seq_weber,-84.36456871644775,0.00015053429882771262,-0.34970801286792286,0.010360358706774174,3,,0.9900990099009901,15.444432615942645
range:medium,Seq_basic,-76.50481849586609,2.957415801913167e-06,-0.46474807395352813,0.01124340621566728,3,,0.9900990099009901,23.304182836524305
range:short,Seq_weber,-80.31813194898984,0.5654249878870194,0.26147482227979935,0.01269498193594627,3,,0.695978711952357,0.0
range:short,SeqGain_weber,-79.67114653700489,0.4091512668846995,0.3021061996002943,0.011996543187102797,4,1.4186724196184552,0.81113457205988,0.6469854119849572
range:short,Static_weber,-72.0909382622573,0.009244056421524066,0.1248128608296053,0.015044151854968983,3,,0.4459651881370445,8.227193686732548
range:short,Linear_weber,-72.09093826225255,0.009244056421502129,0.12481285019422983,0.015044152037787258,3,,,8.227193686737294
range:short,StaticGain_weber,-70.0909382622576,0.0034006983105080634,0.12481287676414343,0.015044151581060008,4,2.270035798929525,0.755935627418687,10.22719368673225
range:short,Seq_basic,-69.33314194481562,0.0023281702002178033,0.2450407488022791,0.01297747774275839,3,,0.7697163279625558,10.984990004174222
range:short,SeqGain_basic,-67.33928130153961,0.0008591191280367247,0.24513344252183833,0.012975884371088906,4,1.0260172927674378,0.7773877344149709,12.97885064745023
range:short,Static_basic,-63.80583873411523,0.00014681691155710307,0.15679522551957503,0.014494386519599691,3,,0.5669085873801089,16.512293214874617
range:short,Linear_basic,-63.80583873411469,0.00014681691155706345,0.15679522551956804,0.01449438651959981,3,,,16.512293214875157
range:short,StaticGain_basic,-61.80583873411527,5.401092337814531e-05,0.15679522551957548,0.014494386519599684,4,0.48505977583916776,0.10713800071020708,18.512293214874575
