scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-360.7235142304226,0.414629013192706,0.488163885054388,0.005078697262788601,3,,,0.0
overall,Linear_weber,-359.0377402239741,0.1784836808241892,0.549819459557521,0.0044669194137441,3,,,1.6857740064485256
overall,StaticGain_basic,-358.723514230422,0.1525334896667516,0.4881638850543861,0.005078697262788619,4,0.3305597160934418,0.0,2.0000000000006253
overall,SeqGain_basic,-358.47301162027713,0.13457650816230277,0.48730839569375073,0.005087185861672787,4,0.3311836273510675,0.009900990099009901,2.2505026101454746
overall,StaticGain_weber,-357.0377402239739,0.0656604767598192,0.5498194671126091,0.004466919338778688,4,0.42127336752891126,0.0,3.685774006448696
overall,SeqGain_weber,-356.6510363854221,0.05411683139423109,0.5485314443825369,0.0044796997529046485,4,0.42221080515345577,0.009900990099009901,4.072477845000492
overall,Static_weber,-174.32850036275104,1.3883427591735917e-41,-0.9046804721575143,0.01889920468285275,3,,0.48569353228797735,186.39501386767157
overall,Static_basic,-169.0324106791826,9.828006543418683e-43,-0.8371030419283101,0.018228667180887267,3,,0.6274140036232538,191.69110355124002
overall,Seq_weber,-159.21589991455025,7.258338341974777e-45,-1.0394892642334086,0.020236845820951088,3,,0.6949194700680104,201.50761431587236
overall,Seq_basic,-153.0589986730061,3.341050893745416e-46,-1.0435312382326916,0.02027695233490547,3,,0.8954888571383084,207.6645155574165
range:long,Static_weber,-131.36003274749757,0.2909644792574926,0.1893721517993453,0.004112315073921921,3,,0.6943814178829363,0.0
range:long,Linear_weber,-131.3600327474973,0.2909644792574554,0.18937214022219306,0.004112315132652814,3,,,2.5579538487363607e-13
range:long,StaticGain_weber,-129.36003274749638,0.10703985002992221,0.18937216452818073,0.0041123150093485385,4,2.087715199606997,0.8536109800433768,2.0000000000011937
range:long,SeqGain_weber,-129.3177692109179,0.10480164067120096,0.1888772021114149,0.004114825953688792,4,0.30707856239363124,0.009900990099009901,2.042263536579668
range:long,Static_basic,-128.65738514212677,0.07532991945651263,0.21901696291073658,0.003961926947153833,3,,0.7219098083607105,2.7026476053707995
range:long,Linear_basic,-128.6573851421264,0.07532991945649871,0.21901696291073847,0.003961926947153823,3,,,2.702647605371169
range:long,StaticGain_basic,-126.65738514212623,0.027712328673144142,0.2190169629107357,0.003961926947153837,4,0.28792130756110845,0.034145022639322446,4.7026476053713395
range:long,SeqGain_basic,-126.61765504874009,0.02716725386302641,0.218396145712211,0.003965076352801953,4,0.2797115120850023,0.009900990099009901,4.74237769875748
range:long,Seq_weber,-119.23970776757818,0.0006791173798966068,-0.03348151052649717,0.0052428517029009195,3,,0.9385676293096716,12.120324979919388
range:long,Seq_basic,-110.99608277336921,1.1011954850357162e-05,-0.11184877973835605,0.005640408859612679,3,,0.9362519471082094,20.36394997412836
range:medium,Static_basic,-184.88827668214614,0.3917859533370046,0.060059448254581316,0.0012867410177174088,3,,0.9394813155001265,0.0
range:medium,Linear_basic,-184.88827668213915,0.391785953335635,0.06005944825441567,0.0012867410177176356,3,,,6.991740519879386e-12
range:medium,StaticGain_basic,-182.88827668214594,0.1441299975724237,0.060059448254539904,0.0012867410177174654,4,0.9707702505753075,0.9376590715075048,2.000000000000199
range:medium,SeqGain_basic,-181.5084225047654,0.07229742872493093,0.03375858597615944,0.0013227458461420771,4,0.1,0.009900990099009901,3.379854177380736
range:medium,Linear_weber,-156.53953712099405,2.7365178230206e-07,0.057089489809483696,0.0012908067720304097,3,,,28.348739561152087
range:medium,Static_weber,-156.53953712099326,2.736517823019511e-07,0.0570894353598187,0.001290806846569823,3,,0.9115716472644573,28.348739561152883
range:medium,StaticGain_weber,-154.53953712099263,1.0067086474877949e-07,0.05708944269746519,0.0012908068365248785,4,1.7013265863744405,0.9480238576265972,30.348739561153508
range:medium,SeqGain_weber,-151.21051551687827,1.9055306678528616e-08,-0.005280931154409529,0.0013761893835131408,4,0.1,0.9132999363908527,33.67776116526787
range:medium,Seq_basic,-128.8744471894913,2.690297646812353e-13,-1.8815776557901054,0.003944764547670424,3,,0.9900990099009901,56.01382949265485
range:medium,Seq_weber,-116.86016749107827,6.621138053911358e-16,-2.000838501516351,0.004108027875035825,3,,0.9900990099009901,68.02810919106787
range:short,Static_basic,-154.8517097857642,0.28547807783354245,0.8480467380333523,0.002346310318027007,3,,0.045310996188582635,0.0
range:short,Linear_basic,-154.85170978576363,0.2854780778334613,0.8480467380333523,0.002346310318027007,3,,,5.684341886080801e-13
range:short,Seq_basic,-154.1531179383111,0.2013146923369687,0.8459087709491893,0.002379322667773569,3,,0.009900990099009901,0.6985918474530877
range:short,StaticGain_basic,-152.85170978576488,0.10502151574013693,0.8480467380333547,0.002346310318026969,4,1.6996644495167579,0.43830736334050796,1.9999999999993179
range:short,SeqGain_basic,-152.60337640917837,0.09275842683121627,0.8472901594188473,0.0023579926484135786,4,0.9611895584557503,0.009900990099009901,2.2483333765858333
range:short,Static_weber,-148.28564659722085,0.010709526224124688,0.857207267078735,0.0022048625890372527,3,,0.2829683283245466,6.566063188543353
range:short,Linear_weber,-148.2856465972187,0.010709526224113123,0.8572072678422524,0.0022048625772477792,3,,,6.566063188545513
range:short,SeqGain_weber,-146.59062805686753,0.004588826727749972,0.8519288343523472,0.0022863668687654074,4,0.7343077891083396,0.035992740918025415,8.26108172889667
range:short,StaticGain_weber,-146.28564659722002,0.003939814522540274,0.8572072642233628,0.0022048626331270544,4,2.028837453370477,0.6465800294609327,8.566063188544177
range:short,Seq_weber,-130.55965800317387,1.5157261463657015e-06,0.7359663751773455,0.004076943200886608,3,,0.2462260321717776,24.292051782590335
