range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,27.305031136784695,0.16184685679533364,,,0.4842400349971023,0.23502816576403177
medium,12.796958767392326,0.10807312131770914,,1.4397058823529394,-0.13976007654134306,0.23525030686203605
long,13.257884870645123,0.06483407948785831,,,0.14705577405674217,0.23502816576403165
