scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,21.234153365897953,0.5856253880120016,0.03865003891694596,0.06480865990977769,3,,,0.0
overall,StaticGain_basic,23.234153365898123,0.21543954047764585,0.038650038916945184,0.06480865990977774,4,0.24244159859479555,0.0,2.0000000000001705
overall,SeqGain_basic,23.393659372441114,0.19892488920234733,0.0376272212402311,0.06487761236792856,4,0.2398930343576035,0.009900990099009901,2.159506006543161
overall,Linear_weber,44.23017153627654,5.944262742080905e-06,-0.08544038750582628,0.07317411949229277,3,,,22.99601817037859
overall,StaticGain_weber,46.23017153627654,2.1867720557329485e-06,-0.08544039731628761,0.0731741201536574,4,0.3469206620693643,0.0,24.99601817037859
overall,SeqGain_weber,46.358492844653256,2.0508736132081423e-06,-0.0865116316386314,0.07324633658231595,4,0.34550248600264744,0.009900990099009901,25.124339478755303
overall,Static_basic,63.62499838012744,3.6522866810679426e-10,-0.2753094570631893,0.08597399514055941,3,,0.5005590048219334,42.390845014229484
overall,Static_weber,68.56412942987987,3.0906240471154885e-11,-0.23535969744611807,0.08328081316800981,3,,0.45458114766165364,47.32997606398192
overall,Seq_weber,74.31281425521536,1.744757727384995e-12,-0.22349873649189034,0.0824812157104724,3,,0.009900990099009901,53.078660889317405
overall,Seq_basic,74.34778760344557,1.7145129287584868e-12,-0.36981284644183376,0.09234486763288455,3,,0.9900990099009901,53.113634237547615
range:long,Linear_basic,4.624621426753176,0.36253901367021274,0.08715997634156014,0.05696121747628664,3,,,0.0
range:long,Static_basic,4.624621426753203,0.3625390136702079,0.08715997634156047,0.056961217476286616,3,,0.3847308524446179,2.6645352591003757e-14
range:long,StaticGain_basic,6.624621426753212,0.13337064975184137,0.08715997634156003,0.056961217476286644,4,1.537883368445088,0.599924715271551,2.0000000000000355
range:long,SeqGain_basic,6.838284691456973,0.1198571311899768,0.08325082227189795,0.05720514869023356,4,0.6057773987201581,0.009900990099009901,2.213663264703797
range:long,Seq_basic,12.122280264216242,0.008536086723558942,-0.060519139503121266,0.06617639430499475,3,,0.9900990099009901,7.4976588374630655
range:long,Linear_weber,13.27099788744573,0.004806378366094393,-0.059963991519658366,0.06614175307082668,3,,,8.646376460692554
range:long,Static_weber,13.270997887446057,0.004806378366093607,-0.05996398245594636,0.06614175250525105,3,,0.7255678169971443,8.646376460692881
range:long,StaticGain_weber,15.27099788744583,0.0017681677873772272,-0.05996403030022357,0.06614175549073394,4,0.914391100369774,0.6998749152452725,10.646376460692654
range:long,Seq_weber,16.15259465217443,0.0011378556470358987,-0.12772505930682132,0.07037004370074564,3,,0.9900990099009901,11.527973225421253
range:long,SeqGain_weber,17.305570844316748,0.0006393248276011719,-0.08471244262892186,0.06768605642004472,4,0.6528742961594232,0.9900990099009901,12.680949417563571
range:medium,Static_basic,0.06367881673800468,0.3392662054972487,0.14468097489211484,0.051995219876679384,3,,0.37406857362019635,0.0
range:medium,Linear_basic,0.06367881673802867,0.33926620549724457,0.14468097489211484,0.051995219876679384,3,,,2.398081733190338e-14
range:medium,StaticGain_basic,2.063678816738011,0.12480906208668316,0.14468097489211518,0.05199521987667936,4,1.5281149886760055,0.5903898344790626,2.000000000000006
range:medium,SeqGain_basic,2.172776883637593,0.11818320825306612,0.1428126642981843,0.05210879529974108,4,0.6264939144536239,0.009900990099009901,2.1090980668995885
range:medium,Seq_basic,3.049314817575654,0.07624616092949707,0.09205187297759121,0.05519456613886811,3,,0.009900990099009901,2.9856360008376495
range:medium,Linear_weber,12.658614974977851,0.0006245755293924198,0.06842317702404677,0.0566309649625103,3,,,12.594936158239847
range:medium,Static_weber,12.658614974977851,0.0006245755293924198,0.06842317415729116,0.05663096513678163,3,,0.16401762690255325,12.594936158239847
range:medium,Seq_weber,13.003640714987029,0.000525609949103205,0.06888231856864468,0.05660305354599191,3,,0.009900990099009901,12.939961898249024
range:medium,StaticGain_weber,14.65861497497788,0.0002297684967222379,0.0684231740219694,0.05663096514500791,4,2.2577372996475247,0.6297255297375206,14.594936158239875
range:medium,SeqGain_weber,14.703866043313113,0.000224628231650125,0.06557981688889503,0.056803814076204634,4,0.8395797567558375,0.009900990099009901,14.640187226575108
range:short,Static_basic,19.576704581501673,0.19806506695374468,0.006427001581258751,0.0768159502550684,3,,0.8140294297899618,0.0
range:short,Linear_basic,19.576704581501694,0.19806506695374257,0.006427001581259084,0.07681595025506838,3,,,2.1316282072803006e-14
range:short,Seq_basic,20.270825571268087,0.13998497603370685,-0.007462381941865548,0.07788977794109035,3,,0.9900990099009901,0.6941209897664145
range:short,Linear_weber,20.688633747191474,0.11359403712858152,-0.17390651475832586,0.0907580465504681,3,,,1.1119291656898014
range:short,Static_weber,20.688633747191602,0.11359403712857427,-0.17390655898269491,0.09075804996957966,3,,0.5314395669058734,1.1119291656899293
range:short,StaticGain_basic,21.576704581501858,0.07286406614652118,0.006427001581256198,0.0768159502550686,4,0.22122973085078468,0.15937732007791336,2.0000000000001847
range:short,SeqGain_basic,21.784086977201895,0.0656872209076556,0.00229745256933489,0.07713521741709943,4,0.32668032970245836,0.9900990099009901,2.207382395700222
range:short,StaticGain_weber,22.688633747191446,0.04178891089927123,-0.17390652721437183,0.09075804751348039,4,2.4767607423545543,0.8108172542369421,3.111929165689773
range:short,SeqGain_weber,22.722375468666158,0.041089809803518076,-0.17405012111427998,0.09076914916568896,4,0.4695327081656534,0.009900990099009901,3.145670887164485
range:short,Seq_weber,24.702533650923712,0.015266808044684077,-0.24554623631544747,0.09629671688085839,3,,0.15629303097432665,5.125829069422039
