scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,-582.9708096086202,0.6553569186466416,0.7362095704339757,0.00977356731063598,3,,,0.0
overall,StaticGain_weber,-580.9708096086202,0.2410923369995649,0.7362095684163616,0.009773567385389594,4,0.88426108914569,0.0,2.0
overall,SeqGain_weber,-578.8953857762482,0.08541041808671472,0.7330957169077257,0.00988893714071031,4,0.8864130888198127,0.009900990099009901,4.075423832372053
overall,Linear_basic,-575.0195494245504,0.012299392970307103,0.7721654259476205,0.008441384885927687,3,,,7.951260184069838
overall,StaticGain_basic,-573.0195494245509,0.004524693812665573,0.7721654259476196,0.00844138488592772,4,0.8043415857563062,0.0,9.951260184069383
overall,SeqGain_basic,-569.2216924841047,0.0006774777547600138,0.7692628148152223,0.008548928079688607,4,0.8055531178259918,0.009900990099009901,13.749117124515578
overall,Static_weber,-568.2817114733233,0.00042342915371138223,0.768682879039421,0.008570414990149933,3,,0.0,14.689098135296945
overall,Seq_weber,-566.9293064408588,0.00021533257561430868,0.7647954292916279,0.008714446947030538,3,,0.009900990099009901,16.041503167761448
overall,Static_basic,-520.1874354917834,1.5249002006236865e-14,0.7264748629753081,0.010134243089333349,3,,0.0,62.78337411683685
overall,Seq_basic,-517.9650797207091,5.019529344140167e-15,0.7244411054986096,0.010209594820723764,3,,0.009900990099009901,65.00572988791112
range:long,Linear_basic,-203.83004917957646,0.6399354899328735,0.7746523460239515,0.007181998742957147,3,,,0.0
range:long,StaticGain_basic,-201.83004917957805,0.23541911042246602,0.7746523460239554,0.007181998742957025,4,1.6613973388051233,0.2116049067420978,1.9999999999984084
range:long,SeqGain_basic,-200.55601301837703,0.12450542555294601,0.7717629686503671,0.007274085366886316,4,1.3189721708238562,0.009900990099009901,3.274036161199433
range:long,Static_basic,-186.23762803771072,9.68256639256782e-05,0.7313072455856856,0.008563439602750012,3,,0.0,17.592421141865742
range:long,Seq_basic,-184.51095894429784,4.083655089481265e-05,0.7266275254650119,0.008712585792785976,3,,0.009900990099009901,19.319090235278622
range:long,Linear_weber,-177.83668272784382,1.4512705692625176e-06,0.7564753271013714,0.007761313968783967,3,,,25.99336645173264
range:long,StaticGain_weber,-175.8366827278445,5.33892606009038e-07,0.7564753153728835,0.007761314342579674,4,3.5515992484308576,0.46563038361862674,27.99336645173196
range:long,SeqGain_weber,-174.854461933803,3.267137186706249e-07,0.7537974929235827,0.007846658552405726,4,1.9114218624643824,0.009900990099009901,28.975587245773454
range:long,Static_weber,-130.05696108892081,6.116650427242966e-17,0.5927016915892802,0.012980902562780948,3,,0.0,73.77308809065565
range:long,Seq_weber,-128.98734308342884,3.583018595149976e-17,0.5870961563484981,0.013159555175056105,3,,0.009900990099009901,74.84270609614762
range:medium,Linear_weber,-206.23845494119786,0.6166438505927156,0.7705202083307933,0.0077519994724295545,3,,,0.0
range:medium,StaticGain_weber,-204.2384549411985,0.22685059515792874,0.7705202263865497,0.0077519988624925595,4,2.0175002735266068,0.31924141016820146,1.9999999999993463
range:medium,SeqGain_weber,-203.40655540243583,0.14965637911703927,0.7658146579212219,0.00791095649442768,4,1.3837363144939299,0.009900990099009901,2.8318995387620305
range:medium,Linear_basic,-195.64025615390912,0.00308080903451473,0.7692488593969292,0.0077949465929271836,3,,,10.598198787288737
range:medium,Static_basic,-194.02897649625152,0.0013765115098004917,0.7655006976162453,0.007921562309000024,3,,0.0,12.209478444946342
range:medium,StaticGain_basic,-193.64025615390938,0.0011333663059733545,0.7692488593969309,0.007794946592927129,4,1.981789490070587,0.45754007583460277,12.598198787288482
range:medium,Seq_basic,-192.34289484924517,0.0005924502259746822,0.7615133272188879,0.008056258671550555,3,,0.009900990099009901,13.895560091952689
range:medium,SeqGain_basic,-192.21421831445718,0.0005555333233408129,0.7659346862992995,0.007906901845794937,4,1.082224147738949,0.009900990099009901,14.024236626740674
range:medium,Static_weber,-188.1449715229283,7.262470836445627e-05,0.6491274337550242,0.011852738442179964,3,,0.0,18.093483418269557
range:medium,Seq_weber,-186.8432089460276,3.7880024347759326e-05,0.6419095053609227,0.012096565476779007,3,,0.009900990099009901,19.395245995170256
range:short,Static_basic,-315.50980577972877,0.3325388899723794,0.7967529071918608,0.0023508574989653426,3,,0.19974079142157092,0.0
range:short,Linear_basic,-315.50980577972695,0.332538889972077,0.7967529071918559,0.0023508574989654,3,,,1.8189894035458565e-12
range:short,SeqGain_basic,-314.15369412498177,0.1687977053558138,0.7980573873298397,0.00233576922944941,4,0.8279023859714384,0.037954841345511074,1.3561116547469965
range:short,StaticGain_basic,-313.50980577973047,0.12233422101091498,0.796752907191861,0.002350857498965341,4,1.533457842690679,0.47813421649922466,1.9999999999982947
range:short,Seq_weber,-308.96766830017043,0.012625114896086455,0.7852925042357314,0.0024834142497574137,3,,0.08902972514931334,6.542137479558335
range:short,Static_weber,-308.1150953827808,0.008243307154527413,0.7947966596638534,0.002373484435998041,3,,0.1010982672632226,7.394710396947971
range:short,Linear_weber,-308.1150953827779,0.008243307154515465,0.794796655592533,0.0023734844830889676,3,,,7.39471039695087
range:short,Seq_basic,-307.4206992565167,0.005825259535869387,0.7796287751437793,0.0025489237722994777,3,,0.1428762562600756,8.089106523212081
range:short,SeqGain_weber,-307.4191544138307,0.005820761718404178,0.7899947018439138,0.002429026281122371,4,0.9526020911543371,0.062009920047185293,8.090651365898054
range:short,StaticGain_weber,-306.11509538278074,0.003032543229412011,0.7947966626082865,0.002373484401941255,4,1.9939160611009388,0.5491777420966877,9.394710396948028
