scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-327.96090775355896,0.36536918400676954,0.8673452677930885,0.006318438854059726,3,,,0.0
overall,Static_basic,-326.71037536489814,0.19551597919542604,0.8662347180363248,0.006371335125574242,3,,0.0038302281607674312,1.2505323886608153
overall,Seq_basic,-326.53356893169496,0.17897370480134586,0.8660769546600536,0.006378849506929482,3,,0.009900990099009901,1.427338821863998
overall,StaticGain_basic,-325.9609077535576,0.13441181123358456,0.8673452677930893,0.006318438854059693,4,0.9653746725575802,0.0,2.0000000000013642
overall,SeqGain_basic,-325.60235494655694,0.11235144969491984,0.867027797000142,0.00633356021279161,4,0.9679455479354109,0.009900990099009901,2.358552807002013
overall,Linear_weber,-320.16169071537524,0.007398666537510137,0.8646020731247428,0.006449099159111563,3,,,7.799217038183713
overall,SeqGain_weber,-318.440328332866,0.0031287031670940275,0.8637994913939537,0.006487326695415859,4,1.160348606523973,0.01994543476985042,9.520579420692968
overall,StaticGain_weber,-318.2537748652396,0.002850065171667902,0.8638844579471825,0.006483279678303956,4,1.1622718055741121,0.017288702656047098,9.707132888319336
overall,Static_weber,-299.55290940255435,2.4774987976262936e-07,0.8469264178107756,0.007291003141342206,3,,0.0,28.407998351004608
overall,Seq_weber,-299.005648462117,1.884418022190278e-07,0.845951094340444,0.007337458489053491,3,,0.009900990099009901,28.955259291441962
range:long,Linear_basic,-134.4184643172611,0.571619142822797,0.850109681618505,0.003530745103773011,3,,,0.0
range:long,StaticGain_basic,-132.41846431726066,0.21028693082450164,0.8501096816185043,0.0035307451037730263,4,1.4191822896593862,0.1681212855227374,2.0000000000004547
range:long,SeqGain_basic,-132.0518622523619,0.1750675506116125,0.849006640785002,0.0035567278094220858,4,1.188580631908932,0.009900990099009901,2.3666020648992117
range:long,Static_basic,-128.18812916690334,0.025363353590748046,0.8302188051625,0.003999285136345681,3,,0.0,6.230335150357774
range:long,Seq_basic,-127.43279218677284,0.01738550599229305,0.8276344937506204,0.004060159947758753,3,,0.009900990099009901,6.985672130488268
range:long,Linear_weber,-118.09543313627934,0.0001631569504750582,0.8533521636079686,0.0034543667390327815,3,,,16.323031180981772
range:long,StaticGain_weber,-116.09543313627748,6.002208776394523e-05,0.8533521628980449,0.0034543667557554087,4,1.7803991178435739,0.22147013648379202,18.323031180983634
range:long,SeqGain_weber,-115.88779193845178,5.410312918650184e-05,0.8521267403391429,0.003483232227165537,4,1.3953462861269565,0.009900990099009901,18.530672378809328
range:long,Static_weber,-103.87927974850234,1.3353868470999388e-07,0.776515527833677,0.005264294014388831,3,,0.0,30.53918456875877
range:long,Seq_weber,-103.30985608758067,1.0045193742304416e-07,0.7724691098935038,0.005359609512309942,3,,0.009900990099009901,31.108608229680442
range:medium,Linear_basic,-90.53142853007405,0.2470212874055295,0.7065245970991103,0.008493062399773238,3,,,0.0
range:medium,Static_basic,-90.53142853007381,0.24702128740549967,0.7065245970991102,0.00849306239977324,3,,0.04563755789078167,2.4158453015843406e-13
range:medium,Seq_basic,-90.35460899861499,0.22611975561094735,0.7054849161589775,0.008523150356082764,3,,0.025728189037221072,0.17681953145905993
range:medium,StaticGain_basic,-88.53142853007316,0.09087405316815575,0.7065245970991095,0.008493062399773259,4,1.617573733116333,0.4100037481471427,2.0000000000008953
range:medium,SeqGain_basic,-88.51224075606274,0.09000638657317576,0.7064119526923639,0.008496322284472349,4,0.9613713291305225,0.009900990099009901,2.019187774011314
range:medium,Linear_weber,-86.45870974186552,0.03223700842799474,0.6936520442749431,0.008865589000978552,3,,,4.072718788208533
range:medium,Static_weber,-85.48552482869172,0.019816653420865755,0.7024019482341424,0.008612370231763337,3,,0.0,5.045903701382329
range:medium,Seq_weber,-85.45437998225447,0.019510450455935382,0.7027004663440797,0.008603731235411007,3,,0.009900990099009901,5.077048547819587
range:medium,SeqGain_weber,-84.99851414054638,0.015533784886364258,0.6937641874742013,0.008862343621026449,4,1.1473563958503183,0.07305469993184148,5.532914389527676
range:medium,StaticGain_weber,-84.45870974186585,0.01185933264553172,0.6936520332715318,0.008865589319412935,4,1.1384945293087596,0.04307737992848818,6.072718788208206
range:short,Linear_basic,-152.34569563929466,0.25358874344003324,0.8175236607645806,0.0024669049291772046,3,,,0.0
range:short,Static_basic,-152.34569563929446,0.25358874344000804,0.81752366076458,0.002466904929177212,3,,0.12292371536966402,1.9895196601282805e-13
range:short,Seq_basic,-150.57336691682033,0.10453787785848202,0.8109394959569509,0.0025559165165781415,3,,0.0818845929720755,1.7723287224743274
range:short,SeqGain_basic,-150.53391070273688,0.10249575327255925,0.8182092654590267,0.0024576362118887986,4,0.8948799507116368,0.026655029462119312,1.8117849365577854
range:short,StaticGain_basic,-150.34569563929477,0.09329008522409299,0.8175236607645842,0.002466904929177156,4,1.0665010937487958,0.17761327188093842,1.9999999999998863
range:short,Linear_weber,-150.22595402388754,0.08786864481784595,0.8165534976080322,0.0024800206036971082,3,,,2.119741615407122
range:short,SeqGain_weber,-148.31419414149946,0.033783181355442095,0.8179701656595841,0.002460868611641455,4,1.1418542787463566,0.01828646639929829,4.031501497795205
range:short,StaticGain_weber,-148.22595402388797,0.03232506795208801,0.8165535031249034,0.0024800205291143056,4,2.27432114805173,0.5043917290225415,4.119741615406696
range:short,Static_weber,-147.31499615976193,0.020498753814201503,0.7946615728393325,0.0027759784103221514,3,,0.0,5.0306994795327284
range:short,Seq_weber,-147.05758192526017,0.018023148825246887,0.7928565310747107,0.0028003808421397437,3,,0.009900990099009901,5.288113714034495
