range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,14.015769750066253,0.13215687741735693,,,0.07815218100596527,0.23502816576403177
medium,17.282577167852867,0.11083916148856988,,4.793103448275857,0.20874505026958395,0.23525030686203605
long,8.429158005036472,0.07163526934295662,,,0.07867812159256148,0.23502816576403165
