range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,41.90934353160466,0.19466238191840726,,,0.17703522188333629,0.23502816576403177
medium,12.0389431999615,0.1674676629455376,,-0.06613123638687163,-0.44501391817772773,0.23525030686203605
long,5.6228267259865925,0.1896700305054393,,,-0.37411697184443393,0.23502816576403165
