scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_weber,-596.9452990298925,0.6332010308039574,0.59018840506936,0.00926726328223325,4,1.0647654643743298,0.6734323529540668,0.0
overall,Static_weber,-595.7976289614298,0.35672062832106854,0.6098736876710937,0.00882211068305824,3,,0.6522820110667398,1.1476700684626167
overall,StaticGain_basic,-588.6050619722923,0.009783227375783453,0.6456078425978964,0.008014037348942741,4,0.7263039568220783,0.8216817355768209,8.34023705760012
overall,SeqGain_basic,-581.4797102649893,0.0002774799983203895,0.6370898577474777,0.008206658566154186,4,0.7103807371243852,0.9900990099009901,15.465588764903146
overall,Seq_weber,-574.8363799761141,1.0014997385170408e-05,0.5880388973350941,0.00931587111653333,3,,0.847387082556566,22.108919053778322
overall,SeqGain_weber,-574.2893724748241,7.618503485115002e-06,0.5756653837599968,0.009595679227004486,4,1.0477748517895291,0.8729589192245011,22.65592655506839
overall,Static_basic,-522.7959769262013,5.014422228006734e-17,0.5557291616488493,0.01004650643990546,3,,0.8704868740228415,74.14932210369113
overall,Seq_basic,-506.6705257064109,1.579878389003444e-20,0.5311954814261439,0.010601298145943966,3,,0.9900990099009901,90.27477332348155
overall,Linear_basic,-475.8418038191004,3.1933885116717195e-27,0.4804576732786823,0.011748656181398153,3,,,121.10349521079206
overall,Linear_weber,-475.6131522225238,2.8483981513331457e-27,0.474902060937359,0.011874287868978347,3,,,121.33214680736864
range:long,Static_weber,-344.3830247011796,0.25593466682915755,0.007835426480668928,0.0017821160853096882,3,,0.9482941906943843,0.0
range:long,Linear_weber,-344.3830247011761,0.25593466682871385,0.007835424898069654,0.0017821160881523372,3,,,3.467448550509289e-12
range:long,Linear_basic,-343.33653172940103,0.15166523919245342,0.009113081512270749,0.0017798211741184753,3,,,1.046492971778548
range:long,Static_basic,-343.3365317293944,0.15166523919194907,0.009113081512222121,0.0017798211741185627,3,,0.9662764030125465,1.0464929717851987
range:long,StaticGain_weber,-342.3830247011796,0.09415310220950976,0.007835428739786598,0.0017821160812518835,4,1.785325233465604,0.9710384369220925,2.0
range:long,StaticGain_basic,-341.3365317293938,0.055794523439051495,0.009113081512216015,0.0017798211741185735,4,1.1505463577580815,0.9706890011413359,3.046492971785767
range:long,SeqGain_basic,-339.3471351898528,0.02063476858682967,-0.010796976915912193,0.0018155834219665931,4,0.1,0.925395877322644,5.035889511326786
range:long,SeqGain_weber,-338.60211000524555,0.014217375683350505,-0.02707935252853666,0.001844829662218233,4,0.28027474763835736,0.9874071680817402,5.78091469593403
range:long,Seq_weber,-317.7333056027101,4.180383659739485e-07,-0.29732997307213704,0.002330251124332443,3,,0.9900990099009901,26.64971909846946
range:long,Seq_basic,-290.886353932351,6.186922249618131e-13,-0.6742192183776572,0.0030072158178577656,3,,0.9900990099009901,53.49667076882855
range:medium,Linear_basic,-266.4156707018434,0.37813534544149546,0.01583324251595941,0.0038409568127708398,3,,,0.0
range:medium,Static_basic,-266.4156707018433,0.378135345441474,0.015833242515966295,0.003840956812770813,3,,0.9475790324654433,1.1368683772161603e-13
range:medium,StaticGain_basic,-264.4156707018445,0.13910821956826278,0.015833242515967627,0.0038409568127708077,4,1.2193339672711816,0.9570085090332998,1.99999999999892
range:medium,SeqGain_basic,-263.84464483814145,0.10455771926691833,0.010197319814852834,0.0038629524100925834,4,0.1,0.4356848275479871,2.571025863701948
range:medium,Static_weber,-247.03990177706646,2.345592210616708e-05,0.010861484372807428,0.0038603603418640264,3,,0.9263344754724605,19.375768924776935
range:medium,Linear_weber,-247.03990177706459,2.345592210614508e-05,0.01086149572812567,0.003860360297547058,3,,,19.37576892477881
range:medium,StaticGain_weber,-245.03990177706686,8.628951516579342e-06,0.010861490588520817,0.0038603603176056507,4,2.589046133891213,0.9715472316208171,21.375768924776537
range:medium,SeqGain_weber,-244.84174602601217,7.815001292985571e-06,0.006384127427613739,0.003877834346681881,4,0.1,0.14961508817504726,21.573924675831222
range:medium,Seq_basic,-232.24898979956475,1.4402795145631181e-08,-0.38500933781670876,0.005405345193164161,3,,0.9900990099009901,34.16668090227864
range:medium,Seq_weber,-221.91286593461192,8.203251077756533e-11,-0.36882292259838745,0.005342173661170857,3,,0.9900990099009901,44.50280476723148
range:short,Static_weber,-319.3873934706446,0.3148906027631063,0.4088296141827208,0.002444677301068985,3,,0.4978532027496853,0.0
range:short,Linear_weber,-319.3873934706426,0.31489060276279307,0.4088296026586342,0.002444677348724743,3,,,1.9895196601282805e-12
range:short,SeqGain_weber,-318.54207033349593,0.20634792844563143,0.4132092769568504,0.002426566004517062,4,0.5926024513561706,0.18355976315991737,0.8453231371486822
range:short,StaticGain_weber,-317.38739347064467,0.11584177897463346,0.4088296151338122,0.0024446772971359197,4,1.7732857404297304,0.7168269141957123,1.9999999999999432
range:short,Seq_weber,-313.2031894563354,0.014298051632898046,0.38247357926579584,0.002553667876127159,3,,0.6304578695426626,6.184204014309216
range:short,Linear_basic,-312.8279032778839,0.011851805149960712,0.4160646202977344,0.0024147582529454614,3,,,6.559490192760734
range:short,Static_basic,-312.8279032778804,0.011851805149940164,0.4160646202977297,0.002414758252945481,3,,0.6542518273448223,6.559490192764201
range:short,SeqGain_basic,-311.35209035351494,0.005666511808625898,0.41911752563021354,0.002402133519792927,4,0.3867642153437793,0.1304852483542648,8.035303117129672
range:short,StaticGain_basic,-310.82790327788047,0.0043600354554329335,0.4160646202977154,0.00241475825294554,4,1.223644918005844,0.7174440700443748,8.559490192764144
range:short,Seq_basic,-293.80688915379017,8.778569780677568e-07,0.2937279757714958,0.0029206591321797597,3,,0.8997938798162978,25.580504316854444
