range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,19.072734430582212,0.2538345509892537,23.082225711598994,,0.05812946334754193,0.09922295496014685
medium,3.0007538498897732,0.11972505811907344,,-57.000000000001556,0.9986501869827624,0.09939484214038317
long,1.9314876581974734,0.09390793911672446,,,0.1383663695921745,0.09922295496014666
