range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,37.785733996462284,0.16175546344381822,,,0.38724247818273816,0.24718809267831113
medium,30.22996553433379,0.21748461148576928,,,0.17581843490929006,0.217956842254054
long,28.47169943022277,0.1583367106968637,,,0.23909046858860603,0.21906490146470325
