scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-224.8860241425294,0.5270893636272629,0.6460333047296674,0.012561518477499678,3,,,0.0
overall,SeqGain_basic,-223.60955607143165,0.2784214767733415,0.6477365682474192,0.012501073310097838,4,0.734532786908249,0.0739974333215243,1.276468071097753
overall,StaticGain_basic,-222.88602414253015,0.19390534053868025,0.6460333047296698,0.01256151847749959,4,0.7191569650459578,0.0,1.999999999999261
overall,SeqGain_weber,-209.9505401685163,0.00030108222391317006,0.6462484805321425,0.012553882349991585,4,0.6975999689475452,0.1398080267510703,14.935483974013096
overall,Linear_weber,-209.1518574125495,0.00020195441802747254,0.644922509925697,0.012600938201561933,3,,,15.734166729979904
overall,StaticGain_weber,-207.2106129289441,7.650987188884488e-05,0.6448646793400266,0.012602990484955171,4,0.6785574351930026,0.027414812947860502,17.675411213585306
overall,Static_basic,-201.0122344053392,3.4495042152886073e-06,0.5849655927630926,0.01472868053680275,3,,0.27911926486110733,23.873789737190208
overall,Seq_basic,-198.1462726618758,8.230400988343175e-07,0.576959534571988,0.015012798362697897,3,,0.2747673252049254,26.73975148065361
overall,Static_weber,-172.5710532903305,2.3005552698306617e-12,0.5383141868183943,0.0163842388297323,3,,0.3400450787726077,52.31497085219891
overall,Seq_weber,-168.29425010709986,2.7110445863544886e-13,0.516056533898728,0.017174115171636823,3,,0.3832605805159028,56.59177403542955
range:long,Static_basic,-88.88578880334907,0.3589372585891701,0.40588675578634426,0.008777243766091678,3,,0.3539573313147362,0.0
range:long,Linear_basic,-88.88578880334859,0.3589372585890834,0.4058867557863358,0.008777243766091803,3,,,4.831690603168681e-13
range:long,StaticGain_basic,-86.88578880334916,0.132045638105399,0.4058867557863425,0.008777243766091705,4,1.4798162011449874,0.5634304636927117,1.9999999999999147
range:long,SeqGain_basic,-86.73969878017317,0.12274420974792224,0.4041483370143595,0.008802926622816166,4,0.6494438565044233,0.009900990099009901,2.1460900231759013
range:long,Static_weber,-81.23013902237673,0.007809357667316675,0.3994326350320607,0.0088725949330752,3,,0.29059149065893164,7.65564978097234
range:long,Linear_weber,-81.23013902237551,0.007809357667311903,0.39943263303401744,0.008872594962593669,3,,,7.655649780973562
range:long,Seq_basic,-80.53365165399074,0.005512835118376716,0.2978741292604855,0.010372988621246502,3,,0.12860014448060408,8.352137149358327
range:long,StaticGain_weber,-79.23013902237648,0.0028729021345600095,0.39943263717521993,0.008872594901412834,4,2.064412807292352,0.6563630866474933,9.655649780972595
range:long,SeqGain_weber,-79.093567755279,0.002683272366696831,0.39743520406211863,0.008902104355226405,4,0.7129840988059775,0.009900990099009901,9.792221048070076
range:long,Seq_weber,-76.25148667263164,0.0006479100141630693,0.3279502112498913,0.009928653966664994,3,,0.052298771744763405,12.63430213071743
range:medium,Seq_basic,-61.647323412726266,0.25874019441091506,0.44745252454865325,0.015133816517188772,3,,0.30636949571536937,0.0
range:medium,Linear_basic,-61.34113612093006,0.22201185957778188,0.4440584827283258,0.015226776504235214,3,,,0.3061872917962063
range:medium,Static_basic,-61.341136120928894,0.22201185957765251,0.4440584827283266,0.015226776504235193,3,,0.2639405033102578,0.3061872917973716
range:medium,SeqGain_basic,-60.336925197598106,0.1343737827586963,0.455020966968371,0.014926523164147287,4,0.847126102864388,0.18649467821929913,1.31039821512816
range:medium,StaticGain_basic,-59.34113612093026,0.08167359883491525,0.4440584827283276,0.015226776504235165,4,1.3001206151456277,0.43385294254637724,2.3061872917960073
range:medium,Seq_weber,-56.97120455152822,0.024972245227905258,0.44114024499199145,0.015306704612528794,3,,0.2792784158978077,4.676118861198049
range:medium,Static_weber,-56.39651714465438,0.01873552236874816,0.4364323540034748,0.01543564983727159,3,,0.23366207227847643,5.250806268071884
range:medium,Linear_weber,-56.39651714465409,0.018735522368745434,0.43643235497469557,0.01543564981067066,3,,,5.250806268072175
range:medium,SeqGain_weber,-55.480836749295854,0.011853001375570061,0.4494546810063571,0.015078979114402986,4,0.8755861129444766,0.18453595772284537,6.166486663430412
range:medium,StaticGain_weber,-54.39651714465436,0.006892413499070058,0.43643235790209767,0.015435649730491545,4,2.387791964502329,0.6790600138521642,7.250806268071905
range:short,SeqGain_weber,-80.43275736567166,0.2858913011874995,0.42157466303138635,0.012592300338125209,4,0.7554602696265859,0.28859041421247567,0.0
range:short,Seq_weber,-80.02848230196618,0.2335682068658065,0.4047643354140673,0.012958260610973781,3,,0.49546616494017703,0.4042750637054837
range:short,Static_weber,-79.72301371340197,0.20048508333828685,0.3908654684285622,0.01326083848274953,3,,0.3902873676301273,0.7097436522696938
range:short,Linear_weber,-79.72301371340178,0.20048508333826834,0.39086547922876747,0.013260838247629423,3,,,0.7097436522698786
range:short,StaticGain_weber,-77.72301371340197,0.07375434042169901,0.3908654703363946,0.013260838441216082,4,0.8837468722277486,0.3100822782959182,2.709743652269694
range:short,Seq_basic,-71.32553560975431,0.0030101827609463464,0.42716859996793866,0.01247052051716031,3,,0.3293896582829434,9.107221755917351
range:short,SeqGain_basic,-69.3279633683381,0.001108729399051086,0.42719641321732726,0.012469915023646633,4,1.010874771255131,0.33627665902497544,11.104793997333559
range:short,Static_basic,-68.45535404961925,0.0007167056983284969,0.39332388597950074,0.0132073188144719,3,,0.22799811956550428,11.977403316052417
range:short,Linear_basic,-68.45535404961909,0.0007167056983284409,0.3933238859794951,0.013207318814472024,3,,,11.977403316052573
range:short,StaticGain_basic,-66.45535404961905,0.00026366129178544953,0.3933238859794971,0.013207318814471982,4,1.5566735593285548,0.5040694738689689,13.977403316052616
