scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-147.7161501397061,0.30028535926528266,0.6749045011611943,0.02101221380273406,3,,,0.0
overall,Static_basic,-147.69585568880737,0.29725370348613844,0.6748605139546833,0.02101505687066671,3,,0.0,0.020294450898717287
overall,Seq_basic,-147.03030160036394,0.21311010359388613,0.6734146559093017,0.02110850842101568,3,,0.009900990099009901,0.6858485393421461
overall,StaticGain_basic,-145.7161501397062,0.11046881015848425,0.6749045011611948,0.02101221380273403,4,0.9919915246826387,0.0,1.9999999999998863
overall,SeqGain_basic,-145.04259041635908,0.07888202315103379,0.6734414104613498,0.021106779168012065,4,0.9937364500157241,0.009900990099009901,2.6735597233470116
overall,Linear_weber,-104.64356671135283,1.3318076528014645e-10,0.6549909912553791,0.022299303070959595,3,,,43.072583428353255
overall,Static_weber,-103.64709376250967,8.092079756391857e-11,0.6619250979993653,0.021851124200578304,3,,0.0,44.06905637719642
overall,Seq_weber,-102.70868607016803,5.0615964084833704e-11,0.6597177151994933,0.021993796121601683,3,,0.009900990099009901,45.00746406953806
overall,StaticGain_weber,-102.64356671135276,4.899446550604356e-11,0.6549909926229034,0.02229930298257106,4,1.0538357473180255,0.0,45.072583428353326
overall,SeqGain_weber,-101.75775733229048,3.146269799044164e-11,0.6526944080529073,0.022447740368425936,4,1.0555617715841672,0.009900990099009901,45.958392807415606
range:long,Linear_basic,-83.97973224600348,0.2826209067135012,0.5552944984373764,0.009682145968241504,3,,,0.0
range:long,Static_basic,-83.97973224600334,0.2826209067134811,0.5552944984373753,0.009682145968241528,3,,0.08267017498315928,1.4210854715202004e-13
range:long,Seq_basic,-83.55259121561829,0.22827155072163738,0.5514791855508603,0.009765213113019248,3,,0.028146336033238233,0.4271410303851866
range:long,StaticGain_basic,-81.97973224600382,0.10397042122514688,0.5552944984373791,0.009682145968241445,4,1.5667747552816726,0.4145106715407742,1.999999999999659
range:long,SeqGain_basic,-81.94254294149961,0.10205499096752403,0.5549636096311438,0.009689350092566353,4,0.923865170063359,0.009900990099009901,2.037189304503869
range:long,Static_weber,-68.69684933306054,0.00013569643155240865,0.5483140883725963,0.0098341237353883,3,,0.14313598445602613,15.282882912942938
range:long,Linear_weber,-68.6968493330599,0.00013569643155236528,0.5483140819121701,0.009834123876044957,3,,,15.282882912943577
range:long,Seq_weber,-67.88054953485644,9.022173574306812e-05,0.5401718030503354,0.010011397897115977,3,,0.08357150100386196,16.099182711147037
range:long,StaticGain_weber,-66.69684933306056,4.991992740845933e-05,0.5483140879012768,0.009834123745649887,4,1.189440587434138,0.27960756216467353,17.282882912942924
range:long,SeqGain_weber,-66.68758128580565,4.9689132453016875e-05,0.5477250575497299,0.009846948138024982,4,0.8629216123101822,0.009900990099009901,17.29215096019783
range:medium,Linear_basic,-70.21794813617329,0.5727195713575619,0.7535023060176387,0.012749846723543658,3,,,0.0
range:medium,StaticGain_basic,-68.21794813617277,0.21069175585891248,0.7535023060176373,0.012749846723543729,4,1.3176325994545501,5.951724989197732e-06,2.000000000000526
range:medium,SeqGain_basic,-68.1058232377964,0.19920486020381697,0.7529489151828772,0.012778470311080856,4,1.3269197455239465,0.009900990099009901,2.1121248983768908
range:medium,Static_basic,-62.042741791315464,0.009609892342115244,0.7097168676049798,0.015014604740000026,3,,0.0,8.175206344857827
range:medium,Seq_basic,-61.618684208788935,0.007773839830294707,0.7072444627372088,0.015142487409380616,3,,0.009900990099009901,8.599263927384357
range:medium,Linear_weber,-37.52533933048723,4.5586077311147075e-08,0.7365634652156127,0.013625991325187652,3,,,32.69260880568606
range:medium,StaticGain_weber,-35.525339330487284,1.677018064642343e-08,0.7365634703558869,0.013625991059312106,4,1.8756021852422238,0.2439492203009044,34.69260880568601
range:medium,SeqGain_weber,-35.419697492467904,1.5907352580179533e-08,0.7363814280297432,0.013635407016589567,4,1.4272297865278372,0.009900990099009901,34.79825064370539
range:medium,Static_weber,-30.166683673792008,1.150589614709888e-09,0.6696315136308228,0.017087979588959315,3,,0.0,40.05126446238128
range:medium,Seq_weber,-29.87228397798684,9.930985963521744e-10,0.6661047048974665,0.01727040024388344,3,,0.009900990099009901,40.34566415818645
range:short,Linear_weber,-60.42361414057743,0.5820696259875455,0.6195615780303652,0.02582612314555618,3,,,0.0
range:short,StaticGain_weber,-58.42361414057713,0.21413144873113674,0.6195615816114503,0.025826122902453643,4,2.2668969298634547,0.3667709599941726,2.0000000000002984
range:short,SeqGain_weber,-58.305978366369345,0.20189993144168475,0.6192365404790539,0.02584818837173295,4,1.4449277810320393,0.009900990099009901,2.1176357742080825
range:short,Static_weber,-47.7733460258454,0.001042327314588108,0.5285284669320145,0.03200592045776549,3,,0.0,12.650268114732029
range:short,Seq_weber,-47.353629691277426,0.0008450139424730941,0.524491041078708,0.032280001757805335,3,,0.009900990099009901,13.069984449300001
range:short,Linear_basic,-37.6863963052479,6.72435785157728e-06,0.6400057311460319,0.024438268540234648,3,,,22.73721783532953
range:short,StaticGain_basic,-35.68639630524814,2.4737530086753497e-06,0.640005731146033,0.024438268540234565,4,1.7390019009558848,1.474561338497991e-05,24.73721783532929
range:short,SeqGain_basic,-35.660947003164445,2.4424747891285265e-06,0.6398224524489112,0.02445071044391327,4,1.751636173879446,0.009900990099009901,24.762667137412983
range:short,Static_basic,-23.765352475688015,6.378734977937684e-09,0.524432423758005,0.032283981004000026,3,,0.0,36.65826166488941
range:short,Seq_basic,-23.511431000539787,5.618187262973748e-09,0.5220111444037303,0.03244834994036966,3,,0.009900990099009901,36.91218314003764
