range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,51.57991407341228,0.16641096277747422,,,0.2154396736706608,0.23521755130669833
medium,48.20793629015551,0.07986984784394173,,-1.7323943661971843,0.20134843744560058,0.23520721737985426
long,29.733969253918477,0.05656217034391158,,,-0.3427951349559745,0.23521755130669839
