scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-226.76339147452762,0.5696253399214064,0.8181804058973687,0.012405281004536169,3,,,0.0
overall,StaticGain_basic,-224.76339147452944,0.20955345172757045,0.8181804058973691,0.012405281004536152,4,1.1221835077500848,0.0,1.999999999998181
overall,SeqGain_basic,-224.66954945785588,0.19994810102410454,0.8180666215260324,0.012413044343285873,4,1.125299594496156,0.009900990099009901,2.0938420166717435
overall,Static_basic,-218.96756140259245,0.011554371039595958,0.8084809742697351,0.013067058826222224,3,,0.0,7.795830071935171
overall,Seq_basic,-218.53193270187006,0.0092928887767058,0.8079239579245998,0.013105063224590985,3,,0.009900990099009901,8.231458772657561
overall,Linear_weber,-205.80217962334248,1.599263333606103e-05,0.7869331181761561,0.014537237060891849,3,,,20.96121185118514
overall,StaticGain_weber,-203.80217962334243,5.883361014529744e-06,0.7869331218860747,0.014537236807769614,4,1.2455261709160255,0.0,22.961211851185197
overall,SeqGain_weber,-203.016218281995,3.971514583194426e-06,0.786621535341153,0.014558495895196704,4,1.2484973065814677,0.009900990099009901,23.747173192532614
overall,Static_weber,-172.78616371027806,1.0828871931580598e-12,0.7916556531821523,0.014215025507773583,3,,0.0,53.97722776424956
overall,Seq_weber,-171.60627003140493,6.003058292049625e-13,0.7905537193996122,0.014290208813996811,3,,0.009900990099009901,55.15712144312269
range:long,Linear_basic,-91.18843226295797,0.41387173748139544,0.33177671097656225,0.008382192937510004,3,,,0.0
range:long,Static_basic,-91.18843226295661,0.41387173748111317,0.3317767109765507,0.00838219293751015,3,,0.4617855518260567,1.3642420526593924e-12
range:long,StaticGain_basic,-89.18843226295877,0.15225490350137022,0.3317767109765597,0.008382192937510037,4,1.4931041807674,0.6395332654804573,1.9999999999992042
range:long,Seq_basic,-84.19113605245737,0.012514750739256023,0.2314018225275415,0.009641295538214521,3,,0.687487016098133,6.997296210500608
range:long,SeqGain_basic,-83.01114023266108,0.0069372822960323995,0.24390409749937603,0.009484467000967828,4,1.3558197250994646,0.9900990099009901,8.177292030296897
range:long,Static_weber,-76.02006579188652,0.00021042476039451278,0.3102428692304888,0.008652313448372749,3,,0.5490504855269787,15.168366471071451
range:long,Linear_weber,-76.02006579188611,0.00021042476039446944,0.3102428653203666,0.008652313497421323,3,,,15.168366471071863
range:long,StaticGain_weber,-74.0200657918867,7.741094326257461e-05,0.3102428701715857,0.00865231343656763,4,1.8896586889933793,0.7613592739707437,17.16836647107128
range:long,Seq_weber,-72.44113033550222,3.515125874312783e-05,0.17979859359407546,0.010288606441955919,3,,0.9900990099009901,18.74730192745575
range:long,SeqGain_weber,-70.8889629978922,1.61767780381711e-05,0.17379468350314053,0.010363919490136606,4,1.2297334651793235,0.9900990099009901,20.29946926506578
range:medium,SeqGain_basic,-138.5505172288755,0.8028934447851988,0.9255330454923651,0.0031232304537174346,4,1.4164794844853805,0.10517353076284859,0.0
range:medium,Linear_basic,-135.11494972505372,0.14409002197071666,0.9169812228110189,0.003481903817087406,3,,,3.4355675038217726
range:medium,StaticGain_basic,-133.1149497250537,0.053007756760967334,0.9169812228110197,0.003481903817087372,4,1.4370509522166677,0.08918186843184105,5.435567503821801
range:medium,SeqGain_weber,-114.5336101956274,4.891621145257805e-06,0.9105802942058371,0.0037503661878659157,4,1.569856316934583,0.11057946908599094,24.01690703324809
range:medium,Linear_weber,-112.37271229025961,1.6604270335449555e-06,0.8950775386129712,0.004400569740627195,3,,,26.17780493861588
range:medium,Static_basic,-111.14316881942858,8.978996933213149e-07,0.8659111779454836,0.005623840740000001,3,,0.0,27.40734840944691
range:medium,Seq_basic,-110.6895678788204,7.156977147213128e-07,0.8646891870480639,0.005675092455747227,3,,0.009900990099009901,27.860949350055094
range:medium,StaticGain_weber,-110.37271229026035,6.108369692066996e-07,0.8950775233583373,0.004400570380424235,4,1.8399864046584966,0.21150866117498046,28.17780493861514
range:medium,Static_weber,-81.39922299570111,3.121850147580453e-13,0.8431876462641429,0.006576892018012183,3,,0.0,57.15129423317438
range:medium,Seq_weber,-80.94752775718878,2.490735884683551e-13,0.8411511806386863,0.006662303748643957,3,,0.009900990099009901,57.60298947168671
range:short,Linear_weber,-96.49143224193571,0.5922940396440994,0.6725867342751342,0.015931942606702595,3,,,0.0
range:short,StaticGain_weber,-94.49143224193651,0.2178928003135341,0.6725867486935619,0.015931941905101325,4,1.4773729318509494,0.004923771732164311,1.9999999999992042
range:short,SeqGain_weber,-94.21414427249833,0.18968394039392059,0.6703610915204031,0.016040242472173522,4,1.4793742301286377,0.009900990099009901,2.2772879694373813
range:short,Static_weber,-78.5117265717907,7.384037317930188e-05,0.5362307392825691,0.022567030777280613,3,,0.0,17.97970567014501
range:short,Seq_weber,-77.93582625603113,5.536543522834754e-05,0.5308750315528443,0.022827639729637333,3,,0.009900990099009901,18.555605985904577
range:short,Linear_basic,-60.27804511778395,8.107748392083514e-09,0.6803539052677152,0.015553991755516763,3,,,36.213387124151765
range:short,StaticGain_basic,-58.278045117784046,2.9826739476384916e-09,0.6803539052677166,0.015553991755516701,4,1.6012138166495864,0.051977468065939926,38.213387124151666
range:short,SeqGain_basic,-58.072472519371715,2.69132569825407e-09,0.6790369903412531,0.015618072888515008,4,1.5277760957498807,0.009900990099009901,38.418959722564
range:short,Static_basic,-49.207447570053134,3.1985308921132546e-11,0.6011336570212438,0.019408852203999995,3,,0.0,47.28398467188258
range:short,Seq_basic,-48.816393765299324,2.6304757037843915e-11,0.5980018619614123,0.019561245476883198,3,,0.009900990099009901,47.67503847663639
