scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,353.70679141931146,0.5877355386107104,0.6918420242994476,0.7791336279794723,3,,,0.0
overall,StaticGain_weber,355.706791419311,0.21621582150075397,0.6918420246369283,0.7791336271262005,4,0.7484235417603791,0.0,1.9999999999995453
overall,SeqGain_weber,355.90262003202486,0.1960486369400197,0.6919062726729426,0.7789711851018571,4,0.7504152618475204,0.009900990099009901,2.195828612713399
overall,Static_weber,392.101862739493,2.7027019107743604e-09,0.6020400891068363,1.006185053168567,3,,0.22949169486576695,38.39507132018156
overall,Linear_basic,398.1816709219488,1.2929584724895362e-10,0.6836488989766423,0.7998487804681781,3,,,44.47487950263735
overall,SeqGain_basic,399.641712100576,6.230754828774238e-11,0.6847856289096145,0.7969747204517336,4,0.657999061261587,0.058627139737751285,45.93492068126454
overall,StaticGain_basic,400.1464385827127,4.8410626126936956e-11,0.6837231955128914,0.7996609322396763,4,0.6527733420616988,0.02159354981615331,46.43964716340122
overall,Seq_weber,404.39015552652256,5.800017099848104e-12,0.5794933268442015,1.0631913358745115,3,,0.12470548577703104,50.683364107211105
overall,Static_basic,448.5654352079533,1.4821398112939198e-21,0.5573654713064591,1.1191384724862865,3,,0.36132236832256964,94.85864378864187
overall,Seq_basic,457.70401527719275,1.5362847680337645e-23,0.5295600574511964,1.1894405080745958,3,,0.3400320668415708,103.9972238578813
range:long,Seq_basic,165.7188266122585,0.19838606933757325,0.24948717228110995,1.4283207675583893,3,,0.6056713483956526,0.0
range:long,Seq_weber,166.6139685438313,0.12680418060958887,0.24388527070865496,1.4389818942683414,3,,0.40266361046187116,0.8951419315727946
range:long,Static_basic,166.86285384924415,0.11196668356358373,0.23211706902734808,1.4613782694366577,3,,0.44298046172174155,1.144027236985636
range:long,Linear_basic,166.86285384924426,0.11196668356357736,0.23211706902734597,1.4613782694366617,3,,,1.1440272369857496
range:long,Static_weber,166.88838773357102,0.11054629767544583,0.22416071477951116,1.47652021716429,3,,0.31223820481182196,1.1695611213125119
range:long,Linear_weber,166.88838773357307,0.11054629767533272,0.22416070904227836,1.476520228082969,3,,,1.1695611213145582
range:long,SeqGain_basic,167.21990312695738,0.09366051665324639,0.2569389015442538,1.41413918495557,4,0.7741542051136735,0.40094930948646323,1.501076514698866
range:long,SeqGain_weber,168.31148587917835,0.0542653197300664,0.2426954738424052,1.4412462280818028,4,0.8270486313913219,0.24549103844640904,2.5926592669198385
range:long,StaticGain_basic,168.86285384924523,0.04119024097916866,0.23211706902733242,1.4613782694366875,4,1.9677379319759607,0.7169239765604627,3.144027236986716
range:long,StaticGain_weber,168.88838773357094,0.040667710212416656,0.22416071413423133,1.476520218392339,4,1.8145049311842951,0.6209644979128671,3.1695611213124266
range:medium,Static_basic,111.65373179034827,0.3207912733918308,0.46330003012057086,0.48442026612180733,3,,0.47901071309471355,0.0
range:medium,Linear_basic,111.65373179034914,0.3207912733916917,0.46330003012056076,0.48442026612181643,3,,,8.668621376273222e-13
range:medium,StaticGain_basic,113.65373179034817,0.11801251438806794,0.4633000301205711,0.4844202661218071,4,1.0456598277841074,0.5017602474535896,1.9999999999999005
range:medium,SeqGain_basic,113.80005447745167,0.10968683263767481,0.46172710205730405,0.4858399759667126,4,0.5240463396514325,0.009900990099009901,2.1463226871033925
range:medium,Static_weber,115.44565661956571,0.04817442402648138,0.4568437078595604,0.4902476809222021,3,,0.45238898046105,3.791924829217436
range:medium,Linear_weber,115.44565661956631,0.04817442402646701,0.4568437045178315,0.4902476839384148,3,,,3.7919248292180328
range:medium,StaticGain_weber,117.445656619565,0.01772238018962437,0.45684370718212086,0.49024768153365267,4,1.5086750496896466,0.6370252610992901,5.791924829216725
range:medium,SeqGain_weber,117.58064395885324,0.016565704905013724,0.45452436699682275,0.4923410958299894,4,0.5506044990007607,0.009900990099009901,5.92691216850497
range:medium,Seq_basic,129.41059654466935,4.4706261709707794e-05,0.2344637887066432,0.6909656717214245,3,,0.553115413987087,17.75686475432107
range:medium,Seq_weber,129.81802019702985,3.6466781438387956e-05,0.21847630389232686,0.7053958227984021,3,,0.5313738770477154,18.164288406681578
range:short,Linear_weber,63.958862902829324,0.36056988361463466,0.7668489994526525,0.31600164241293066,3,,,0.0
range:short,Static_weber,63.95886290282946,0.36056988361461034,0.7668489984744844,0.3160016437386926,3,,0.1448226506121716,1.3500311979441904e-13
range:short,StaticGain_weber,65.9588629028294,0.13264624728739907,0.7668490001504649,0.3160016414671495,4,1.0806149112935286,0.2086197119592757,2.000000000000071
range:short,SeqGain_weber,66.00502620960293,0.12961961677447012,0.7672474711718489,0.31546157302688654,4,0.8611182087292727,0.009900990099009901,2.0461633067736074
range:short,Seq_weber,70.11625469402458,0.01659314891575582,0.7440354465051006,0.3469220338492812,3,,0.07283669476842883,6.157391791195252
range:short,Static_basic,91.60976680791474,3.570030750302702e-07,0.7606295259662319,0.3244312173752455,3,,0.15542957557784615,27.650903905085414
range:short,Linear_basic,91.60976680791745,3.570030750297857e-07,0.7606295259662199,0.3244312173752618,3,,,27.65090390508813
range:short,Seq_basic,92.85350105143175,1.916895763011867e-07,0.7546005877526748,0.33260255000095834,3,,0.11681853383793196,28.894638148602425
range:short,SeqGain_basic,92.94887172252284,1.8276331187396902e-07,0.7637726826378235,0.32017113413197257,4,0.8822808057512009,0.058498076369555806,28.990008819693514
range:short,StaticGain_basic,93.60976680791505,1.3133409173860176e-07,0.7606295259662308,0.32443121737524705,4,1.2834377755485415,0.3419467244446241,29.650903905085727
