scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,-362.457643476112,0.5763963944468362,0.05470485218471344,0.005558940458048487,3,,,0.0
overall,StaticGain_weber,-360.45764347611174,0.2120443834823062,0.0547048567756816,0.005558940431050656,4,0.15174309243576956,0.0,2.000000000000284
overall,SeqGain_weber,-360.4506950717643,0.21130897664001336,0.054643836900185816,0.005559299266971292,4,0.15213095014296527,0.009900990099009901,2.0069484043477246
overall,Linear_basic,-346.0568733235838,0.00015824837802534464,0.04766004191762763,0.005600368451097523,3,,,16.400770152528253
overall,SeqGain_basic,-343.6118877900986,4.660337879270033e-05,0.04483066387247936,0.005617007004804943,4,0.1,0.07216519236075725,18.845755686013433
overall,StaticGain_basic,-343.5592872139475,4.5393674026196365e-05,0.044495655404853784,0.005618977069000001,4,0.1,0.0,18.898356262164498
overall,Seq_weber,-202.93179814245644,1.3186334270569217e-35,-1.4657226235131735,0.01450002708873651,3,,0.9900990099009901,159.52584533365558
overall,Static_weber,-199.66608998194764,2.5762295892446367e-36,-1.5392157642325714,0.01493221379177663,3,,0.7559508786025119,162.7915534941644
overall,Static_basic,-91.78349490279666,9.651097339383981e-60,-4.1878670881258016,0.030507978713116116,3,,0.8611663431454804,270.6741485733154
overall,Seq_basic,-87.88426339962673,1.373628626981723e-60,-4.324493148667362,0.03131142738977924,3,,0.9900990099009901,274.5733800764853
range:long,Linear_weber,-123.22152782207561,0.6183630646348167,0.007290418446479485,0.005009967007801045,3,,,0.0
range:long,StaticGain_weber,-121.22152782207581,0.22748305865893947,0.0072904239011308825,0.005009966980272729,4,4.336944424471374,0.9556808225410995,1.999999999999801
range:long,SeqGain_weber,-117.98528815359064,0.04510332342570653,-0.033436983232809636,0.005215508429500014,4,1.7550269441397133,0.9900990099009901,5.23623966848497
range:long,Static_basic,-117.61077710819966,0.037401111051809065,0.020863073716981262,0.004941469074088088,3,,0.9143997022800076,5.610750713875959
range:long,Linear_basic,-117.61077710819903,0.03740111105179737,0.020863073716968383,0.004941469074088153,3,,,5.610750713876584
range:long,SeqGain_basic,-116.32492077825748,0.0196636596869867,0.03474856407778204,0.004871392336754813,4,0.24370360211514688,0.8706383006885232,6.896607043818136
range:long,StaticGain_basic,-115.61077710819892,0.013759099832925491,0.02086307371697882,0.0049414690740881,4,1.2148414261633824,0.9295378581662037,7.610750713876698
range:long,Seq_basic,-109.98401197893286,0.0008255692311782314,-0.1404826155208232,0.0057557420447058695,3,,0.9900990099009901,13.23751584314276
range:long,Seq_weber,-83.44383016837467,1.4243812363274063e-09,-1.1788702076012205,0.010996235008913535,3,,0.7993133940187418,39.77769765370094
range:long,Static_weber,-82.73927144470719,1.0014592010642234e-09,-1.1528563804021372,0.010864949466358291,3,,0.8077902127181505,40.48225637736843
range:medium,Static_weber,-108.95419034612488,0.21448704500028729,-0.0021826356101950495,0.006089261693967546,3,,0.8982476207022666,0.0
range:medium,Linear_weber,-108.9541903461247,0.21448704500026902,-0.0021826315672739405,0.006089261669402757,3,,,1.7053025658242404e-13
