range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,28.535534186032216,0.13841828385843358,,,0.32994200086987113,0.23521755130669833
medium,53.631604283824316,0.092860999488522,,-0.3497942386831282,0.1907384923116368,0.23520721737985426
long,43.41724163417329,0.08468357470790515,,,0.3897264292215046,0.23521755130669839
