range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,33.803335227403196,0.13467443612340035,,,0.3499915316057387,0.24718809267831113
medium,17.473801568047293,0.08449331279362508,,,-0.18421179366932505,0.217956842254054
long,12.398801789411536,0.05309024040064881,,,0.049261323042658026,0.21906490146470325
