scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,-372.9612715759389,0.5579421307314711,0.8986082314914484,0.005266808775902256,3,,,0.0
overall,SeqGain_weber,-371.2242419376588,0.23409814008283616,0.8985791674690123,0.005268318510377559,4,1.1739839398294478,0.014843740988561071,1.7370296382800916
overall,StaticGain_weber,-370.96127157593907,0.20525543925951492,0.8986082303447804,0.005266808835466072,4,1.1690234154230983,0.0,1.9999999999998295
overall,Linear_basic,-360.21845231914983,0.0009539401171778191,0.9018998260797901,0.00509582646126664,3,,,12.742819256789062
overall,Static_basic,-359.19636486998866,0.0005722392508488187,0.9012290971526955,0.005130667563768721,3,,0.0,13.764906705950239
overall,Seq_basic,-358.89302748053564,0.0004917096892894723,0.9010291556695851,0.0051410535504558316,3,,0.009900990099009901,14.068244095403259
overall,StaticGain_basic,-358.2184523191507,0.0003509349572185459,0.9018998260797902,0.005095826461266636,4,1.0280351380776376,0.0,14.74281925678821
overall,SeqGain_basic,-358.12824254569387,0.00033545774847709123,0.9018408110393544,0.00509889200531868,4,1.030927824848628,0.009900990099009901,14.83302903024503
overall,Static_weber,-335.90813764111357,5.018840039568406e-09,0.8792027022575748,0.006274831549085991,3,,0.0,37.053133934825325
overall,Seq_weber,-334.9729391052605,3.144326039312739e-09,0.8784323337743172,0.006314848441462782,3,,0.009900990099009901,37.988332470678415
range:long,Linear_basic,-138.5769369051274,0.5153498195760728,0.857343846820496,0.003248974715676217,3,,,0.0
range:long,SeqGain_basic,-136.57897216909782,0.18977963122414065,0.8573496535608852,0.003248842467944278,4,1.174447665614901,0.009900990099009901,1.9979647360295871
range:long,StaticGain_basic,-136.57693690512818,0.1895866036335221,0.8573438468204982,0.0032489747156761654,4,1.4155065264021003,0.1764160696072409,1.9999999999992326
range:long,Linear_weber,-132.90817555921558,0.03027932869553523,0.8542990896848419,0.003318318650225378,3,,,5.6687613459118324
range:long,Static_basic,-132.84162338202614,0.029288330780961092,0.840004853244885,0.003643867964000019,3,,0.0,5.735313523101269
range:long,Seq_basic,-132.35312211599285,0.022941294428644118,0.8384340356409917,0.0036796431238108047,3,,0.009900990099009901,6.223814789134565
range:long,SeqGain_weber,-130.98190471441504,0.01155744520771578,0.8543121028922109,0.0033180222761765256,4,1.3046112769631333,0.014351366117978957,7.595032190712374
range:long,StaticGain_weber,-130.90817555921478,0.011139142519555487,0.8542990893792831,0.00331831865718444,4,2.354065649742937,0.4515648819693027,7.668761345912628
range:long,Static_weber,-119.85517659849016,4.433263364770299e-05,0.8168298792562952,0.004171674881873648,3,,0.0,18.72176030663725
range:long,Seq_weber,-119.328645271791,3.407130020496702e-05,0.814271111899878,0.00422995046451772,3,,0.009900990099009901,19.248291633336407
range:medium,Linear_basic,-90.65696972523143,0.28623204670432073,0.7520006736641321,0.008471764564434874,3,,,0.0
range:medium,Seq_basic,-90.03463090261319,0.2096906653593541,0.7488945912320566,0.008577869687666675,3,,0.009900990099009901,0.6223388226182465
range:medium,Static_basic,-90.0168719612584,0.20783696536192403,0.7488053880668946,0.008580916906483035,3,,0.0,0.6400977639730314
range:medium,SeqGain_basic,-89.33428007025869,0.1477405960401634,0.7553374723422542,0.00835777807415835,4,1.1309963788953696,0.07455374120105661,1.3226896549727485
range:medium,StaticGain_basic,-88.65696972523104,0.10529888538692274,0.752000673664131,0.008471764564434912,4,1.3892155376958026,0.22997546622458317,2.000000000000398
range:medium,SeqGain_weber,-85.4251745644033,0.02092417634909887,0.7404250057162725,0.008867194402810847,4,1.3852196488278687,0.13622576883461093,5.231795160828128
range:medium,Linear_weber,-84.83699642348392,0.015592907806475436,0.731466071919536,0.009173235467501156,3,,,5.81997330174751
range:medium,StaticGain_weber,-82.8369964234841,0.005736310210084493,0.7314660653022756,0.009173235693549645,4,1.7931002703107533,0.29946998534258645,7.819973301747339
range:medium,Static_weber,-77.89728840420825,0.0004852758307323346,0.7316360989432353,0.009167427270617508,3,,0.0,12.75968132102318
range:medium,Seq_weber,-77.79972319190743,0.00046217095092395636,0.731257448380829,0.009180362138079821,3,,0.009900990099009901,12.857246533324002
range:short,Linear_weber,-175.56768708435064,0.5161835710492606,0.8610254169755024,0.0025676848233815368,3,,,0.0
range:short,SeqGain_weber,-174.43644613531907,0.2931961929792468,0.8655923750715744,0.0024833060201709055,4,1.2468274985739107,0.04070594922732928,1.1312409490315645
range:short,StaticGain_weber,-173.56768708435223,0.18989332365963263,0.861025422777355,0.0025676847161869077,4,1.766737440177267,0.31429329913877846,1.9999999999984084
range:short,Static_weber,-161.3109397704113,0.00041399093691441393,0.8119310222034328,0.0034747494795649182,3,,0.0,14.256747313939343
range:short,Seq_weber,-160.721616329419,0.00030833361475982393,0.8095761381752393,0.0035182581546652435,3,,0.009900990099009901,14.846070754931645
range:short,Linear_basic,-149.89914929425774,1.3770573177869626e-06,0.8597843434697519,0.0025906148119885525,3,,,25.6685377900929
range:short,Seq_basic,-149.22162137074042,9.81360781650429e-07,0.8578714116407604,0.0026259580086981198,3,,0.01046635869103985,26.346065713610216
range:short,Static_basic,-149.16885423606567,9.558075582476626e-07,0.8577213380979192,0.0026287307571385777,3,,0.0,26.398832848284968
range:short,SeqGain_basic,-148.72856719132315,7.669434512862295e-07,0.8620911053767321,0.00254799523788511,4,1.0932613744580753,0.05175843370803934,26.839119893027487
range:short,StaticGain_basic,-147.89914929425825,5.065910765286427e-07,0.8597843434697531,0.002590614811988531,4,1.0525356421839762,0.0009771060123987935,27.668537790092387
