scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,-373.19465102809215,0.48749642955352646,0.17438440581837833,0.004634455535339504,3,,,0.0
overall,StaticGain_weber,-371.194651028092,0.17933991407720942,0.17438440079461337,0.004634455563539571,4,0.29954546199702736,0.0,2.0000000000001705
overall,SeqGain_weber,-371.00285302428983,0.16294031441497484,0.17375448859019993,0.004637991470713678,4,0.2998399176791261,0.009900990099009901,2.191798003802319
overall,Linear_basic,-370.00854174723725,0.09910979995382702,0.14955039239711487,0.004773857130677529,3,,,3.1861092808549074
overall,StaticGain_basic,-368.00854174723827,0.03646045782164597,0.14955039239711398,0.004773857130677534,4,0.13760911892289582,0.0,5.186109280853884
overall,SeqGain_basic,-367.9068585575844,0.034653084178816365,0.14897368742358752,0.0047770943679289295,4,0.1377348533803827,0.009900990099009901,5.287792470507725
overall,Static_weber,-237.48299202185038,1.6540899428885718e-30,-1.0495244865585023,0.011504664117881728,3,,0.5252175044062307,135.71165900624177
overall,Seq_weber,-226.76679069159098,7.790504248268541e-33,-1.1220812461822947,0.011911949395236616,3,,0.9900990099009901,146.42786033650117
overall,Static_basic,-108.9937165584489,2.077148098236095e-58,-3.845782385448228,0.027200991790316056,3,,0.7860472603408599,264.20093446964324
overall,Seq_basic,-100.15050647664731,2.495679386553198e-60,-4.140053300955194,0.028852832529361824,3,,0.9900990099009901,273.04414455144484
range:long,Linear_weber,-110.86945190723895,0.3161487223131752,0.01577603448816489,0.005854794050202324,3,,,0.0
range:long,Static_basic,-110.02688731635149,0.20745831909425141,0.03325658089818728,0.005750808572605809,3,,0.8826650503351889,0.8425645908874628
range:long,Linear_basic,-110.02688731635135,0.20745831909423668,0.03325658089818162,0.0057508085726058426,3,,,0.8425645908876049
range:long,StaticGain_weber,-108.86945190723891,0.11630461529163391,0.015776028889528337,0.0058547940835065974,4,1.6815650340449773,0.8457689079634882,2.0000000000000426
range:long,StaticGain_basic,-108.02688731635006,0.07631965049470521,0.033256580898176735,0.005750808572605871,4,0.9476973154957214,0.8761893752374921,2.842564590888898
range:long,SeqGain_basic,-108.01001666533605,0.07567857703314175,0.03293033404441148,0.005752749297690054,4,0.11762494540651139,0.009900990099009901,2.8594352419029008
range:long,SeqGain_weber,-98.16911599548608,0.0005521391325330998,-0.20830548265222215,0.007187774326324317,4,1.6718673884945905,0.9900990099009901,12.700335911752873
range:long,Seq_basic,-94.29529804660602,7.959020971594799e-05,-0.3242014912215494,0.00787719795874016,3,,0.9900990099009901,16.574153860632933
range:long,Static_weber,-79.59936947302877,5.124828140838272e-08,-0.7854462925111731,0.010620977233483668,3,,0.7406503914022635,31.27008243421018
range:long,Seq_weber,-77.28219306528612,1.6088325425235563e-08,-0.9404718768006064,0.011543168625211162,3,,0.7164207170257028,33.58725884195283
range:medium,Static_basic,-135.49290752863976,0.2903435535356466,0.04766447154432851,0.0034556827919753875,3,,0.9122308410271401,0.0
range:medium,Linear_basic,-135.49290752863857,0.2903435535354733,0.0476644715443133,0.003455682791975443,3,,,1.1937117960769683e-12
range:medium,Static_weber,-133.6272950688047,0.11423510613991952,0.026643769066250655,0.00353195935381544,3,,0.8524023387220098,1.865612459835063
range:medium,Linear_weber,-133.6272950688046,0.11423510613991465,0.026643772016467615,0.0035319593431101647,3,,,1.8656124598351482
range:medium,StaticGain_basic,-133.4929075286375,0.10681142422230298,0.04766447154427966,0.003455682791975565,4,1.227889329000955,0.9285203738207153,2.0000000000022737
range:medium,StaticGain_weber,-131.62729506880473,0.04202474700891459,0.02664377305136556,0.0035319593393548926,4,3.1621809752211525,0.9533240902236872,3.8656124598350345
range:medium,SeqGain_weber,-130.38646566708405,0.02259760570484105,0.017409090426898866,0.0035654686781133376,4,0.25046313256312014,0.009900990099009901,5.106441861555709
range:medium,SeqGain_basic,-130.0741061063185,0.019330113753504803,-0.019730287197329277,0.0037002341093357164,4,0.1,0.9872759657057686,5.418801422321252
range:medium,Seq_weber,-119.06830726523052,7.876904080326119e-05,-0.3190207414052648,0.0047862514230927996,3,,0.9900990099009901,16.424600263409246
range:medium,Seq_basic,-102.60104165091752,2.0918679342978805e-08,-0.8385908891684761,0.006671584444072299,3,,0.9900990099009901,32.89186587772224
range:short,SeqGain_basic,-159.69949677983413,0.5023588697192634,0.6899995011069084,0.0020460032926944037,4,0.8233917681228704,0.5370068586937073,0.0
range:short,Seq_basic,-159.56423710004145,0.469507796422566,0.6764741237266243,0.0021352707834042797,3,,0.6522388120512942,0.13525967979268216
range:short,SeqGain_weber,-152.54474225008053,0.014040380218614042,0.7059426139203113,0.001940778748125945,4,0.8109925407803001,0.32116290441779854,7.154754529753603
range:short,Seq_weber,-151.86963847773944,0.010018021220379243,0.7192321785146462,0.001853067621803335,3,,0.4821870770426915,7.829858302094692
range:short,Static_weber,-148.05796219189457,0.0014896593210679257,0.5789977257380422,0.002778615010128921,3,,0.3612901765663372,11.64153458793956
range:short,Linear_weber,-148.05796219189426,0.001489659321067693,0.5789977338528756,0.0027786149565710207,3,,,11.641534587939873
range:short,StaticGain_weber,-146.05796219189455,0.000548015038570291,0.578997729659754,0.002778614984245623,4,1.4243687021292255,0.5515839356425754,13.641534587939589
range:short,Static_basic,-144.33245270468385,0.0002312612411553588,0.5612565752123233,0.0028957066035986663,3,,0.4922704200727612,15.36704407515029
range:short,Linear_basic,-144.33245270468328,0.00023126124115529308,0.561256575212316,0.0028957066035987145,3,,,15.367044075150858
range:short,StaticGain_basic,-142.3324527046837,8.507625616084152e-05,0.5612565752123211,0.00289570660359868,4,2.4031813006678098,0.7887260825464685,17.36704407515043
