scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_basic,-254.28937685047606,0.37472610780627247,0.5713810606065888,0.01018873162436564,4,0.6091747027973646,0.2604450329032395,0.0
overall,SeqGain_basic,-253.2379502584721,0.22151317841117363,0.5683660972375262,0.010260400535375837,4,0.5846126865336323,0.24135772541976586,1.0514265920039634
overall,Linear_basic,-252.4494120411855,0.14933811678630865,0.5602668628522438,0.010452928018252029,3,,,1.8399648092905636
overall,SeqGain_weber,-251.8432643062016,0.11029285075486359,0.5758841411014259,0.010081688574168784,4,0.7039692639724934,0.1297676536806799,2.446112544274456
overall,Linear_weber,-251.72821160820382,0.10412715106845478,0.5672305301841364,0.010287394181444849,3,,,2.5611652422722386
overall,StaticGain_weber,-249.81487468968623,0.040002593900959074,0.5686863356505297,0.010252788125036426,4,0.6885082413585393,0.03174024745657396,4.474502160789825
overall,Static_weber,-215.0568107366417,1.1336277413260078e-09,0.3906485024544193,0.014484938258173147,3,,0.3333451845276072,39.232566113834366
overall,Seq_weber,-210.74571411575906,1.3131904883756104e-10,0.35573112397006157,0.01531496177254935,3,,0.41362209931290717,43.543662734717
overall,Static_basic,-204.87984033867087,6.991484866742398e-12,0.39616648987618686,0.014353769782448345,3,,0.549481809226971,49.409536511805186
overall,Seq_basic,-193.94650251974664,2.9541005954295837e-14,0.3505100044940891,0.015439073378990998,3,,0.7156425877644023,60.342874330729416
range:long,Static_weber,-93.16610314037074,0.35487920554065205,0.018173524333726432,0.009395097545650571,3,,0.8713205875585134,0.0
range:long,Linear_weber,-93.16610314037027,0.35487920554056884,0.018173520252455222,0.009395097584704255,3,,,4.689582056016661e-13
range:long,StaticGain_weber,-91.16610314037023,0.13055276381762712,0.018173534192390872,0.009395097451313011,4,2.029775252045112,0.9366041432388342,2.0000000000005116
range:long,SeqGain_weber,-91.14503002419269,0.12918440857470082,0.017781416107709225,0.00939884962926533,4,0.1283145107786881,0.009900990099009901,2.0210731161780444
range:long,Static_basic,-85.7854839198357,0.008859300890340259,0.024065858308676025,0.009338713801844279,3,,0.8734059324860294,7.3806192205350385
range:long,Linear_basic,-85.78548391983405,0.008859300890332957,0.02406585830864505,0.009338713801844575,3,,,7.380619220536687
range:long,Seq_weber,-85.0767951547565,0.006215980479407685,-0.12648109353018744,0.010779297583990363,3,,0.9900990099009901,8.08930798561424
range:long,StaticGain_basic,-83.78548391983796,0.0032591546607117178,0.024065858308719323,0.009338713801843864,4,1.499029706036689,0.9155492430680303,9.380619220532779
range:long,SeqGain_basic,-83.76545923149138,0.0032266856989872006,0.023674924489995086,0.009342454647555237,4,0.12649422660006165,0.009900990099009901,9.40064390887936
range:long,Seq_basic,-76.46852616459769,8.399390667129277e-05,-0.17583552791892987,0.01125157016665624,3,,0.9900990099009901,16.697576975773046
range:medium,Linear_basic,-107.69413334303684,0.3500947523433628,0.4259532368917852,0.006025470368030117,3,,,0.0
range:medium,Static_basic,-107.69413334303634,0.3500947523432757,0.425953236891794,0.006025470368030025,3,,0.5537528850034279,4.973799150320701e-13
range:medium,StaticGain_basic,-105.69413334303682,0.12879266184912988,0.4259532368917922,0.006025470368030044,4,1.3905774870749832,0.6790922242752744,2.000000000000014
range:medium,SeqGain_basic,-105.68579671280746,0.12825693077374048,0.4258575166001968,0.006026475094156369,4,0.4495096381170344,0.009900990099009901,2.0083366302293797
range:medium,Static_weber,-101.48381726083502,0.015690348807958616,0.4279368468325082,0.006004649445959517,3,,0.5146290252643341,6.210316082201814
range:medium,Linear_weber,-101.4838172608346,0.015690348807955272,0.42793685070247145,0.006004649405338525,3,,,6.21031608220224
range:medium,StaticGain_weber,-99.48381726083457,0.00577215675125551,0.42793685093405376,0.006004649402907725,4,2.096905157814584,0.7685298161619243,8.210316082202269
range:medium,SeqGain_weber,-99.36049404540506,0.005426987490394249,0.4276851758060447,0.00600729110585537,4,0.4879929778695101,0.009900990099009901,8.333639297631777
range:medium,Seq_basic,-92.5392358668265,0.00017920141195145055,0.2227136533991132,0.00815877059136928,3,,0.7561129633723297,15.154897476210337
range:medium,Seq_weber,-83.40274537950094,1.8594209760111124e-06,0.23033479254996536,0.008078775456695143,3,,0.6842296776526066,24.291387963535897
range:short,Seq_weber,-96.09062395344556,0.6300169857215646,0.5008462422525812,0.010259710322313084,3,,0.31006476190070875,0.0
range:short,SeqGain_weber,-94.27967287079106,0.2547470874738706,0.5050384204699481,0.010173543417903122,4,1.0680700628296846,0.36106833009906913,1.8109510826544977
range:short,Static_weber,-90.96694966140369,0.048613906622168766,0.4201528108447884,0.011918299921825472,3,,0.18028791554571427,5.123674292041869
range:short,Linear_weber,-90.96694966140302,0.04861390662215253,0.42015282448775826,0.011918299641405027,3,,,5.123674292042537
