range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,45.08561833594646,0.15658061625581257,,,0.294591006929119,0.23502816576403177
medium,33.59717803861731,0.16040839636718296,,1.6511627906976745,-0.07258764182885412,0.23525030686203605
long,42.809129675409494,0.13591748711245372,,,0.223270887532536,0.23502816576403165
