range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,25.934046148742507,0.19751428082031952,,,0.34872626118589034,0.23502816576403177
medium,18.97002160174829,0.1471610080512228,,4.572649572649555,-0.1725215285116593,0.23525030686203605
long,13.882636725129487,0.14843004488447886,,,-0.06618387879602947,0.23502816576403165
