scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_weber,262.48421616919666,0.5842742199315398,0.8587326887260035,0.461838795701475,4,0.9145499600998999,0.09775690707013703,0.0
overall,Linear_weber,263.89079263913766,0.2891895028216711,0.8543877235072184,0.4760435928757942,3,,,1.406576469941001
overall,SeqGain_weber,266.60152190975896,0.07456845458724275,0.8538150929205497,0.4779156680087025,4,0.876291632989477,0.009900990099009901,4.117305740562301
overall,Static_weber,267.3238642900906,0.05196375035092882,0.8464674537073417,0.5019369707069268,3,,0.17485354991118118,4.839648120893969
overall,StaticGain_basic,287.5930167705767,2.06210108171042e-06,0.85792208374645,0.4644888696936142,4,0.8637135179148966,0.16552278845739338,25.10880060138004
overall,Seq_weber,288.1223520309936,1.582582134430005e-06,0.8201266181210519,0.5880518664689579,3,,0.02018650186271576,25.638135861796968
overall,Linear_basic,291.36466508687863,3.1282894089137533e-07,0.8517161171874419,0.48477775390842615,3,,,28.880448917681974
overall,SeqGain_basic,293.47998818366216,1.0863514544536533e-07,0.8515893922786786,0.4851920498890094,4,0.8117173980377036,0.009900990099009901,30.9957720144655
overall,Static_basic,299.21940107403674,6.1613045507537295e-09,0.8428325506809424,0.5138203938503589,3,,0.27925072938378215,36.73518490484008
overall,Seq_basic,325.78467304780827,1.0497772627244625e-14,0.8086524160310208,0.6255639534981869,3,,0.1003306136880074,63.30045687861161
range:long,Seq_weber,39.643611878275465,0.5836689626209586,0.8400146613639251,0.1399553796521126,3,,0.5813091112275548,0.0
range:long,SeqGain_weber,40.644016769771696,0.3539414597551616,0.8407429219706042,0.13931829633833911,4,0.9308977175283588,0.5412155734352773,1.0004048914962311
range:long,Seq_basic,45.475839416446334,0.031601993631220925,0.8390847850679627,0.14076883662973583,3,,0.629989353442644,5.832227538170869
range:long,SeqGain_basic,45.528275382122345,0.03078422013338768,0.845900513486451,0.13480642865818346,4,0.9022767639746516,0.5752761368297462,5.88466350384688
range:long,Static_weber,65.6334204337632,1.3260239832585682e-06,0.7133798819934392,0.25073564723821695,3,,0.32853237241819067,25.98980855548774
range:long,Linear_weber,65.63342043378032,1.326023983247224e-06,0.7133798678055439,0.25073565964980593,3,,,25.98980855550485
range:long,StaticGain_weber,67.63342043376274,4.878169619412064e-07,0.7133798819384363,0.2507356472863335,4,2.059340836444958,0.6739405163773018,27.989808555487272
range:long,Static_basic,70.91404896466487,9.459702166006648e-08,0.7167949605065396,0.24774813217016448,3,,0.3598019993801298,31.270437086389407
range:long,Linear_basic,70.91404896466618,9.459702166000464e-08,0.7167949605065316,0.2477481321701715,3,,,31.270437086390714
range:long,StaticGain_basic,72.9140489646653,3.480029946478067e-08,0.7167949605065377,0.24774813217016617,4,1.0196082447320751,0.3721137418433972,33.27043708638983
range:medium,Static_weber,124.56930534658744,0.35298703632540807,0.4475506402719652,0.9291525470071921,3,,0.3240470695784328,0.0
range:medium,Linear_weber,124.56930534658835,0.3529870363252475,0.44755063559992725,0.9291525548649912,3,,,9.094947017729282e-13
range:medium,StaticGain_weber,126.5693053465874,0.12985667366415748,0.44755064049192417,0.929152546637248,4,1.6544319779208767,0.5914290072366292,1.9999999999999574
range:medium,SeqGain_weber,126.79942715858284,0.11574279281963129,0.4427290669123225,0.9372618462376221,4,0.6775598054269034,0.009900990099009901,2.230121811995403
range:medium,Static_basic,130.70279503953458,0.016439491943899306,0.443793138938508,0.9354722066699048,3,,0.3304659730747659,6.133489692947137
range:medium,Linear_basic,130.70279503953486,0.016439491943896975,0.44379313893850436,0.9354722066699109,3,,,6.133489692947421
range:medium,StaticGain_basic,132.70279503953572,0.006047751109460668,0.44379313893849504,0.9354722066699266,4,0.67326297531982,0.005538528074127136,8.133489692948274
range:medium,SeqGain_basic,132.98323485521752,0.005256506158621657,0.4403160366685839,0.9413202692541296,4,0.6701579294055359,0.009900990099009901,8.413929508630076
range:medium,Seq_weber,133.54911929726927,0.0039611102678037725,0.35149175471707816,1.0907118946728935,3,,0.009900990099009901,8.97981395068183
range:medium,Seq_basic,138.83308839368976,0.00028210944187330304,0.3336510628625007,1.1207177657724847,3,,0.009900990099009901,14.263783047102322
range:short,Linear_weber,34.679966565202875,0.38450752543390443,0.8838450732165161,0.1501283442365041,3,,,0.0
range:short,Static_weber,34.67996656520326,0.38450752543383065,0.8838450717747166,0.15012834610000628,3,,0.10454204032503564,3.836930773104541e-13
range:short,StaticGain_weber,36.67996656520279,0.14145241358284494,0.8838450707340668,0.15012834744502915,4,1.6299467973197603,0.4506213524325909,1.9999999999999147
range:short,SeqGain_weber,37.77959982910117,0.08162590940618339,0.8804590298021808,0.1545047500023537,4,0.8994316615234476,0.009900990099009901,3.0996332638982977
range:short,Seq_weber,42.62104459754693,0.007253066497263925,0.8527440710791028,0.19032588113211293,3,,0.009900990099009901,7.941078032344052
range:short,Static_basic,49.37197925294744,0.0002480703302958966,0.8812364795340342,0.15349990893187698,3,,0.14561263458050938,14.692012687744565
range:short,Linear_basic,49.37197925294774,0.00024807033029585965,0.8812364795340334,0.15349990893187793,3,,,14.692012687744864
range:short,StaticGain_basic,51.3719792529478,9.125997448045304e-05,0.8812364795340343,0.15349990893187687,4,0.85438735869098,0.0,16.692012687744928
range:short,SeqGain_basic,52.101030066785206,6.33824423752104e-05,0.879296705559344,0.15600703508724126,4,0.8574402764442203,0.009900990099009901,17.42106350158233
range:short,Seq_basic,58.356972200882105,2.776568525412351e-06,0.8549902758981726,0.18742269811920811,3,,0.009900990099009901,23.67700563567923
