range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,38.00607065805536,0.19861808800220804,,,0.39609970314102555,0.24718809267831113
medium,37.66992426590941,0.1816527301957114,,,0.23416938783174193,0.217956842254054
long,46.19382961194786,0.16578755631533681,,,0.048118728818234806,0.21906490146470325
