range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,49.036103020711224,0.2487330772807704,,,0.049960758112910626,0.23521755130669833
medium,42.19899270306077,0.10859467095704789,,-1.1176470588235299,0.1511382917383219,0.23520721737985426
long,36.79871126391947,0.04819879124291249,,,0.28385659407018693,0.23521755130669839
