range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,30.209103945581305,0.2027099907201655,,,0.34809830776068823,0.24718809267831113
medium,21.75099625044956,0.20902217935896897,,,0.1071264287399169,0.217956842254054
long,22.047554484556024,0.16500651148048215,,,0.09285112871378724,0.21906490146470325
