range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,46.83784736415778,0.12536214394461848,,,0.051449252054995925,0.24718809267831113
medium,43.384809045572084,0.073965149866966,,,0.2000788857466793,0.217956842254054
long,31.53505559641294,0.07150735700779061,,,0.4906647808963588,0.21906490146470325
