scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Static_weber,302.8075021015003,0.33927395872057886,0.867658595121189,0.444968275905563,3,,0.040621375029893644,0.0
overall,Linear_weber,303.56747371435654,0.23201966068406937,0.8667251930842825,0.44810663079509555,3,,,0.7599716128562477
overall,Seq_weber,304.5484012236161,0.14207546466992307,0.8651597693893034,0.45337001668142834,3,,0.009900990099009901,1.7408991221158203
overall,StaticGain_weber,304.77423885909855,0.12690509708048697,0.8670369708672007,0.44705834796435356,4,1.0062360294929238,0.04656690587757423,1.9667367575982553
overall,SeqGain_weber,306.36880686164875,0.05717721836720615,0.8670218559409599,0.44710916851198135,4,0.9889048629940648,0.009900990099009901,3.5613047601484595
overall,StaticGain_basic,307.01891307037954,0.04130991048064222,0.8721676515441651,0.4298075855356075,4,0.8752645402754116,0.10476236345208718,4.21141096887925
overall,SeqGain_basic,307.485670755794,0.032711398386792476,0.8717692538112869,0.4311471085101887,4,0.8606955039743729,0.0813226544493878,4.6781686542936995
overall,Linear_basic,307.7677817202957,0.02840792369034034,0.8698034256539966,0.43775676454850176,3,,,4.9602796187954254
overall,Static_basic,318.7583605003234,0.00011664486750531669,0.8599056752549332,0.47103572916617265,3,,0.21643020213143246,15.95085839882313
overall,Seq_basic,326.27312154254435,2.7230524552886047e-06,0.8527083918302132,0.4952349795794056,3,,0.19023958695769413,23.465619441044055
range:long,SeqGain_basic,110.25317269719369,0.3510369412538687,0.5104586431509023,0.4525696466291662,4,0.7203077196865129,0.32507268686115404,0.0
range:long,Linear_basic,111.76218706780097,0.16507241862374708,0.4748682235924949,0.48547216523679687,3,,,1.5090143706072752
range:long,Static_basic,111.76218706780404,0.16507241862349373,0.47486822359246694,0.48547216523682274,3,,0.44471284295636354,1.5090143706103447
range:long,Seq_basic,111.78990961788512,0.16280008949953415,0.4745769830252128,0.4857414103961176,3,,0.5386183638730568,1.5367369206914248
range:long,StaticGain_basic,113.76218706780058,0.060726749116134106,0.47486822359250036,0.4854721652367918,4,0.8183030623645788,0.3214162540682049,3.5090143706068915
range:long,Seq_weber,114.38723224324768,0.04442763521800944,0.4927334204821484,0.46895620447027214,3,,0.4353311964491485,4.13405954605399
range:long,SeqGain_weber,115.67222249547558,0.023367976618903524,0.5099849334616322,0.45300758026578003,4,0.8605612444212069,0.3330984892524264,5.41904979828189
range:long,Static_weber,117.07088080721302,0.011611980985288853,0.478991847627285,0.4816599703197661,3,,0.33501177178105435,6.817708110019325
range:long,Linear_weber,117.07088080721695,0.011611980985266,0.47899187451993175,0.48165994545813695,3,,,6.817708110023261
range:long,StaticGain_weber,119.0708808072164,0.004271809075754253,0.4789918778821711,0.48165994234982457,4,1.0624929633994815,0.37412473694943515,8.817708110022707
range:medium,Static_basic,89.84299168324358,0.2608449155838712,0.7882298076482174,0.313167454611355,3,,0.1301695935443171,0.0
range:medium,Linear_basic,89.84299168324412,0.26084491558380074,0.788229807648215,0.31316745461135853,3,,,5.400124791776761e-13
range:medium,Seq_basic,91.78623765824577,0.09872152917443165,0.7798373463674595,0.3255782934930299,3,,0.09239349830795382,1.9432459750021849
range:medium,SeqGain_basic,91.82860903200424,0.09665204489594634,0.788290715224063,0.31307738400093393,4,0.8764573512247108,0.009900990099009901,1.9856173487606554
range:medium,StaticGain_basic,91.84299168324436,0.09595948177736907,0.788229807648214,0.31316745461136,4,0.8737665370853513,0.004504858121210234,2.0000000000007816
range:medium,Static_weber,92.75655313736262,0.060772981713572156,0.7850238466013878,0.317908455455095,3,,0.10099312144726337,2.9135614541190336
range:medium,Linear_weber,92.75655313736264,0.06077298171357129,0.7850238451359889,0.3179084576221386,3,,,2.913561454119062
range:medium,Seq_weber,94.73550843652691,0.022593622154847965,0.7851104283562804,0.3177804176633057,3,,0.027809122501647864,4.892516753283331
range:medium,StaticGain_weber,94.75655313736252,0.02235713055111232,0.7850238473324193,0.31790845437403975,4,1.9140545730786998,0.5303128295307965,4.913561454118934
range:medium,SeqGain_weber,94.93190740335884,0.020480396851477244,0.7846467215029596,0.31846615106765147,4,0.9049766760285539,0.009900990099009901,5.088915720115253
range:short,Linear_weber,77.69373293379965,0.3129681900505739,0.7700470095571454,0.3614239584800301,3,,,0.0
range:short,Static_weber,77.82332351724102,0.29333234938332103,0.7694300624324357,0.3623936326362828,3,,0.0,0.1295905834413702
range:short,Seq_weber,78.61006069204629,0.19793479871034003,0.7667527327214978,0.36660167142029615,3,,0.009900990099009901,0.9163277582466378
range:short,StaticGain_weber,79.69373293379971,0.1151345628602396,0.7700470101822647,0.36142395749751155,4,1.9917231469227432,0.486889638783041,2.000000000000057
range:short,SeqGain_weber,80.408231221872,0.08054793009176275,0.7678011447753682,0.36495385099448524,4,1.0278231419989035,0.009900990099009901,2.714498288072349
range:short,Static_basic,96.494932099559,2.587448252228038e-05,0.7723976371629625,0.3577294071172899,3,,0.08349959858333325,18.801199165759343
range:short,Linear_basic,96.49493209955953,2.5874482522273395e-05,0.77239763716296,0.3577294071172938,3,,,18.801199165759883
range:short,Seq_basic,97.93855968126569,1.2571639722543804e-05,0.7657303891166918,0.3682085192889155,3,,0.009900990099009901,20.244826747466035
range:short,StaticGain_basic,98.49493209955895,9.518690170896963e-06,0.7723976371629625,0.35772940711728984,4,1.0532690488474032,0.12985158223297547,20.8011991657593
range:short,SeqGain_basic,98.76181361355685,8.329608824629359e-06,0.7711795318935221,0.35964393942008227,4,0.9224586261370986,0.009900990099009901,21.068080679757202
