range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,6.895968843782609,0.14510388135573907,,,-0.4219563173770303,0.23502816576403177
medium,17.41326758932421,0.2112067019716591,,1.1684210526315792,0.1311311833102843,0.23525030686203605
long,,0.11393643778104641,,,0.5965192443654951,0.2551358252884202
