range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,0.23226069451029388,0.019614631381577156,,,,0.23502816576403177
medium,-0.6862307949895992,0.09231584240569568,,6.161290322580651,0.6614378277661476,0.23525030686203605
long,-2.923562110575247,0.09568844728045232,,,0.5786144490641425,0.23502816576403165
