scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-352.17397577623007,0.6327899220631782,0.8745397837048324,0.005376575822891913,3,,,0.0
overall,StaticGain_basic,-350.1739757762301,0.23279040290752914,0.8745397837048323,0.005376575822891918,4,0.9194878719900361,0.0,1.9999999999999432
overall,SeqGain_basic,-348.74271607057517,0.11380752423403358,0.8733369465747871,0.005428123199608239,4,0.9213972107652764,0.009900990099009901,3.4312597056548952
overall,Static_basic,-344.36417515659684,0.01274626363684506,0.8678346164352703,0.005663924604000006,3,,0.0,7.809800619633222
overall,Seq_basic,-343.3987694523063,0.007865887158413958,0.8669812518026813,0.0057004953974130745,3,,0.009900990099009901,8.775206323923783
overall,Linear_weber,-255.30283474599275,5.833894234658485e-22,0.8186889155746564,0.007770055095793467,3,,,96.87114103023731
overall,StaticGain_weber,-253.30283474599287,2.1461697508995845e-22,0.8186889167569786,0.00777005504512525,4,1.1816552360020045,0.0,98.8711410302372
overall,SeqGain_weber,-251.74048887282032,9.826638364988592e-23,0.817421160052868,0.007824384538935419,4,1.184233407792336,0.009900990099009901,100.43348690340974
overall,Static_weber,-232.35154447973383,6.055488639974356e-27,0.8667031160139506,0.005712414858428926,3,,0.0,119.82243129649623
overall,Seq_weber,-230.5343599513498,2.4409146113826054e-27,0.8655916759572693,0.00576004542940839,3,,0.009900990099009901,121.63961582488025
range:long,Linear_weber,-138.78282797869704,0.353466217075504,0.8460327355630445,0.0033917448682816934,3,,,0.0
range:long,StaticGain_weber,-136.78282797869753,0.13003295441075155,0.8460327398894691,0.003391744772974884,4,2.5341221973342387,0.5612012499626258,1.9999999999995168
range:long,SeqGain_weber,-136.62357778601174,0.12008055598732803,0.8460226047754379,0.003391968039401878,4,1.1192940458493585,0.009900990099009901,2.159250192685306
range:long,Linear_basic,-136.53972929113607,0.1151503389734188,0.8463804427285017,0.003384085227133837,3,,,2.2430986875609733
range:long,Static_weber,-136.15573458132496,0.09503461703911338,0.8247544422696128,0.0038604843912426997,3,,0.0,2.6270933973720787
range:long,Seq_weber,-135.70031681172597,0.07568139294627736,0.8230264724207681,0.0038985498390428975,3,,0.009900990099009901,3.0825111669710736
range:long,StaticGain_basic,-134.5397292911366,0.042361442352254905,0.8463804427285032,0.0033840852271338016,4,1.6218808009515027,0.2976144525530595,4.243098687560433
range:long,SeqGain_basic,-134.41532828486726,0.03980681253577635,0.8459977583125036,0.0033925153821338576,4,1.1471948217896728,0.009900990099009901,4.367499693829785
range:long,Static_basic,-132.58776681901531,0.015962741236677867,0.8337457259067582,0.003662415404000024,3,,0.0,6.195061159681728
range:long,Seq_basic,-132.0863396564379,0.012422927442897766,0.8320700494752511,0.003699328880109694,3,,0.009900990099009901,6.6964883222591425
range:medium,Linear_basic,-148.0389933629095,0.3714369578703622,0.807170897747385,0.0026888090018104636,3,,,0.0
range:medium,Static_basic,-148.03899336288575,0.3714369578659494,0.8071708977473798,0.002688809001810536,3,,0.29192400584954487,2.376054908381775e-11
range:medium,StaticGain_basic,-146.0389933629114,0.1366440204918995,0.8071708977473889,0.002688809001810409,4,1.7165741570111706,0.5875063592259124,1.9999999999980957
range:medium,SeqGain_basic,-145.21006260406983,0.09027980338950738,0.8039474116293637,0.0027337572922401534,4,0.7117897322117369,0.009900990099009901,2.8289307588396753
range:medium,Static_weber,-141.1219051701059,0.011691184042978208,0.8050458127254284,0.002718441187356626,3,,0.2408857114466545,6.917088192803618
range:medium,Linear_weber,-141.12190517010566,0.011691184042976881,0.8050458120162965,0.0027184411972447616,3,,,6.9170881928038455
range:medium,StaticGain_weber,-139.121905170106,0.004300946252363552,0.8050458104331694,0.002718441219319887,4,1.9431699612930844,0.6093423283927519,8.917088192803504
range:medium,SeqGain_weber,-138.04940386378064,0.002515783797278852,0.8024023181326512,0.002755302075958313,4,0.7621508913462409,0.009900990099009901,9.989589499128869
range:medium,Seq_weber,-123.8863003023946,2.114435560273673e-06,0.7171075972300757,0.003944651664223826,3,,0.009900990099009901,24.152693060514906
range:medium,Seq_basic,-122.48213118631995,1.0478111237935417e-06,0.6785179983736868,0.004482745030677312,3,,0.07949112426680097,25.55686217658956
range:short,Linear_basic,-144.54272622838752,0.4329762020201148,0.9132797945031665,0.002883554365824528,3,,,0.0
range:short,StaticGain_basic,-142.54272622838928,0.1592830432398337,0.9132797945031694,0.0028835543658244345,4,1.7483196137370707,0.16842903647922486,1.9999999999982379
range:short,Linear_weber,-142.43855450122103,0.1511990079000464,0.8228231813037827,0.005891348920904409,3,,,2.104171727166488
range:short,SeqGain_basic,-142.38214945433813,0.14699438353072286,0.9130008417927894,0.0028928298893459298,4,1.464180737147206,0.009900990099009901,2.160576774049389
range:short,StaticGain_weber,-140.43855450122038,0.05562300653192737,0.8228231675527728,0.005891349378142536,4,2.2189167285533813,0.2206997658436834,4.104171727167142
range:short,SeqGain_weber,-140.37652465484436,0.053924341404662166,0.8200647590377683,0.005983069881692995,4,1.7404776765634522,0.009900990099009901,4.166201573543162
range:short,Static_basic,-109.2323205217421,9.309081885179477e-09,0.8242794372781284,0.005842926604000008,3,,0.0,35.310405706645426
range:short,Seq_basic,-108.37494953629725,6.063607850032186e-09,0.8212403008306317,0.005943981659408467,3,,0.009900990099009901,36.16777669209027
range:short,Static_weber,-78.18995781777627,1.6909993346017793e-15,0.7296333246701416,0.0089900272093952,3,,0.0,66.35276841061125
range:short,Seq_weber,-77.53472401936911,1.2186001442659242e-15,0.7258041555540418,0.009117351830675226,3,,0.009900990099009901,67.00800220901841
