range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,45.79762376546708,0.28054514013025666,,,0.23226416481032536,0.23521755130669833
medium,40.41836932764608,0.11751519660248409,,6.4074074074073994,0.09469934667480909,0.23520721737985426
long,57.10913796626117,0.052061663641006485,,,0.48506970327701665,0.23521755130669839
