scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_weber,395.867828278726,0.9122668912496598,0.7458467234187134,0.9507380272403058,4,0.723187475499394,0.22632398170766788,0.0
overall,SeqGain_weber,401.7871667586026,0.047288320978612,0.7422590746493173,0.9641587242280775,4,0.6740629827370401,0.10961495960548572,5.919338479876615
overall,Linear_weber,402.100441137524,0.04043218643770724,0.7359280570545808,0.9878418309714144,3,,,6.2326128587980065
overall,Linear_basic,420.0623891201731,5.085571687501394e-06,0.7526032996906267,0.9254629881691373,3,,,24.194560841447128
overall,SeqGain_basic,420.6404502095234,3.809038917755554e-06,0.7549374388307478,0.916731427155115,4,0.8469551006389904,0.09238492504442887,24.772621930797413
overall,StaticGain_basic,420.78910159637877,3.536194720706469e-06,0.7546944591891426,0.9176403667848799,4,0.859126654785124,0.10587749082560069,24.921273317652776
overall,Static_basic,427.1476948425991,1.471584455523773e-07,0.7406370339699101,0.970226463257009,3,,0.23183514405246478,31.2798665638731
overall,Seq_basic,430.8342551587531,2.329478950403538e-08,0.7341836750261943,0.9943672252166903,3,,0.20920516356739915,34.966426880027086
overall,Static_weber,442.29902397472057,7.545983893755658e-11,0.6786459579253189,1.2021230342472646,3,,0.4404872498212956,46.431195695994575
overall,Seq_weber,475.70551073019664,4.203290875859349e-18,0.6528446787902407,1.2986406064585172,3,,0.4535238640406367,79.83768245147064
range:long,Static_weber,148.0971591210852,0.3514089582475009,0.3995466594948428,1.3115603095033521,3,,0.23548231194227612,0.0
range:long,Linear_weber,148.097159121091,0.35140895824648216,0.39954665202482775,1.3115603258199826,3,,,5.7980287238024175e-12
range:long,StaticGain_weber,150.09715912108567,0.12927613118269995,0.39954665580213344,1.3115603175692763,4,1.7827007951208687,0.5711464079523976,2.0000000000004547
range:long,SeqGain_weber,150.2667231574768,0.11876760092568238,0.3975640348103332,1.3158909238399412,4,0.7686555281583333,0.009900990099009901,2.1695640363915913
range:long,Seq_weber,152.0946408069385,0.04761795164420673,0.3679235940866006,1.3806340487207671,3,,0.026877528831536712,3.9974816858532733
range:long,Static_basic,161.176317298988,0.0005078199006702693,0.40288082738251085,1.3042775416816141,3,,0.21381300090653482,13.079158177902798
range:long,Linear_basic,161.17631729899338,0.0005078199006689054,0.402880827382479,1.3042775416816839,3,,,13.07915817790817
range:long,StaticGain_basic,163.1763172989872,0.000186816501274393,0.40288082738251796,1.3042775416815986,4,1.0633934438633155,0.26068096497800347,15.079158177901974
range:long,SeqGain_basic,163.35122398414322,0.00017117279029818687,0.4007883669606187,1.3088480684043926,4,0.7900510265900699,0.009900990099009901,15.254064863058005
range:long,Seq_basic,163.65882854402452,0.00014677066051612533,0.37248540010710174,1.3706697712115286,3,,0.009900990099009901,15.561669422939303
range:medium,Seq_weber,124.1010727197653,0.4548948587114754,0.7270825973170029,0.6584798367356813,3,,0.14117833132353436,0.0
range:medium,SeqGain_weber,125.51917253141376,0.2238590038716805,0.7365735799357616,0.6355805249885278,4,1.083027147669326,0.18829584074475925,1.4180998116484602
range:medium,SeqGain_basic,127.31204455729612,0.09133923146579222,0.7361569554503041,0.6365857332327333,4,1.3375284536609353,0.3191067126950419,3.2109718375308205
range:medium,Static_weber,127.41186927444107,0.08689217960250341,0.6862241741174754,0.7570607537941391,3,,0.056855514318716466,3.3107965546757754
range:medium,Linear_weber,127.4118692744418,0.08689217960247192,0.6862241781257594,0.7570607441231756,3,,,3.3107965546765
range:medium,StaticGain_weber,129.4118692744411,0.0319658464743371,0.6862241738264623,0.7570607544962792,4,1.1825577227348878,0.20245374768724367,5.310796554675804
range:medium,Seq_basic,130.7469990497466,0.016397077988163103,0.7058606931390161,0.70968285955857,3,,0.15411248700946117,6.645926329981293
range:medium,Linear_basic,133.909693901313,0.0033728420314013906,0.6866541962496134,0.7560232204577548,3,,,9.808621181547707
range:medium,Static_basic,134.04895380766837,0.0031459810105033525,0.6857802496115584,0.7581318300000004,3,,0.0,9.94788108790307
range:medium,StaticGain_basic,135.90969390131275,0.0012407992416716546,0.6866541962496148,0.7560232204577517,4,1.0557509235246842,0.017764893134685825,11.808621181547451
range:short,Linear_weber,96.31498705288764,0.24257473906293212,0.5050671772315195,0.3354552518590141,3,,,0.0
range:short,Static_weber,96.31498705288831,0.24257473906285112,0.5050671685700083,0.3354552577296076,3,,0.5953396094447185,6.679101716144942e-13
range:short,Static_basic,97.7495897069345,0.11839287439816051,0.458792108083801,0.3668195386099105,3,,0.5361523209735753,1.4346026540468557
range:short,Linear_basic,97.74958970693464,0.11839287439815209,0.45879210808379933,0.3668195386099116,3,,,1.4346026540469978
range:short,StaticGain_weber,98.31498705288757,0.08923825944878308,0.5050671779284921,0.3354552513866205,4,1.7217710987794026,0.764974346381865,1.999999999999929
range:short,SeqGain_weber,98.40495297668556,0.08531300487541657,0.505773054530794,0.3349768227948733,4,0.4072157893652848,0.009900990099009901,2.0899659237979193
range:short,SeqGain_basic,99.11165700247219,0.05991787594633638,0.4656533293195966,0.3621691444718946,4,0.5091970756789876,0.12436795735762642,2.7966699495845404
range:short,StaticGain_basic,99.74958970693467,0.04355430447227234,0.4587921080837991,0.3668195386099118,4,0.8056204402011373,0.4242354788343095,3.4346026540470262
range:short,Seq_basic,113.67013019460127,4.13260715559582e-05,0.25587108859575847,0.5043552173290635,3,,0.5658206024062225,17.355143141713626
range:short,Seq_weber,133.29476824276497,2.263539702921511e-09,-0.059157604015832144,0.7178751629889841,3,,0.735217669632377,36.97978118987733
