scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-238.92449177572303,0.582291031041776,0.03494831346314908,0.01143922532601418,3,,,0.0
overall,StaticGain_basic,-236.91804688533367,0.2135237207874985,0.0349068482234276,0.011439716833595575,4,0.1,0.0,2.0064448903893606
overall,SeqGain_basic,-236.75197116125253,0.19650936099923216,0.033837732859028136,0.011452389576126865,4,0.1,0.009900990099009901,2.1725206144705
overall,Linear_weber,-229.3588396443363,0.004875118005384005,0.020440095207527875,0.01161119826800303,3,,,9.565652131386713
overall,StaticGain_weber,-226.94922000962296,0.0014613117526026556,0.01957586322927729,0.011621442428467256,4,0.1,0.0,11.975271766100064
overall,SeqGain_weber,-226.77508025689528,0.001339457413506653,0.018342598414656797,0.011636060913982487,4,0.1,0.009900990099009901,12.149411518827748
overall,Static_basic,-57.01179397984825,1.8335792279725616e-40,-2.245202333951856,0.038466955961497976,3,,0.7321268086910903,181.91269779587478
overall,Seq_basic,-45.3385271059368,5.351579553364001e-43,-2.5078365499132085,0.04158008660166526,3,,0.9900990099009901,193.58596466978622
overall,Static_weber,-22.733740729096098,6.605641373514658e-48,-2.649501582522905,0.043259310887210904,3,,0.7830534144175062,216.19075104662693
overall,Seq_weber,-17.54062589282978,4.923165472619904e-49,-2.774804829761144,0.04474459100146388,3,,0.9900990099009901,221.38386588289325
range:long,Static_basic,-99.52160323597171,0.34701756992640376,0.11307547796400275,0.007095396176287977,3,,0.7490752107702324,0.0
range:long,Linear_basic,-99.52160323597113,0.34701756992630267,0.1130754779639993,0.0070953961762880045,3,,,5.826450433232822e-13
range:long,StaticGain_basic,-97.52160323597118,0.12766062970116376,0.11307547796400319,0.007095396176287973,4,1.2852846754861889,0.8047710544826634,2.000000000000526
range:long,SeqGain_basic,-97.377112001613,0.11876298630332204,0.11050871462311018,0.007115930283015117,4,0.2499027360461742,0.009900990099009901,2.1444912343587106
range:long,Static_weber,-93.99575814081823,0.021899260406991534,0.1016781923095782,0.007186574461523373,3,,0.6750874183346495,5.525845095153485
range:long,Linear_weber,-93.99575814081797,0.02189926040698873,0.10167819028203362,0.007186574477743729,3,,,5.525845095153741
range:long,StaticGain_weber,-91.9957581408178,0.00805628768059022,0.10167818666027229,0.00718657450671782,4,3.6573455847049656,0.9111616783531471,7.525845095153912
range:long,SeqGain_weber,-91.87131877078816,0.00757030365709104,0.09908391461816846,0.007207328683054651,4,0.32343512028340626,0.009900990099009901,7.650284465183546
range:long,Seq_basic,-82.4154702120787,6.695790775453292e-05,-0.24873028947439302,0.009989842315795142,3,,0.9900990099009901,17.10613302389301
range:long,Seq_weber,-81.79807530185226,4.917408339175405e-05,-0.16123255889470922,0.009289860471157672,3,,0.9900990099009901,17.723527934119446
range:medium,Static_weber,-61.85269346414836,0.3202995431583869,0.05025649648625363,0.016611319313966155,3,,0.7690027606005406,0.0
range:medium,Linear_weber,-61.85269346414813,0.32029954315835046,0.05025648835134433,0.016611319456248334,3,,,2.2737367544323206e-13
range:medium,StaticGain_weber,-59.852693464148345,0.11783161694457481,0.05025649544069577,0.016611319332253297,4,1.8408533683672772,0.874516217088374,2.000000000000014
range:medium,SeqGain_weber,-59.780026422229255,0.1136272221704023,0.048648591648220996,0.01663944208668554,4,0.22982001317069958,0.009900990099009901,2.072667041919104
range:medium,Static_basic,-57.97323937354525,0.04604087482199237,0.06875627857928746,0.016287752175629073,3,,0.7685492981776559,3.8794540906031116
range:medium,Linear_basic,-57.97323937354508,0.04604087482198845,0.06875627857928546,0.016287752175629108,3,,,3.879454090603282
range:medium,StaticGain_basic,-55.9732393735441,0.016937491300549137,0.06875627857926858,0.016287752175629402,4,1.5437084693772967,0.8500683220087235,5.879454090604263
range:medium,SeqGain_basic,-55.902359665970295,0.0163477411401362,0.06743521678268449,0.01631085797130513,4,0.2309180854350576,0.009900990099009901,5.950333798178065
range:medium,Seq_weber,-52.07067127606687,0.002406673578728751,-0.13687692705145005,0.019884343073749602,3,,0.9900990099009901,9.782022188081491
range:medium,Seq_basic,-46.75157836019841,0.00016841890489066073,-0.16555686539047731,0.020385964418767357,3,,0.9900990099009901,15.101115103949951
range:short,Linear_basic,-101.16344185678443,0.279725144410229,0.1963728866727752,0.006866190056267807,3,,,0.0
range:short,Static_basic,-101.16344185678395,0.27972514441016144,0.19637288667277353,0.0068661900562678214,3,,0.658267965860133,4.831690603168681e-13
range:short,StaticGain_basic,-99.1634418567834,0.10290512980718267,0.19637288667276187,0.00686619005626792,4,2.14875465895464,0.840962714705164,2.0000000000010374
range:short,SeqGain_basic,-98.9781972817461,0.09380190888883493,0.1933900132115257,0.006891675727120723,4,0.341644515967087,0.009900990099009901,2.1852445750383254
range:short,Static_weber,-98.89664698546237,0.0900540511406225,0.19812200040458505,0.006851245628543223,3,,0.8047693311979933,2.2667948713220625
range:short,Linear_weber,-98.89664698546125,0.09005405114057194,0.19812198516059354,0.006851245758787887,3,,,2.266794871323185
range:short,StaticGain_weber,-96.89664698546241,0.0331290340088374,0.19812199695695654,0.006851245657999761,4,0.6757966062899863,0.7111103273154716,4.26679487132202
range:short,SeqGain_weber,-96.71041498708021,0.030183459000034527,0.19508867465941004,0.006877162363709999,4,0.19529340006693952,0.009900990099009901,4.4530268697042175
range:short,Seq_basic,-88.17034955503271,0.0004220047720121703,-0.042104200957768345,0.00890373829298317,3,,0.8988980458419185,12.993092301751716
range:short,Seq_weber,-70.8298125594138,7.242151351364421e-08,-0.46551036617470753,0.012521320568596698,3,,0.9900990099009901,30.333629297370635
