scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,-239.4075288547332,0.3787690421217554,0.5775110055471109,0.011719636278219214,3,,,0.0
overall,Linear_basic,-238.0605812033461,0.1931472412549661,0.5852378100750403,0.011505298532504689,3,,,1.3469476513870973
overall,StaticGain_weber,-237.4075288547333,0.13934134354880176,0.5775110056289543,0.011719636275948919,4,0.8711886004664555,0.0,1.9999999999998863
overall,SeqGain_weber,-237.17409294124963,0.12399096190020949,0.5764467207076263,0.011749159014619334,4,0.8732821744910206,0.009900990099009901,2.233435913483561
overall,StaticGain_basic,-236.06058120334455,0.07105489917662816,0.5852378100750362,0.011505298532504803,4,0.6051624347777103,0.0,3.346947651388632
overall,SeqGain_basic,-235.7602459396041,0.061147267395428355,0.5844065267290698,0.011528357922422126,4,0.6064539073532714,0.009900990099009901,3.6472829151290966
overall,Seq_weber,-233.116970382644,0.016307863189292095,0.5620733083716518,0.012147870381935844,3,,0.009900990099009901,6.290558472089174
overall,Static_weber,-233.1088003781308,0.016241381412916513,0.5625842394590825,0.01213369740562985,3,,0.0,6.298728476602378
overall,Static_basic,-172.8685617399322,1.3477872724974863e-15,0.3594553803128602,0.017768391748108882,3,,0.19483401410004642,66.53896711480098
overall,Seq_basic,-172.30147904036772,1.0150347420560811e-15,0.35702918528206606,0.01783569320134023,3,,0.2354388492181796,67.10604981436546
range:long,SeqGain_weber,-89.63828637120584,0.8235421241375841,0.5552013435035275,0.00922398545117621,4,2.1467619177155,0.6407154334660787,0.0
range:long,Linear_weber,-84.55453603620768,0.06482812476678372,0.47507416407932446,0.010885618026854853,3,,,5.083750334998157
range:long,Seq_weber,-82.61354065764202,0.02456301469940063,0.44111742010908206,0.011589793967533117,3,,0.05487137641905719,7.024745713563817
range:long,StaticGain_weber,-82.5545360362078,0.02384893431139829,0.4750741586052485,0.010885618140373175,4,1.3390547229415457,0.06034262393163839,7.083750334998044
range:long,Static_weber,-82.51755954515662,0.023412060319251644,0.4417859515276832,0.011575930337351761,3,,0.0,7.120726826049221
range:long,Seq_basic,-81.7905111733751,0.01627657734958216,0.5122112094709869,0.010115490776267978,3,,0.36164817680754363,7.847775197830742
range:long,SeqGain_basic,-81.62527583363674,0.014985895100587312,0.5297863281170356,0.009751027807852659,4,1.403776325839068,0.6376812466923516,8.013010537569102
range:long,Static_basic,-78.77735487806157,0.0036079832304241077,0.4819117307030456,0.010743824399249435,3,,0.16598160564998635,10.860931493144264
range:long,Linear_basic,-78.77735487806143,0.003607983230423851,0.4819117307030436,0.010743824399249475,3,,,10.860931493144406
range:long,StaticGain_basic,-76.77735487806117,0.0013273028545640918,0.48191173070304005,0.010743824399249549,4,1.5980717344151345,0.4781095259234521,12.860931493144662
range:medium,Static_basic,-78.21223784578132,0.27708484519984716,0.5558169405764549,0.010865943578743922,3,,0.22174481481706806,0.0
range:medium,Linear_basic,-78.21223784578096,0.2770848451997979,0.5558169405764548,0.010865943578743925,3,,,3.552713678800501e-13
range:medium,Seq_basic,-77.64653027781493,0.2088194442894278,0.5507628488331142,0.010989580612079249,3,,0.2731429311529838,0.5657075679663848
range:medium,SeqGain_basic,-76.53718106698577,0.11991646438544123,0.5586942662654528,0.010795556250972133,4,0.8360240317735026,0.09728920239802753,1.6750567787955504
range:medium,StaticGain_basic,-76.21223784578133,0.1019338180091961,0.5558169405764551,0.010865943578743917,4,1.0987053633994244,0.29166166969608043,1.9999999999999858
range:medium,SeqGain_weber,-71.19073802772584,0.008277772004612442,0.5087447180698242,0.012017460060590226,4,1.6901280538703476,0.42876836341132546,7.021499818055474
range:medium,Linear_weber,-69.54168804726281,0.0036293329112676953,0.5352639304291604,0.011368726933254752,3,,,8.670549798518508
range:medium,StaticGain_weber,-67.5416880472629,0.0013351569632223405,0.5352639249297213,0.011368727067786211,4,2.0239450149221647,0.3869749126688103,10.670549798518422
range:medium,Seq_weber,-66.88026827890371,0.0009591948697108895,0.5326258030469637,0.011433262810254856,3,,0.009900990099009901,11.331969566877603
range:medium,Static_weber,-66.88012502397764,0.0009591261674763274,0.533061748997119,0.011422598369103238,3,,0.0,11.332112821803676
range:short,Linear_weber,-102.40633458244594,0.27079886992567537,0.500932769211224,0.009346531098212197,3,,,0.0
range:short,Seq_weber,-102.32695737432817,0.2602617261869898,0.49892230422708794,0.009384183086435098,3,,0.014873402477335677,0.07937720811776217
range:short,Static_weber,-102.30324975506768,0.25719484624745165,0.500530352686053,0.009354067554895602,3,,0.0,0.10308482737825386
range:short,SeqGain_weber,-100.63594609906187,0.11174082489126196,0.49422846591115066,0.009472089290415972,4,1.0819723137111907,0.06410226894523884,1.7703884833840675
range:short,StaticGain_weber,-100.4063345824463,0.09962133693813395,0.500932775427699,0.009346530981790054,4,1.9297457284812365,0.46384207363250246,1.9999999999996305
range:short,Static_basic,-87.04684137278986,0.0001251339848546779,0.5137723480334411,0.009106071466029715,3,,0.1816381663084614,15.35949320965608
range:short,Linear_basic,-87.04684137278842,0.0001251339848545881,0.5137723480334373,0.009106071466029786,3,,,15.359493209657515
range:short,StaticGain_basic,-85.04684137278862,4.6034220419866184e-05,0.5137723480334332,0.009106071466029864,4,1.15635194067862,0.2922900071434934,17.359493209657316
range:short,SeqGain_basic,-84.96339733543722,4.415309486282782e-05,0.5129602145779402,0.009121281101384337,4,0.8237858102557875,0.009900990099009901,17.442937247008715
range:short,Seq_basic,-84.86057639878943,4.1940525495294504e-05,0.49204023921519013,0.009513070399977919,3,,0.06945147263470507,17.545758183656503
