range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,35.698453540804515,0.16990166427238415,,,0.4073957336768112,0.24718809267831113
medium,,0.09835268559661939,,,0.05510182242482891,0.26055425381793496
long,,,,,0.3813362674368196,0.3046146050312679
