range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,1.0993712833419418,0.3230773859192049,,,0.1039456716252549,0.23502816576403177
medium,2.6471404054497416,0.09281815751106963,,0.4193548387096769,0.37783769326377,0.23525030686203605
long,5.186659548720388,0.14553980677642692,,,0.11225962498080687,0.23502816576403165
