range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,28.024782783967783,0.11142729676162638,,,0.16910798735659177,0.23521755130669833
medium,35.3709347463999,0.07130928172323837,,-1.9090909090909114,0.5866675115112459,0.23520721737985426
long,49.408381806638694,0.05284555537501429,,,0.1609105859699214,0.23521755130669839
