range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,44.149735435478966,0.08939945556352635,,,0.3257996466250757,0.24718809267831113
medium,39.17898642111204,0.09907486693673162,,,-0.06998539829771964,0.217956842254054
long,37.348754694061476,0.0578980717329699,,,0.1632217259086957,0.21906490146470325
