scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Static_basic,284.398453904626,0.6558439795062285,0.9059678833137448,0.37460341459207475,3,,0.15070578209525703,0.0
overall,StaticGain_basic,286.01366543278664,0.29245685761431606,0.9062087906835975,0.37364369224903354,4,0.9809687777275051,0.1342291087071819,1.6152115281606143
overall,Linear_basic,290.4540787818469,0.03175691465153999,0.9020940598578544,0.3900358811284309,3,,,6.0556248772208505
overall,SeqGain_basic,291.8935442613007,0.015461881643519073,0.9024592415046029,0.38858107720994894,4,0.9417358914339387,0.030824933716711505,7.495090356674666
overall,Seq_basic,294.37090981613966,0.004480322223734801,0.899503848804853,0.40035471621544655,3,,0.06548180971573588,9.972455911513634
overall,Linear_weber,318.9206920427266,2.091181715819437e-08,0.9026149370143312,0.38796082030585854,3,,,34.52223813810059
overall,StaticGain_weber,319.70805654241497,1.4106450338725554e-08,0.9051815422646878,0.3777360255806529,4,0.9347535735347925,0.0565980449093498,35.30960263778894
overall,SeqGain_weber,321.8350439014235,4.870216948766408e-09,0.9028221036623729,0.3871355136289392,4,0.9146438464400146,0.009900990099009901,37.436589996797466
overall,Static_weber,322.01879049086966,4.4427128378713335e-09,0.9008034791256645,0.39517727287970017,3,,0.11815160779540773,37.62033658624364
overall,Seq_weber,332.0504731412757,2.946429358125523e-11,0.8893693285754448,0.44072843125002115,3,,0.009900990099009901,47.652019236649664
range:long,Static_weber,119.74084960586019,0.25514398176156633,0.5815493860113892,0.5989806533906227,3,,0.24240997543237022,0.0
range:long,Linear_weber,119.74084960586745,0.2551439817606399,0.5815493902768697,0.5989806472849073,3,,,7.261746759468224e-12
range:long,SeqGain_weber,121.41849743226078,0.11027796213437557,0.5901962165373813,0.5866033643508275,4,0.7922447704265442,0.059727570086780916,1.6776478264005874
range:long,StaticGain_weber,121.74084960586075,0.09386222542867567,0.5815493828751166,0.5989806578799614,4,2.1284171231509275,0.6440594212940584,2.0000000000005542
range:long,Static_basic,122.54007309157454,0.06294216427178767,0.579262446573154,0.602254235584521,3,,0.23685853365656637,2.79922348571435
range:long,Linear_basic,122.5400730915765,0.06294216427172596,0.5792624465731382,0.6022542355845435,3,,,2.799223485716311
range:long,Seq_weber,122.66484600445885,0.0591354053818141,0.5782775211763581,0.6036640823812324,3,,0.19116962476251886,2.9239963985986606
range:long,Seq_basic,123.36871362741192,0.04159150789943661,0.5722315427647036,0.6123184467872959,3,,0.22015066982898218,3.62786402155173
range:long,SeqGain_basic,123.66830380059938,0.035805478871553886,0.5865345876316215,0.5918447113607896,4,0.8310776675996311,0.11044575937555329,3.927454194739184
range:long,StaticGain_basic,124.54007309157473,0.02315512821842423,0.5792624465731524,0.6022542355845231,4,2.1596919213052512,0.6466433764813788,4.799223485714535
range:medium,Static_basic,75.36628056180743,0.3041386548092204,0.8135929216719675,0.23444096875513612,3,,0.18503041582653643,0.0
range:medium,Linear_basic,75.36628056180803,0.30413865480912966,0.8135929216719653,0.23444096875513878,3,,,5.968558980384842e-13
range:medium,StaticGain_basic,77.36628056180939,0.11188635836974051,0.8135929216719601,0.23444096875514542,4,0.8536409690606777,0.04530180710369181,2.000000000001961
range:medium,SeqGain_basic,77.89979916109024,0.08568899455776824,0.8115932391000941,0.23695593505125376,4,0.8201370319809931,0.009900990099009901,2.5335185992828144
range:medium,Linear_weber,78.25096993158844,0.07189013234123315,0.81195201556169,0.23650470808081064,3,,,2.8846893697810145
range:medium,Static_weber,78.25096993159124,0.07189013234113252,0.8119520221642329,0.2365046997769064,3,,0.20521240782846292,2.884689369783814
range:medium,StaticGain_weber,80.25096993158836,0.02644690171143501,0.8119520138393304,0.23650471024699268,4,1.7665303765987348,0.5500855302078317,4.884689369780929
range:medium,SeqGain_weber,80.68376825903394,0.021300698170937587,0.809113997441122,0.24007403454361673,4,0.7996732308297979,0.009900990099009901,5.317487697226511
range:medium,Seq_basic,85.07218671198063,0.002373891575950714,0.7736571243639698,0.2846675325362591,3,,0.03978158399549011,9.705906150173206
range:medium,Seq_weber,89.6095023011384,0.00024558131345229285,0.756886353202552,0.3057598422978795,3,,0.0821374663167762,14.243221739330977
range:short,Static_basic,76.1277560962442,0.29534745730452594,0.8512273680660928,0.23803871642537328,3,,0.029247937777234587,0.0
range:short,Linear_basic,76.12775609624462,0.295347457304463,0.8512273680660922,0.23803871642537414,3,,,4.263256414560601e-13
range:short,Seq_basic,76.76216932310794,0.2150661964473254,0.8493276751392318,0.24107825709917968,3,,0.009900990099009901,0.6344132268637424
range:short,StaticGain_basic,78.1277560962443,0.10865225754459001,0.8512273680660927,0.23803871642537344,4,1.019459182766628,0.04777741707905905,2.0000000000000995
range:short,SeqGain_basic,78.60582157320881,0.08555160371849187,0.8497980848601995,0.24032559362393183,4,0.9770130635769593,0.009900990099009901,2.478065476964616
range:short,Linear_weber,96.45051323158901,1.1410445364489632e-05,0.8506866431488536,0.23890388539876364,3,,,20.322757135344816
range:short,Static_weber,96.45051323158903,1.1410445364489553e-05,0.850686642250253,0.2389038868365397,3,,0.07167365008955576,20.32275713534483
range:short,Seq_weber,98.16514465562206,4.841446229860923e-06,0.8390732047677343,0.25748558237885694,3,,0.009900990099009901,22.03738855937786
range:short,StaticGain_weber,98.45051323158923,4.197668264205273e-06,0.8506866415348516,0.238903887981194,4,1.6717419616259737,0.444695176561027,22.32275713534503
range:short,SeqGain_weber,99.01357562232187,3.1676753809483616e-06,0.8487631331967636,0.2419815337140153,4,0.9337085405748713,0.009900990099009901,22.88581952607767
