range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,23.146648235182067,0.19936536163753504,,,0.1114518023533776,0.24718809267831113
medium,10.367248135260754,0.2358978641861233,,,0.015831709334218753,0.217956842254054
long,14.746602247044487,0.22828562707829683,,,0.3767376820441413,0.21906490146470325
