range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,43.67913337776779,0.18877212938483215,,,0.19351276277614032,0.24718809267831113
medium,40.16396074282617,0.15302188813991638,,,-0.13523459131900112,0.217956842254054
long,39.033088866396184,0.2003714609066218,,,0.25040603536133876,0.21906490146470325
