scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-145.55303637813049,0.5755355293503649,0.014341599877530253,0.021317421233784727,3,,,0.0
overall,StaticGain_basic,-143.47087324245075,0.2032058276975687,0.013801553418910206,0.02132910114017297,4,0.1,0.03175808869902468,2.0821631356797354
overall,SeqGain_basic,-143.45887920788567,0.20199084561255568,0.013722693615127679,0.02133080668811477,4,0.1,0.009900990099009901,2.094157170244813
overall,Linear_weber,-137.66322790699542,0.011138379166382856,-0.009891679072464132,0.021841528789900165,3,,,7.889808471135069
overall,StaticGain_weber,-135.66161355369485,0.004094274566316003,-0.010083227323383959,0.02184567151800043,4,0.1,0.0,9.891422824435637
overall,SeqGain_weber,-135.63251823538963,0.004035143606811831,-0.010238574444229043,0.02184903130270079,4,0.1,0.009900990099009901,9.92051814274086
overall,Static_basic,-34.74345257925611,4.989726552575223e-25,-1.0632556008673126,0.044623257663293,3,,0.9031758408060057,110.80958379887437
overall,Seq_basic,-28.454164962803446,2.149687309125593e-26,-1.1516042101788693,0.046534025653379135,3,,0.9900990099009901,117.09887141532704
overall,Static_weber,-15.68688724301117,3.6307484552132007e-29,-1.2136888992858004,0.047876768199576245,3,,0.8920582406766783,129.86614913511931
overall,Seq_weber,-11.731127537698228,5.0235861610471336e-30,-1.227236540905198,0.048169771113252186,3,,0.9900990099009901,133.82190884043226
range:long,Linear_basic,-44.338513739719154,0.2622734108824478,0.028565311880694555,0.021393944993838985,3,,,0.0
range:long,Static_basic,-44.33851373971905,0.26227341088243383,0.028565311880693223,0.021393944993839016,3,,0.7907466241708931,1.0658141036401503e-13
range:long,Seq_basic,-42.52665875108876,0.10600221798812613,-0.0072822469441966575,0.022183417215741918,3,,0.979385873096071,1.8118549886303938
range:long,StaticGain_basic,-42.33851373971907,0.09648499582955887,0.028565311880694,0.021393944993839,4,1.3153309205775148,0.8409119705264507,2.0000000000000853
range:long,SeqGain_basic,-42.33617987858576,0.09637247020626562,0.028519966949172137,0.0213949436270797,4,0.2106395815594524,0.009900990099009901,2.002333861133394
range:long,Static_weber,-41.0891689927353,0.051661619642071645,0.0014984509097141219,0.021990039555677326,3,,0.8364501560563928,3.2493447469838515
range:long,Linear_weber,-41.08916899273518,0.05166161964206853,0.0014984472854828734,0.021990039635493917,3,,,3.2493447469839722
range:long,Seq_weber,-40.211895722698,0.03331735738948804,-0.007733666554270657,0.02219335884787136,3,,0.952884141840321,4.126618017021151
range:long,SeqGain_weber,-39.28379162933181,0.020947649773603166,0.003883705273855731,0.021937509003405662,4,0.3379590694806393,0.7108815379604307,5.054722110387345
range:long,StaticGain_weber,-39.089168992735246,0.019005247763936382,0.0014984632105958795,0.021990039284774516,4,3.3735683695548024,0.951520214961376,5.249344746983908
range:medium,Linear_basic,-66.97416222294464,0.2723018189351585,0.0008179535648163982,0.01360442310416103,3,,,0.0
range:medium,Static_basic,-66.93324780937628,0.2667878765435081,-1.7763568394002505e-15,0.013615560000000025,3,,1.0,0.04091441356835901
range:medium,Linear_weber,-65.07472258668943,0.10533979431001309,-0.015636565323565277,0.013828460593356923,3,,,1.8994396362552095
range:medium,Static_weber,-65.0426363384392,0.10366329898402034,-0.015204605497293189,0.013822579218424724,3,,1.0,1.9315258845054473
range:medium,StaticGain_basic,-64.93324780937631,0.09814577493414291,-1.9984014443252818e-15,0.013615560000000027,4,0.1,1.0,2.0409144135683306
range:medium,SeqGain_basic,-64.56607428890007,0.0816847325678914,-0.007370499811049092,0.013715913482407329,4,0.1,0.9900990099009901,2.4080879340445733
range:medium,StaticGain_weber,-63.04263633843918,0.03813559650022927,-0.01520460697807402,0.013822579238586385,4,1.7288499182315467,1.0,3.9315258845054615
range:medium,SeqGain_weber,-62.68022677000209,0.031815174231998505,-0.02098077637000406,0.013901225019512374,4,0.1,0.9900990099009901,4.293935452942549
range:medium,Seq_basic,-55.95215607025005,0.0011006578023450761,-0.24560559679839078,0.016959617739544297,3,,0.9900990099009901,11.022006152694594
range:medium,Seq_weber,-55.81026217440383,0.001025275190692789,-0.2106632797198149,0.016483858524821923,3,,0.9900990099009901,11.16390004854081
range:short,Static_basic,-30.61268445662793,0.24874399608873463,0.014616420051330015,0.028152172387074313,3,,0.8295142387707937,0.0
range:short,Linear_basic,-30.612684456627875,0.24874399608872755,0.014616420051328682,0.02815217238707435,3,,,5.684341886080802e-14
range:short,Static_weber,-28.80633085831625,0.10081099633021776,-0.021599277094244806,0.029186846162756068,3,,0.8480981917871643,1.8063535983116807
range:short,Linear_weber,-28.806330858315974,0.10081099633020378,-0.02159927750065993,0.029186846174367256,3,,,1.8063535983119579
range:short,StaticGain_basic,-28.612684456625217,0.09150780227575095,0.014616420051283385,0.028152172387075645,4,3.0864727608998748,0.9447636277166152,2.0000000000027143
range:short,SeqGain_basic,-28.598960275686636,0.09088201701103354,0.0143459112769585,0.028159900757836,4,0.17015482053587322,0.009900990099009901,2.0137241809412956
range:short,Seq_basic,-27.128585858566616,0.043570265789169955,-0.056495902415069965,0.03018383437298197,3,,0.9900990099009901,3.4840985980613155
range:short,StaticGain_weber,-26.80633085831613,0.03708629299389459,-0.021599270195589604,0.02918684596566315,4,2.0788153292383624,0.926928652172774,3.8063535983118015
range:short,SeqGain_weber,-26.778988117270444,0.036582722632902395,-0.021914534136432184,0.029195852980789673,4,0.15176051125591924,0.009900990099009901,3.8336963393574877
range:short,Seq_weber,-20.043510416039723,0.0012609144593648549,-0.1872501418814021,0.03391945161351761,3,,0.9900990099009901,10.569174040588209
