scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Static_basic,-279.3350374082933,0.5725875978720962,0.7484401326250758,0.008737679315356758,3,,0.9922909227704861,0.0
overall,StaticGain_basic,-277.5901980893816,0.2393067193361089,0.7488676901164032,0.00872282853535325,4,0.9766628816881917,0.9921066477872124,1.7448393189117155
overall,Seq_basic,-275.84191214458144,0.099843414249934,0.7425131877516594,0.008943545792248028,3,,0.9900990099009901,3.4931252637118746
overall,SeqGain_basic,-275.5953280672968,0.08826212345236943,0.7455055407234752,0.008839609417424326,4,0.9404196641248899,0.9900990099009901,3.7397093409965123
overall,SeqGain_weber,-248.74034672234427,1.301035859408839e-07,0.7356436301575985,0.009182152975188774,4,0.868407235971218,0.9900990099009901,30.594690685949047
overall,StaticGain_weber,-243.74481797628673,1.0703454877168903e-08,0.7442312945622793,0.008883869077923986,4,0.8707314979312903,0.9220291061354424,35.59021943200659
overall,Seq_weber,-241.68459330610807,3.820778661666392e-09,0.722100236844106,0.009652569138346763,3,,0.9900990099009901,37.65044410218525
overall,Static_weber,-237.45788290872602,4.616718328917642e-10,0.7349612089529481,0.009205856190278115,3,,0.9321082900467127,41.8771544995673
overall,Linear_basic,-166.19361538908285,1.5470142290312056e-25,0.4651656090981745,0.018576935356542267,3,,,113.14142201921047
overall,Linear_weber,-147.39866050518148,1.2829853915410942e-29,0.45439668075730344,0.018950983265672176,3,,,131.93637690311184
range:long,SeqGain_basic,-118.88334896955467,0.29001693466430817,0.10613446475775323,0.004628399986862945,4,0.5745755493174307,0.9900990099009901,0.0
range:long,SeqGain_weber,-118.35963078794477,0.2232026773798813,0.09657012885601024,0.004677923735588734,4,0.544591567481157,0.9900990099009901,0.5237181816099081
range:long,Seq_basic,-117.73022272150678,0.1629390480687323,0.04794968925555276,0.004929678427022318,3,,0.9900990099009901,1.1531262480478972
range:long,Seq_weber,-116.57543835544178,0.09146752667961038,0.017953571525298084,0.005084997124784868,3,,0.9900990099009901,2.307910614112899
range:long,Linear_basic,-115.42125333069616,0.051361635218457644,0.0029536397481704224,0.005162666171529564,3,,,3.4620956388585142
range:long,Static_basic,-115.42125333069565,0.05136163521844451,0.002953639748163983,0.005162666171529598,3,,0.9673759387704618,3.462095638859026
range:long,Static_weber,-115.23413363108672,0.04677419432045552,0.0007491866589738327,0.0051740807414473,3,,0.9641286668866683,3.649215338467954
range:long,Linear_weber,-115.23413363108664,0.04677419432045353,0.0007491907411819598,0.00517408072030979,3,,,3.6492153384680392
range:long,StaticGain_basic,-113.42125333069535,0.018894889661810018,0.002953639748172976,0.005162666171529551,4,1.8503177440453764,0.9823683936907234,5.462095638859324
range:long,StaticGain_weber,-113.2341336310859,0.01720726446784654,0.0007491973648618977,0.00517408068601264,4,2.5719629351930218,0.9860529479920637,5.649215338468778
range:medium,Linear_basic,-68.33580755341258,0.3865313859458931,0.021703498469688554,0.013238934368469154,3,,,0.0
range:medium,Static_basic,-67.2386833736343,0.22333010768105982,-2.220446049250313e-16,0.013532640000000002,3,,1.0,1.0971241797782767
range:medium,Linear_weber,-65.85327182082449,0.1117143541391456,0.008669098242986562,0.013415324214353031,3,,,2.48253573258809
range:medium,StaticGain_basic,-65.23868337363432,0.08215855521046692,-4.440892098500626e-16,0.013532640000000005,4,1.049877603129895,1.0,3.0971241797782625
range:medium,SeqGain_basic,-65.13667856743847,0.07807333500017272,-0.002042178535834216,0.013560276066941173,4,0.1,0.9900990099009901,3.199128985974113
range:medium,Static_weber,-64.86883413709981,0.06828747462466886,-0.01208373569816601,0.01369616484505843,3,,1.0,3.4669734163127686
range:medium,StaticGain_weber,-62.868834137099824,0.02512155800393241,-0.012083735047537125,0.013696164836253702,4,2.6943754176314427,1.0,5.466973416312754
range:medium,SeqGain_weber,-62.57232547706468,0.021660103763254127,-0.016650457358446946,0.013757964645267214,4,0.1,0.9900990099009901,5.763482076347898
range:medium,Seq_basic,-58.39810784429547,0.002686833105108987,-0.19340612750527497,0.016149935497322986,3,,0.9900990099009901,9.937699709117112
range:medium,Seq_weber,-54.76249675538152,0.0004362925262972129,-0.25481674012890076,0.016980983210137968,3,,0.9900990099009901,13.57331079803106
range:short,Seq_basic,-115.63533638906722,0.7081932872331733,0.2606249368010377,0.005140608639399633,3,,0.9900990099009901,0.0
range:short,SeqGain_basic,-113.66707746100433,0.2646974821159276,0.26109415899057076,0.005137346306435798,4,1.0442697649237715,0.9900990099009901,1.9682589280628946
range:short,Seq_weber,-107.85544517578396,0.0144800444160517,0.19950457088444717,0.005565556540285957,3,,0.9900990099009901,7.779891213283264
range:short,SeqGain_weber,-106.4857346318118,0.007300305396189035,0.20673207701764107,0.005515306292044068,4,0.8145571518112802,0.9900990099009901,9.149601757255425
range:short,Linear_basic,-103.75133141303378,0.001860256856316398,0.062248095645828005,0.00651985140028899,3,,,11.884004976033438
range:short,Static_basic,-103.75133141303161,0.001860256856314376,0.062248095645801804,0.006519851400289172,3,,0.8264528278174799,11.884004976035612
range:short,StaticGain_basic,-101.75133141303392,0.0006843502527370694,0.062248095645832224,0.006519851400288961,4,1.609400355479989,0.8921664726137598,13.884004976033296
range:short,Static_weber,-100.62786276620768,0.00039022969549222676,0.048402870896950834,0.006616112263687023,3,,0.8572963625223606,15.007473622859536
range:short,Linear_weber,-100.6278627662071,0.00039022969549211303,0.048402872010527065,0.0066161122559447285,3,,,15.007473622860118
range:short,StaticGain_weber,-98.62786276620766,0.00014355748230618042,0.04840287882624361,0.006616112208557505,4,1.5872700106637654,0.9100949171986887,17.007473622859564
