scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,149.70459259560334,0.36926410394509973,0.9619361220153276,0.15261353790310908,3,,,0.0
overall,Static_basic,150.21748103911156,0.2857358821408589,0.9618057490989166,0.15313625584656837,3,,0.0509184782803713,0.512888443508217
overall,StaticGain_basic,150.93514972714019,0.1995836708393852,0.9621308752796572,0.15183269301128027,4,0.9778200947828202,0.02939045923270512,1.230557131536841
overall,SeqGain_basic,152.32505906747764,0.09961162562685665,0.9617783468591157,0.15324612254917222,4,0.9700572136952373,0.009900990099009901,2.6204664718742947
overall,Seq_basic,153.87884265563883,0.04580471744779926,0.960861991400749,0.15692016355294175,3,,0.009900990099009901,4.17425006003549
overall,Linear_weber,219.81510089039668,2.2030971777576477e-16,0.9540015233564934,0.18442656477476874,3,,,70.11050829479333
overall,StaticGain_weber,221.81510089039608,8.10474158600107e-17,0.9540015228027094,0.18442656699511362,4,1.0466009010669013,0.0,72.11050829479274
overall,SeqGain_weber,225.12198916860962,1.551163248388149e-17,0.9534729156859618,0.18654596750076066,4,1.049042424299257,0.009900990099009901,75.41739657300627
overall,Static_weber,226.41478929345715,8.126986274240094e-18,0.9607035900646742,0.15755525880825644,3,,0.0,76.7101966978538
overall,Seq_weber,230.21983861828275,1.2124771526155252e-18,0.96034286623022,0.1590015470872439,3,,0.009900990099009901,80.5152460226794
range:long,Static_weber,27.07239117407596,0.20541545898470734,0.9170006854715945,0.09214922886603161,3,,0.15250551230999304,0.0
range:long,Linear_weber,27.072391174135333,0.20541545897860927,0.9170006859170386,0.09214922837148136,3,,,5.937295100011397e-11
range:long,SeqGain_weber,27.31699673864253,0.1817681138881518,0.9167580993132672,0.09241855792676479,4,0.8879806062385347,0.06337536802945974,0.24460556456656946
range:long,Static_basic,28.754864855516423,0.08857040006697306,0.9168705906053808,0.09229366549986573,3,,0.1544375217890518,1.682473681440463
range:long,Linear_basic,28.754864855534095,0.08857040006619048,0.9168705906053526,0.09229366549989707,3,,,1.6824736814581343
range:long,StaticGain_weber,29.07239117408355,0.07556812425898274,0.9170006845798763,0.09214922985605364,4,1.806500659394781,0.5308640233906808,2.0000000000075886
range:long,SeqGain_basic,29.34146963985067,0.06605550177364511,0.9191875822617251,0.08972124673189998,4,0.8832478060101063,0.05763533824663379,2.269078465774708
range:long,Seq_weber,30.278969355870885,0.0413364826257171,0.9046520105781236,0.10585923208010904,3,,0.14565421076321053,3.2065781817949244
range:long,StaticGain_basic,30.75486485552603,0.03258322928081262,0.9168705906053659,0.09229366549988222,4,0.9645075821521042,0.12332202348940806,3.6824736814500696
range:long,Seq_basic,32.34447680500212,0.014716830076210516,0.9106830944435403,0.09916327644984525,3,,0.1413000195241149,5.272085630926156
range:medium,Static_basic,52.52753126953053,0.3099353222240509,0.8827638671854099,0.14847681794815717,3,,0.1481304034274833,0.0
range:medium,Linear_basic,52.52753126953285,0.3099353222236908,0.8827638671854042,0.1484768179481643,3,,,2.3234747459355276e-12
range:medium,SeqGain_basic,54.05749463860723,0.14422606338104996,0.8838608086183013,0.14708756730058778,4,0.8788303650965095,0.04092742906364477,1.5299633690767038
range:medium,StaticGain_basic,54.527531269530655,0.11401883313906745,0.8827638671854096,0.14847681794815767,4,2.2317453350791916,0.618294447706905,2.000000000000128
range:medium,Seq_basic,55.57992518278709,0.06736776780771933,0.8753838754749813,0.15782340469868705,3,,0.1324582498744132,3.052393913256566
range:medium,Static_weber,58.2855129385931,0.017415712277182686,0.8774651884254003,0.15518747056632173,3,,0.18778216808223677,5.757981669062573
range:medium,Linear_weber,58.28551293859552,0.01741571227716165,0.8774651821578636,0.15518747850401027,3,,,5.757981669064989
range:medium,SeqGain_weber,59.34649008579984,0.010245967664419483,0.8745877324500726,0.15883170120363077,4,0.8529474692141662,0.06851572460910833,6.8189588162693155
range:medium,StaticGain_weber,60.28551293859327,0.006406882500132048,0.8774651899702137,0.1551874686098517,4,2.228189966821239,0.6354808814147325,7.757981669062744
range:medium,Seq_weber,61.78153888849505,0.0030324165055256444,0.8546915128351755,0.18402979761550747,3,,0.2029842979243493,9.254007618964522
range:short,Linear_basic,42.6171596105258,0.48873508504514435,0.9405590508831546,0.12178064136858746,3,,,0.0
range:short,Linear_weber,44.565209847236176,0.1845269412669008,0.9403759387092967,0.12215579550569537,3,,,1.9480502367103725
range:short,StaticGain_basic,44.617159610525626,0.179795589967301,0.9405590508831548,0.12178064136858696,4,1.3766686812296782,0.1612488682330262,1.9999999999998224
range:short,StaticGain_weber,46.56520984723629,0.06788366803433916,0.9403759385677571,0.12215579579567704,4,1.7761531495627183,0.33356694032100886,3.948050236710486
range:short,SeqGain_basic,46.88532268011547,0.05784338267794755,0.9378005206383107,0.12743222647015415,4,1.1613997405291572,0.009900990099009901,4.268163069589669
range:short,SeqGain_weber,49.012625852056495,0.019967131038502957,0.9363905852128469,0.13032085531865625,4,1.1902597141430544,0.009900990099009901,6.395466241530691
range:short,Static_basic,55.11460965805924,0.0009446843490415758,0.9236802028782779,0.15636146428842634,3,,0.0,12.497450047533434
range:short,Seq_basic,57.66326358656746,0.00026415178609674354,0.91968909239165,0.1645383188315633,3,,0.009900990099009901,15.046103976041657
range:short,Static_weber,61.96200196570429,3.07889141715785e-05,0.909820633856152,0.18475648875697703,3,,0.0,19.344842355178486
range:short,Seq_weber,64.51816147846327,8.576920554253358e-06,0.9035347853675606,0.19763472626596532,3,,0.009900990099009901,21.901001867937467
