scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Seq_weber,317.57266418330073,0.41190413622559996,0.8526719940909001,0.5181356540616249,3,,0.06461131856005693,0.0
overall,SeqGain_weber,319.4371563493868,0.16215368529224053,0.8495427739226373,0.5291407615330854,4,1.0103103465595258,0.07057221011319657,1.8644921660860518
overall,Linear_basic,320.2738548460611,0.10671858379913572,0.8647044573758331,0.47581886442179305,3,,,2.701190662760382
overall,Linear_weber,320.5878430776104,0.09121334344268639,0.8515109296623913,0.5222189841342812,3,,,3.0151788943096562
overall,Static_weber,320.75634134122504,0.08384350824724374,0.8478867279409158,0.5349648848055123,3,,0.0,3.1836771579243077
overall,SeqGain_basic,321.08051948597347,0.07129762321524719,0.8657765402405984,0.47204847227594315,4,0.8718228085214057,0.05694825706884379,3.5078553026727377
overall,StaticGain_basic,322.27385484605907,0.03925957297067395,0.8647044573758347,0.4758188644217878,4,0.8591728502128695,0.0,4.701190662758336
overall,StaticGain_weber,322.58784307760925,0.033555513813093386,0.8515109250562021,0.5222190003337187,4,0.9895047001725131,0.0,5.015178894308519
overall,Seq_basic,336.0512982669711,4.0013979492037796e-05,0.8496983091718603,0.5285937619481221,3,,0.14098264409005923,18.478634083670386
overall,Static_basic,338.1489268418475,1.4019014587251155e-05,0.8475816966315861,0.5360376448418243,3,,0.12089739871891594,20.576262658546796
range:long,Seq_weber,134.31312619786513,0.13804615209880103,0.4424612608138153,0.7571465284346659,3,,0.37731500170297005,0.0
range:long,Seq_basic,134.33030519771478,0.1368654826249966,0.43858549239618716,0.7624098839580996,3,,0.3928944468659407,0.01717899984964788
range:long,SeqGain_basic,134.43435067336304,0.1299273992303526,0.4594752565008471,0.7340412500677457,4,0.787138642272861,0.26257642010651344,0.12122447549791104
range:long,SeqGain_weber,134.76495112926887,0.11013155426089534,0.45425039459732797,0.7411366961305151,4,0.8025337030126364,0.2588658977185261,0.4518249314037348
range:long,Linear_basic,134.8624134305604,0.10489338447976655,0.43257892199799,0.7705669026639776,3,,,0.5492872326952636
range:long,Static_basic,134.86241343056042,0.10489338447976507,0.4325789219979912,0.770566902663976,3,,0.35765519937324325,0.549287232695292
range:long,Static_weber,134.95908919654633,0.09994365382202308,0.42918398985112394,0.7751772748383361,3,,0.33782271987475976,0.645962998681199
range:long,Linear_weber,134.95908919655187,0.09994365382174612,0.4291839769155762,0.775177292405017,3,,,0.6459629986867412
range:long,StaticGain_basic,136.86241343056113,0.03858811966498351,0.4325789219979841,0.7705669026639856,4,1.0559444534904776,0.391687023190818,2.5492872326960025
range:long,StaticGain_weber,136.95908919654676,0.0367672155166701,0.42918398522541334,0.7751772811201252,4,1.8103412141720707,0.6342251780391711,2.6459629986816253
range:medium,Static_basic,73.0392757995915,0.35708671336359293,0.8210159295110908,0.22378006762297983,3,,0.1837342733378165,0.0
range:medium,Linear_basic,73.03927579959195,0.3570867133635117,0.8210159295110893,0.22378006762298186,3,,,4.547473508864641e-13
range:medium,StaticGain_basic,75.03927579959159,0.13136486056193902,0.8210159295110904,0.22378006762298036,4,1.1002154248292049,0.25808554538458783,2.0000000000000995
range:medium,SeqGain_basic,75.18706781643169,0.12200751466380917,0.8204860985137402,0.22444250431967583,4,0.8220612128721176,0.009900990099009901,2.1477920168401994
range:medium,Seq_basic,80.09287463505184,0.010497941907390054,0.7938984956687924,0.25768443219807885,3,,0.11619381341090931,7.053598835460349
range:medium,Static_weber,80.63093560561485,0.008021686959606068,0.820754587971958,0.2241068175239073,3,,0.19413635371290378,7.591659806023358
range:medium,Linear_weber,80.63093560561627,0.00802168695960037,0.8207545866636047,0.22410681915971428,3,,,7.591659806024779
range:medium,StaticGain_weber,82.63093560561553,0.00295101371595112,0.8207545863932053,0.22410681949778902,4,1.3968696521575663,0.4230931158687516,9.59165980602404
range:medium,SeqGain_weber,82.76340971014336,0.0027618802328815057,0.820290407296249,0.22468717298635532,4,0.8111109915106881,0.009900990099009901,9.72413391055187
range:medium,Seq_weber,88.01422620444198,0.00019998827171794975,0.7892702549675998,0.2634710254645032,3,,0.1352216480788485,14.974950404850489
range:short,SeqGain_weber,52.088238864294226,0.9707990517690145,0.9110405959797347,0.1946351198327122,4,1.3444912434113103,0.1801955233440192,0.0
range:short,SeqGain_basic,60.45203728148675,0.014823596785575715,0.9236007817419183,0.16715457083547747,4,1.255777232982397,0.08852480616732136,8.363798417192527
range:short,Linear_basic,61.54808888323416,0.008569372313510553,0.918720527334733,0.17783212552255978,3,,,9.459850018939932
range:short,StaticGain_basic,63.54808888323397,0.003152495897884583,0.9187205273347332,0.17783212552255923,4,1.3170722106918498,0.10459391005872007,11.459850018939747
range:short,Linear_weber,64.55638820420961,0.00190416735138592,0.9147621228878732,0.1864927559791823,3,,,12.468149339915385
range:short,StaticGain_weber,66.55638820420964,0.0007005040211247477,0.9147621224281964,0.18649275698491333,4,2.0503347024441414,0.4177398509479518,14.468149339915414
range:short,Static_basic,73.15606179870345,2.5841024058534098e-05,0.8974805071913763,0.2243033661,3,,0.0,21.06782293440922
range:short,Seq_basic,73.54303312281174,2.129511378902974e-05,0.8966839867841038,0.22604608061822415,3,,0.009900990099009901,21.45479425851751
range:short,Seq_weber,78.39297254941651,1.8842086784348799e-06,0.8836755584085049,0.25450734386076096,3,,0.014859828428698386,26.304733685122287
range:short,Static_weber,78.49386517987463,1.7915149779501068e-06,0.8855489426370525,0.25040854882237434,3,,0.0,26.405626315580406
