range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,52.23568503312382,0.20689491566039434,,,0.5571696674931759,0.23502816576403177
medium,44.066121252998926,0.16901688278373198,,3.000000000000022,0.37577393383853935,0.23525030686203605
long,11.00656927624217,0.1117480734210438,,,0.14273927317143292,0.23502816576403165
