scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-181.44761179531616,0.5843239806669731,0.3445660862767115,0.01678066729063435,3,,,0.0
overall,StaticGain_basic,-179.4476117953153,0.21496077947074707,0.34456608627670715,0.01678066729063446,4,0.4460869291585892,0.0,2.0000000000008527
overall,SeqGain_basic,-179.30896989176267,0.2005642488673436,0.3439600021880078,0.01679618448501465,4,0.44696335733035725,0.009900990099009901,2.1386419035534914
overall,Linear_weber,-163.83408857009096,8.748341712144438e-05,0.3413168464420342,0.016863855559461426,3,,,17.613523225225208
overall,StaticGain_weber,-161.83408857009084,3.218335060240332e-05,0.34131685169978676,0.016863855424850454,4,0.5818506985853164,0.0,19.61352322522532
overall,SeqGain_weber,-161.7799737174292,3.1324227211682276e-05,0.3405146726482142,0.016884393116736868,4,0.5833732566553725,0.009900990099009901,19.667638077886977
overall,Static_basic,-111.56176081167023,3.9006230918712937e-16,-0.04440555246505573,0.026739266500339073,3,,0.46206950998368546,69.88585098364594
overall,Static_weber,-110.46822275152044,2.257746693069252e-16,-0.06827720154575179,0.027350437500976453,3,,0.2515142431337123,70.97938904379572
overall,Seq_weber,-109.10520360479374,1.1420874723829556e-16,-0.12979397407865667,0.02892541320951772,3,,0.24404801341900165,72.34240819052242
overall,Seq_basic,-100.06158053794914,1.2413709288017148e-18,-0.12762735848135365,0.028869942696436533,3,,0.37527303980662563,81.38603125736702
range:long,Static_basic,-50.470055810771306,0.2814089184939093,0.21772313757786455,0.018924873146790797,3,,0.394563886656043,0.0
range:long,Linear_basic,-50.470055810771136,0.2814089184938853,0.21772313757786155,0.01892487314679087,3,,,1.7053025658242404e-13
range:long,StaticGain_basic,-48.47005581077127,0.10352455567619746,0.217723137577865,0.018924873146790786,4,0.9016148807516747,0.32849805047518404,2.0000000000000355
range:long,SeqGain_basic,-48.39885494824212,0.09990386825847831,0.21660836829408192,0.018951841689894836,4,0.6083686109969528,0.009900990099009901,2.0712008625291887
range:long,Static_weber,-47.547786486681446,0.06527924698483939,0.19999334295877458,0.019353793047407607,3,,0.258066344489673,2.9222693240898607
range:long,Linear_weber,-47.54778648668143,0.06527924698483893,0.19999334946706704,0.019353792889958733,3,,,2.922269324089875
range:long,Seq_weber,-46.18271520843446,0.03298782441642753,0.19605734310843825,0.019449012913226937,3,,0.009900990099009901,4.287340602336847
