range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,38.866640014615456,0.22979989945617266,,,0.5209653023728484,0.23521755130669833
medium,46.38675748127251,0.08350541036180938,,-1.7567567567567568,0.2857856055781253,0.23520721737985426
long,45.74980564183278,0.0597544208473808,,,0.015360456590884175,0.23521755130669839
