scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,479.68425891516443,0.5916074584110522,0.5586302128928651,1.407453757672807,3,,,0.0
overall,StaticGain_weber,481.6842589151646,0.21764022119309664,0.558630212709733,1.4074537582567843,4,0.5509189656105751,0.0,2.0000000000001705
overall,SeqGain_weber,481.96926855376284,0.18873398156436388,0.5575140248018633,1.4110130931072664,4,0.5521866133894534,0.009900990099009901,2.28500963859841
overall,Linear_basic,492.1105119945456,0.0011849692184430305,0.5308321950326517,1.4960969449413466,3,,,12.426253079381183
overall,StaticGain_basic,494.11051199454437,0.0004359258138864554,0.5308321950326544,1.4960969449413377,4,0.6410058124226501,0.0,14.426253079379933
overall,SeqGain_basic,494.2953491861641,0.0003974437765405544,0.5302537076227695,1.4979416436556414,4,0.6423584742864016,0.009900990099009901,14.611090270999682
overall,Static_basic,527.7024967258233,2.2131241870790135e-11,0.40519097016353633,1.8967456056022247,3,,0.29771713699487845,48.01823781065883
overall,Seq_basic,535.3404141253161,4.857950605212334e-13,0.3741192579850323,1.9958280515249407,3,,0.13387893279745483,55.65615521015167
overall,Static_weber,561.6242136151039,9.527929910620877e-19,0.11589508933475712,2.819261342849315,3,,0.43562765756454447,81.9399546999395
overall,Seq_weber,589.6869334165636,7.67814616389662e-25,-0.0003172181634407689,3.1898427774060583,3,,0.2633082980114473,110.00267450139921
range:long,Static_weber,145.5195272896584,0.34626513206564974,0.2052445524302301,1.0617247382434143,3,,0.5786436201334891,0.0
range:long,Linear_weber,145.5195272896636,0.34626513206474924,0.20524455794370022,1.0617247308778937,3,,,5.201172825763933e-12
range:long,StaticGain_weber,147.51952728965964,0.12738382328138906,0.2052445468993752,1.0617247456321595,4,1.5721710551963937,0.7319907069902019,2.000000000001222
range:long,SeqGain_weber,147.61358454354567,0.12153182131533036,0.2038307852632828,1.0636134092551754,4,0.42301725524225015,0.009900990099009901,2.0940572538872573
range:long,Static_basic,151.08121575263485,0.02146364401503724,0.20217681079109617,1.0658229765112583,3,,0.5644500978811798,5.561688462976434
range:long,Linear_basic,151.0812157526359,0.021463644015025953,0.20217681079107863,1.0658229765112817,3,,,5.561688462977486
range:long,StaticGain_basic,153.08121575263476,0.00789603336575501,0.20217681079109684,1.0658229765112575,4,2.144397611034176,0.7968893628061284,7.561688462976349
range:long,SeqGain_basic,153.15102933236835,0.007625163294286695,0.20106205486453332,1.0673121942925952,4,0.4376201934058499,0.009900990099009901,7.63150204270994
range:long,Seq_weber,162.27053530068295,7.979461593817414e-05,-0.05871868699850746,1.4143568619304394,3,,0.36556813341233796,16.75100801102454
range:long,Seq_basic,164.52777093546348,2.5811966838552494e-05,-0.044003487701473665,1.3946986247083897,3,,0.35297740436821917,19.008243645805067
range:medium,Static_basic,159.68537224400578,0.261859175640349,0.3344233237599752,1.2659595579579312,3,,0.35744342881247254,0.0
range:medium,Linear_basic,159.68537224400617,0.2618591756402969,0.33442332375997297,1.2659595579579355,3,,,3.979039320256561e-13
range:medium,Static_weber,161.6102679466377,0.10001888422259832,0.326635710886101,1.2807719804830888,3,,0.5366280451199285,1.9248957026319147
range:medium,Linear_weber,161.61026794663815,0.10001888422257557,0.32663570220844595,1.2807719969884155,3,,,1.9248957026323694
range:medium,StaticGain_basic,161.6853722440056,0.09633260720019436,0.3344233237599771,1.2659595579579277,4,1.278741871775724,0.49750871111051836,1.9999999999998295
range:medium,SeqGain_basic,161.74472722222154,0.09351570336250743,0.33363274882485283,1.267463270349198,4,0.6466614589262591,0.009900990099009901,2.059354978215765
range:medium,StaticGain_weber,163.61026794663772,0.036794891234400134,0.32663570714651635,1.2807719875959627,4,0.5320100710856488,0.12901663790250092,3.924895702631943
range:medium,SeqGain_weber,163.71758336015174,0.034872595921977036,0.3250934858916198,1.2837053682383728,4,0.4656176386910199,0.009900990099009901,4.032211116145959
range:medium,Seq_basic,165.44264039890257,0.014719494685093705,0.25319865682950615,1.4204528674643098,3,,0.15725260650543071,5.757268154896792
range:medium,Seq_weber,180.33579503858448,8.587870007672668e-06,0.049845435160235096,1.8072406919236406,3,,0.3974425439582168,20.650422794578702
range:short,Linear_weber,155.16744586329014,0.3658036009567976,0.5037842585188186,1.488647224443544,3,,,0.0
range:short,Static_weber,155.16744586329014,0.3658036009567976,0.503784260201638,1.4886472193950857,3,,0.3818738154385642,0.0
range:short,StaticGain_weber,157.16744586329014,0.13457162429848799,0.5037842608810319,1.488647217356904,4,1.8443370928591345,0.6648518397203005,2.0
range:short,SeqGain_weber,157.23380461787676,0.13017988212594345,0.503119417380349,1.4906417478589526,4,0.6221468643476612,0.009900990099009901,2.0663587545866164
range:short,Linear_basic,167.17543598980737,0.0009031212289101651,0.5098190328186385,1.4705429015440843,3,,,12.007990126517228
range:short,Seq_basic,167.20564142627322,0.0008895841243059306,0.5095228207542843,1.4714315377371472,3,,0.010464569330688863,12.038195562983077
range:short,Static_basic,167.21591785690734,0.0008850249725149972,0.5094220033000001,1.4717339901,3,,0.0,12.048471993617198
range:short,SeqGain_basic,169.11239660562163,0.0003428786134161361,0.5104366575162542,1.4686900274512373,4,1.052436603695799,0.03067721504383739,13.944950742331486
range:short,StaticGain_basic,169.175435989807,0.00033223973300159916,0.5098190328186423,1.4705429015440734,4,3.0787202257794988,0.6658652166845177,14.007990126516859
range:short,Seq_weber,169.4581546662021,0.0002884429898244391,0.3986627222751429,1.8040118331745714,3,,0.25515877989172353,14.29070880291195
