range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,61.319187767013695,0.7232989704760059,,,0.2609788968434388,0.23521755130669833
medium,,0.39498756060435225,,-0.8873239436619718,-0.27228774626102237,0.2369913056631613
long,42.65040164783735,0.3375099136406927,,,-0.22017975430014758,0.23521755130669839
