scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,-237.12895600906464,0.41949693732684407,0.29996329062841565,0.010859034772531558,3,,,0.0
overall,Linear_basic,-235.31494240833288,0.16936386109936874,0.24460010289685585,0.01171783370785437,3,,,1.814013600731755
overall,StaticGain_weber,-235.12895600906518,0.15432429887697263,0.2999632906765777,0.010859034771784465,4,0.3142165802974779,0.0,1.99999999999946
overall,SeqGain_weber,-234.88920890585916,0.13689068306913116,0.29892885045188566,0.01087508110509764,4,0.31467576066421976,0.009900990099009901,2.239747103205474
overall,StaticGain_basic,-233.31494240833246,0.06230548257586027,0.24460010289685397,0.011717833707854399,4,0.29255436161357373,0.0,3.8140136007321814
overall,SeqGain_basic,-233.1585391805304,0.05761873705182299,0.24381204557130753,0.011730058126640292,4,0.29291451637866217,0.009900990099009901,3.9704168285342405
overall,Static_basic,-101.6985574213627,1.6382923381056897e-30,-0.8409245071883822,0.028556592775126857,3,,0.5598514414710338,135.43039858770194
overall,Seq_basic,-88.63734789805933,2.3888329934405367e-33,-1.0084085155762632,0.03115462034508045,3,,0.573847439254189,148.4916081110053
overall,Static_weber,-69.46549303044563,1.6408557386311223e-37,-1.3478302869594758,0.03641976254214217,3,,0.5563890822578426,167.663462978619
overall,Seq_weber,-50.47739779345332,1.2355431254252528e-41,-1.5271774481309248,0.03920181244530207,3,,0.9900990099009901,186.65155821561132
range:long,Linear_basic,-99.36293419977878,0.4185961071375884,0.008780346176342047,0.0071179483341076875,3,,,0.0
range:long,Static_basic,-98.92197817223004,0.33577070334316234,0.0,0.007181,3,,1.0,0.44095602754873653
range:long,StaticGain_basic,-96.92197817223052,0.12352313870765454,2.220446049250313e-16,0.007180999999999998,4,1.1888866855609421,1.0,2.4409560275482534
range:long,SeqGain_basic,-96.52804114907161,0.10143923861522226,-0.007909859409999331,0.0072378007004232055,4,0.1,0.9900990099009901,2.8348930507071657
range:long,Linear_weber,-91.75025365747884,0.009305133518452994,-0.0018321734792989819,0.007194156837754846,3,,,7.612680542299941
range:long,Static_weber,-90.99165081742149,0.006367868632882663,-0.007829606799631073,0.007237224406428151,3,,1.0,8.37128338235729
range:long,StaticGain_weber,-88.99165081742154,0.002342607954118097,-0.007829602807071234,0.007237224377757579,4,3.338796430543666,1.0,10.371283382357234
range:long,SeqGain_weber,-88.61634231732667,0.0019417906620414094,-0.01589088790580173,0.007295112466051561,4,0.1,0.9900990099009901,10.746591882452108
range:long,Seq_basic,-86.27793434118033,0.0006031475499620781,-0.28772986896435593,0.00924718818903304,3,,0.9900990099009901,13.08499985859845
range:long,Seq_weber,-82.87936340583077,0.00011026387891537087,-0.21259655817933631,0.008707655884285815,3,,0.9900990099009901,16.483570793948005
range:medium,Linear_basic,-98.15968177455062,0.2797616568635927,0.47243254755943076,0.00729131983589823,3,,,0.0
range:medium,Static_basic,-98.15968177454907,0.27976165686337606,0.4724325475594262,0.0072913198358982925,3,,0.46072950545172536,1.5489831639570184e-12
range:medium,StaticGain_basic,-96.15968177455082,0.10291856198818554,0.4724325475594311,0.007291319835898226,4,1.5623492451913188,0.6548336046138706,1.999999999999801
range:medium,Static_weber,-95.95869798911394,0.0930787698657817,0.4526632521523397,0.007564544150773289,3,,0.5547459889171564,2.2009837854366765
range:medium,Linear_weber,-95.95869798911316,0.09307876986574533,0.452663244642458,0.0075645442545646605,3,,,2.200983785437458
range:medium,SeqGain_basic,-95.84936844303596,0.08812721093365833,0.46914814187776244,0.007336712424438523,4,0.541382313942211,0.009900990099009901,2.3103133315146636
range:medium,StaticGain_weber,-93.95869798911392,0.03424176584314857,0.4526632479159779,0.0075645442093225206,4,2.2219126032812437,0.7996077883291068,4.200983785436705
range:medium,SeqGain_weber,-93.62838659974062,0.029028857684497287,0.4490721587296369,0.007614175360174832,4,0.44651763428721053,0.009900990099009901,4.531295174809998
range:medium,Seq_basic,-75.09772113359003,2.7475592542958605e-06,0.16325786388319175,0.011564311836101406,3,,0.17402456497823363,23.061960640960592
range:medium,Seq_weber,-61.11940390335563,2.5327600514892397e-09,-0.021128030172912204,0.01411264289892896,3,,0.4557814371055977,37.04027787119499
range:short,Seq_basic,-108.33718993743966,0.6500500296792309,0.6197601507350926,0.005948472201900212,3,,0.27000175004401444,0.0
range:short,SeqGain_basic,-106.35824942542735,0.24167142911106385,0.6199202701329007,0.005945967294040903,4,0.9808158168973357,0.2605781563762024,1.978940512012315
range:short,Static_basic,-102.85156878773023,0.04185615059713642,0.5756686402288769,0.00663823979225945,3,,0.2083377272773214,5.485621149709431
range:short,Linear_basic,-102.85156878772949,0.04185615059712095,0.5756686402288717,0.006638239792259533,3,,,5.48562114971017
range:short,StaticGain_basic,-100.8515687877296,0.015398017291257463,0.5756686402288745,0.006638239792259488,4,2.0489159155376617,0.6136189142586631,7.485621149710056
range:short,Static_weber,-97.6309694296955,0.003076950702094899,0.6032747738048803,0.006206369438596454,3,,0.47312287229912603,10.706220507744163
range:short,Linear_weber,-97.63096942968829,0.0030769507020838144,0.6032748096363293,0.0062063688780492655,3,,,10.706220507751368
range:short,SeqGain_weber,-96.64795969897203,0.0018821866439348329,0.6380694217503131,0.005662041966138103,4,0.5678976261433227,0.10321847256853378,11.68923023846763
range:short,StaticGain_weber,-95.63096942969567,0.0011319469047988452,0.6032747773865175,0.006206369382565322,4,1.345272756491586,0.6083492169786804,12.706220507743993
range:short,Seq_weber,-78.22251939666158,1.8777127808630408e-07,0.4968043632911232,0.007871992540673669,3,,0.48932573342020125,30.11467054077808
