scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,SeqGain_basic,-316.37351579735576,0.9999993245756461,0.8981999761953692,0.006735473469590811,4,1.2348926226419148,0.2763155907125951,0.0
overall,StaticGain_basic,-287.49133385013107,5.349504832338555e-07,0.8765843141065467,0.008165647187490088,4,1.2055756409367793,0.1393678554277344,28.882181947224694
overall,Linear_basic,-284.14541582907754,1.0040531834141396e-07,0.8721065275307787,0.0084619144333746,3,,,32.22809996827823
overall,SeqGain_weber,-281.3320917978851,2.459524574313395e-08,0.89805894695379,0.00674480449604436,4,1.387470021414415,0.3040721720408158,35.04142399947068
overall,Seq_basic,-280.39743337667676,1.541319485265114e-08,0.8688706526041783,0.008676012121218551,3,,0.16696189749059057,35.976082420679006
overall,Static_basic,-269.302245489137,6.006247595482882e-11,0.8588035560842867,0.009342089190666692,3,,0.0,47.07127030821874
overall,StaticGain_weber,-255.0421552304398,4.809101859250382e-14,0.873354583998059,0.008379338310995186,4,1.3799587217559004,0.18252258431858065,61.331360566915976
overall,Linear_weber,-247.51213179397385,1.1141410149115038e-15,0.8666891145550928,0.008820350905271467,3,,,68.86138400338191
overall,Seq_weber,-213.09437811078058,3.7430007157686633e-23,0.802378549142095,0.013075380432424935,3,,0.13168349190996856,103.27913768657518
overall,Static_weber,-208.4630980082963,3.694453577629049e-24,0.7976604294271863,0.013387549025107288,3,,0.0,107.91041778905947
range:long,SeqGain_basic,-133.22188028324217,0.9641342179575341,0.8290293605216545,0.003474465335478935,4,1.3388019553272965,0.31268622600767043,0.0
range:long,Seq_basic,-125.66531079617889,0.022041912876176663,0.7930197801193143,0.004206252028415295,3,,0.16013492915513888,7.556569487063285
range:long,SeqGain_weber,-124.26176312504575,0.010926291357623128,0.828389152559629,0.0034874756416832207,4,1.3982075320846543,0.2765058407572377,8.960117158196425
range:long,Linear_basic,-119.85889941276903,0.0012089353302596412,0.767532260575669,0.004724209400581252,3,,,13.362980870473137
range:long,Static_basic,-119.59205049896413,0.0010579315386015267,0.7662882686743429,0.0047494898040000046,3,,0.0,13.629829784278044
range:long,StaticGain_basic,-117.85889941276932,0.0004447424537083931,0.7675322605756696,0.004724209400581242,4,2.1014535543890123,0.5041777062391097,15.362980870472853
range:long,Seq_weber,-114.30821809507574,7.535081190000156e-05,0.7874707362256734,0.004319019698421864,3,,0.10810629507442335,18.913662188166427
range:long,Linear_weber,-114.02530017647115,6.54113467265406e-05,0.7594975032080677,0.004887491739805646,3,,,19.196580106771023
range:long,StaticGain_weber,-112.02530017647166,2.4063489680037367e-05,0.7594974967876399,0.004887491870281582,4,2.838382321405311,0.6018979684915247,21.19658010677051
range:long,Static_weber,-111.76651111370407,2.1142837790166186e-05,0.7633277276920495,0.004809653917842169,3,,0.0,21.455369169538102
range:medium,SeqGain_basic,-94.45472976514995,0.8789904205651651,0.835304076331733,0.007544234410268488,4,1.5896510868050158,0.290081801461852,0.0
range:medium,SeqGain_weber,-90.44960267124888,0.1186538525910119,0.7988026115591753,0.00921625883217828,4,1.8959329850712001,0.25976490206704206,4.005127093901066
range:medium,Linear_basic,-81.64773764968773,0.0014553958737404996,0.7785402784002737,0.010144416540304742,3,,,12.806992115462222
range:medium,StaticGain_basic,-79.64773764968572,0.0005354102207143416,0.7785402784002718,0.010144416540304829,4,2.0895899483074034,0.3968170774889705,14.806992115464226
range:medium,Linear_weber,-77.46719917484056,0.0001799652871899285,0.7052290218689421,0.013502588933798278,3,,,16.98753059030939
range:medium,Seq_basic,-75.70578713468926,7.459384247638085e-05,0.7505945864124779,0.011424526250474305,3,,0.07609638850369352,18.74894263046069
range:medium,StaticGain_weber,-75.46719917484037,6.620552928168291e-05,0.7052290114930921,0.013502589409085356,4,2.3279339159675834,0.33045042093847743,18.987530590309575
range:medium,Static_basic,-74.65703767335945,4.4153987170375015e-05,0.7453080619686265,0.011666686340000024,3,,0.0,19.797692091790495
range:medium,Static_weber,-53.398052834703805,1.0681691330314663e-09,0.7048258740599738,0.013521055945641076,3,,0.0,41.056676930446145
range:medium,Seq_weber,-53.335119668728346,1.0350808186010097e-09,0.705929270602565,0.013470512605044772,3,,0.009900990099009901,41.1196100964216
range:short,SeqGain_weber,-135.41762578904596,0.6995634421677394,0.6391394617179219,0.0044871281578561266,4,1.3235684017562255,0.4278072690489345,0.0
range:short,Seq_weber,-133.45944141826305,0.2627923827058415,0.5836517982731974,0.005177090707493085,3,,0.2369051372948343,1.9581843707829023
range:short,Static_weber,-127.80328364680378,0.0155379499489961,0.5336952587525383,0.005798276377223972,3,,0.0457907037450317,7.6143421422421795
range:short,Linear_weber,-127.80328364680346,0.015537949948993669,0.5336952577951986,0.005798276389128035,3,,,7.614342142242492
range:short,StaticGain_weber,-125.80328364680372,0.0057160923441863624,0.5336952589683932,0.005798276374539921,4,2.2491652244374274,0.57574958280225,9.614342142242236
range:short,Seq_basic,-121.15426960638925,0.0005592148095894756,0.6297895992095206,0.004603389225173873,3,,0.511675809744113,14.263356182656707
range:short,SeqGain_basic,-119.81635245931238,0.0002864531795281442,0.6346594855653573,0.004542834518092676,4,1.1532280345468178,0.6058914939580421,15.601273329733573
range:short,Static_basic,-110.5253948761769,2.751362680117935e-06,0.5421008379984897,0.005693757020529679,3,,0.31503421059177966,24.892230912869053
range:short,Linear_basic,-110.52539487617575,2.751362680116352e-06,0.5421008379984754,0.005693757020529856,3,,,24.892230912870204
range:short,StaticGain_basic,-108.52539487617689,1.0121697652217407e-06,0.5421008379984884,0.005693757020529695,4,0.9418859027651005,0.27277205863919535,26.892230912869067
