range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,34.409809345307934,0.2747539939530663,,,0.34097166478823243,0.23521755130669833
medium,51.57166291244647,0.10204813691404506,,0.17870722433459804,0.5106605621398735,0.23520721737985426
long,46.17685587012981,0.07471102069386082,,,0.5026873547056623,0.23521755130669839
