range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,40.34333843907937,0.048276588793423246,,,0.1942322595143661,0.23521755130669833
medium,43.515725688388436,0.03755387429553788,,1.1886301097803225,0.2818946058747799,0.23520721737985426
long,44.990439234537504,0.01609883653895531,,,0.23385164772706307,0.23521755130669839
