range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,47.793023919399594,0.12071500128313785,,,0.03823302954671038,0.23502816576403177
medium,32.66333852134998,0.12086858372132636,,0.8604651162790697,0.3513086036017502,0.23525030686203605
long,35.97249898853853,0.1405081531194763,,,0.43013873809358893,0.23502816576403165
